,Date,Actual,Predict,ProbAboveZero,Std
298,2019-04-09,-0.000892538379150376,0.0014471716634130746,0.6162089177694778,0.004896719769516825
299,2019-04-10,-0.0012499999999999734,0.005673788600132307,0.862133758934623,0.005205520291366242
300,2019-04-11,0.0011600928074244619,0.004652387350880225,0.8139777831906442,0.0052118808038546
301,2019-04-12,-0.0030365276413325533,0.004172780926008123,0.7807901365441063,0.005385174940574175
302,2019-04-15,-0.002590673575129432,0.004608684458056683,0.8206440764746588,0.005021324823087451
303,2019-04-16,-0.002590673575129432,0.004350605728160179,0.805078969776055,0.005059409677008352
304,2019-04-17,-0.003933488288932585,0.005345997768115312,0.8200099182281131,0.005840049060645621
305,2019-04-18,-0.0072198948212853775,0.006414940407820611,0.8498528975686261,0.00619320697159702
306,2019-04-22,-0.00589515690186837,0.003572503662685732,0.6585252021767783,0.008746672309241248
307,2019-04-23,-0.00589515690186837,0.0035588498761721715,0.6579934621509216,0.008744251710274823
308,2019-04-24,-0.00589515690186837,0.003567071606613125,0.6574063360960767,0.008799006668125789
309,2019-04-25,-0.00589515690186837,0.003711027095616051,0.6655576052607404,0.008677130468439022
310,2019-04-26,-0.00589515690186837,0.003513114490578035,0.6559432023457439,0.0087517966602365
311,2019-05-07,0.006953339432753892,-0.000349021928345767,0.4866763954812905,0.010448652562970317
312,2019-05-08,0.008119697107928037,0.0019225849645886704,0.5898293314555845,0.008465585082249979
313,2019-05-09,0.006934306569343018,0.007135649287393305,0.835869680253907,0.007298975843164806
314,2019-05-10,-0.0021847974510695867,0.006870932709070566,0.8497414230258995,0.006636498342416276
315,2019-05-13,-0.0049972742140650395,0.0054702977196893834,0.7652218706803513,0.007564004921192847
316,2019-05-14,-0.0049972742140650395,0.0058481543187118,0.7823913793019499,0.007494798945441047
317,2019-05-15,-0.010135746606334872,0.005959133923913035,0.8181439341953848,0.006560651093672846
318,2019-05-16,-0.006977165639724503,0.0045183564591159,0.7675236939281682,0.006183464125117907
319,2019-05-17,9.123255177456724e-05,0.002456924127832414,0.6341909070532817,0.007163591719185356
320,2019-05-20,-0.011245200219418439,0.004272518571817737,0.7183656963247466,0.007391985659556981
321,2019-05-21,-0.011245200219418439,0.004447038278583524,0.726320845779684,0.007390503166009769
322,2019-05-22,-0.011245200219418439,0.0043953538795098316,0.724501468675008,0.007371456032975658
323,2019-05-23,-0.010311159777352086,0.0034151887795451294,0.6737266890018887,0.0075854784932650994
324,2019-05-24,-0.0111293559569422,0.0024535144499922513,0.6214361097021421,0.00793363651788587
325,2019-05-28,0.0035162394744148173,0.002794714805579031,0.5963902305480497,0.011453065498034687
326,2019-05-29,0.003421174294960583,0.003103031376878599,0.6183913327113603,0.010300226251215778
327,2019-05-30,0.0003687995574406244,0.0010481553673268435,0.5427621493537556,0.009759824528988147
328,2019-05-31,-0.00018450184501850314,0.0011752271810336551,0.5483497886904787,0.00967319530753276
329,2019-06-03,0.0008298755186721962,0.00011353388203771194,0.5048571350881537,0.009324909841875107
330,2019-06-04,0.0008298755186721962,-0.00023602960138784508,0.48984793018415607,0.009274170203545285
331,2019-06-05,-0.000645042388499717,-0.0007434850573384737,0.46562586400442485,0.008618110905489714
332,2019-06-06,-0.0036866359447005337,-0.00032408030438394364,0.4840150367607897,0.00808601987007873
333,2019-06-07,-0.009964938180476057,-0.0004630102750154694,0.475974114590903,0.00768348969989711
334,2019-06-10,-0.011424359683066211,0.0022061437712452684,0.6284079894650385,0.006733442433312706
335,2019-06-11,-0.011424359683066211,0.0022511844045943036,0.6320875292199053,0.006672403693533641
336,2019-06-12,-0.011526048870447171,0.00035528872768093606,0.5193045079043456,0.007339444125649785
337,2019-06-13,-0.002867715078630817,0.0002148388375755525,0.5101637554831131,0.008431826514211482
338,2019-06-14,0.004566635601118475,0.0019988063214647967,0.5843538796116329,0.009382106415443191
339,2019-06-17,0.010717614165890012,0.0023921155795548193,0.6021009191694853,0.0092435032800949
340,2019-06-18,0.010717614165890012,0.0020493860466961732,0.5881138042953504,0.009202631919538249
341,2019-06-19,0.006343283582089576,0.0016744242547288867,0.5722022133278832,0.009200960886989549
342,2019-06-20,0.00018554596901387832,-0.001071994166067512,0.4477576697555484,0.008162684062123416
343,2019-06-21,0.00027831895352070646,-0.0017063490352048343,0.418560196389562,0.00830024232605556
344,2019-06-24,0.0024896265560165887,-0.002032676450037439,0.4033095154823061,0.008303755801660585
345,2019-06-25,0.0024896265560165887,-0.0019909049039168593,0.40548413320340926,0.008323978273392712
346,2019-06-26,0.00899147200593253,-0.0010117506578958045,0.4489010302638772,0.007877323467998576
347,2019-06-27,0.006029125313050664,0.000518397379864196,0.5258668916630744,0.00798958052328933
348,2019-06-28,-0.005162717802157269,-0.0018853472733731168,0.4012082023975585,0.007534726787147928
349,2019-07-01,-0.007450331125827826,-0.0019087996191550424,0.39482374194728054,0.007155268766029671
350,2019-07-02,-0.007450331125827826,-0.0006381139395216352,0.463871788849884,0.007036665726097497
351,2019-07-03,-0.005604042259990783,7.043669799962967e-05,0.5039445510612621,0.007123679886294068
352,2019-07-05,-0.011059907834101379,-0.0019992127982783716,0.38392943507372657,0.006772934762134793
353,2019-07-08,-9.23872875091547e-05,0.0036854745059135144,0.6777159601476204,0.007988953077060986
354,2019-07-09,-9.23872875091547e-05,0.0034262914529071143,0.6667031088610242,0.007952814603483325
355,2019-07-10,-9.23872875091547e-05,0.0030745369206980075,0.6516265013757631,0.007889184800605308
356,2019-07-11,0.002223251505326429,0.0027350688083116843,0.6301641830779127,0.008231013441520742
357,2019-07-12,0.012395153774464205,0.005078680350493667,0.7155256428669841,0.008916215275587468
358,2019-07-16,0.008436080467228988,0.002172346087056238,0.5985870221167546,0.008700121364768729
359,2019-07-17,0.00351104130093316,0.002201463043574369,0.6113052806685331,0.007786652066135704
360,2019-07-18,0.005453369072927261,0.004057033049292998,0.6927341141285283,0.008055818451272798
361,2019-07-19,-0.011875172604252861,0.0012888504715047135,0.5661082419451032,0.007742027433510743
362,2019-07-22,-0.026015811730097482,0.001694381029156148,0.5921294424710772,0.007271206133575075
363,2019-07-23,-0.026015811730097482,0.0010552347434149715,0.5593252184428041,0.007069841047881504
364,2019-07-24,-0.019703526378786473,0.0024614308745579024,0.6425872202886072,0.006736578181831547
365,2019-07-25,-0.023074094502665954,-0.0029597226185269763,0.3426412666602898,0.007303173621906166
366,2019-07-26,-0.011831563256940679,0.006643294289625865,0.7473780354288829,0.009971000367327317
367,2019-07-29,-0.00613496932515345,0.008138243181531859,0.7010736426161949,0.015428214497877214
368,2019-07-30,-0.00613496932515345,0.0070004996798804925,0.6720399896632806,0.015711927629376836
369,2019-07-31,0.0025359256128485437,0.0027758566503798925,0.5811420710783074,0.01355292635890368
370,2019-08-01,-0.003387597628681682,0.0025794410373242015,0.5738632730539092,0.013851694072169045
371,2019-08-02,0.00047138682002456633,-0.002567639525676973,0.4194274367561497,0.012626175744515177
372,2019-08-05,-0.004777965148960006,-0.006074726415749883,0.3126506089352288,0.012439261869890894
373,2019-08-06,-0.004777965148960006,-0.003432544519840745,0.387054585780659,0.011959914070796092
374,2019-08-07,-0.004777965148960006,-0.004777326930811049,0.34302072211173584,0.011818252881315796
375,2019-08-08,0.006703805117552752,-0.0014506927927183668,0.45797831545401946,0.013746957591634395
376,2019-08-09,0.0030154542027891473,-0.001917781220470591,0.44205145317976413,0.013156207286629496
377,2019-08-13,-0.004876219054763653,-0.0028658899351144615,0.3959916823405665,0.010866510809490111
378,2019-08-14,-0.004518497599548143,0.002315541637067285,0.5896407793258296,0.010217682266133976
379,2019-08-15,-0.004689551678859538,-0.001865026406480186,0.43181572585192574,0.010858749156006188
380,2019-08-16,0.0007515971439309155,-0.0014944602355855617,0.4452806566877816,0.010861378043922091
381,2019-08-19,0.001130795326045986,0.002106420714399045,0.5761742788472228,0.010964324242051005
382,2019-08-20,0.001130795326045986,0.0015164949296618034,0.5554871441013696,0.010868038150687709
383,2019-08-21,0.0017966903073285412,0.0025538422502527592,0.5964711662110453,0.010456984848314706
384,2019-08-22,0.0025442894836034124,0.001086012188265692,0.5375850778407156,0.011510265163843654
385,2019-08-23,0.003942921517086084,-0.0013602099385882826,0.45183863972273597,0.011239791219319995
386,2019-08-26,0.015102888427411811,0.0008538803051303643,0.5308724821681408,0.011023039233635819
387,2019-08-27,0.015102888427411811,0.00019291321793397606,0.5072534751595119,0.010609672862799858
388,2019-08-28,0.015102888427411811,0.0005510087487716339,0.5213371643934016,0.010297330303339123
389,2019-08-29,0.013441112886549476,-0.0011820009718177906,0.4535547074261156,0.010129816314133802
390,2019-08-30,0.010847204039648341,-0.0021151006646953656,0.4182445653209095,0.010248258381112424
391,2019-09-03,0.008205893323386837,-0.00464756828513069,0.3201160885651302,0.00994399834829766
392,2019-09-04,0.005486330667658468,-0.006007590083657408,0.266626762763738,0.009642271695796045
393,2019-09-05,0.005843071786310717,-0.0036346673529925174,0.3501495787932005,0.009442738315306605
394,2019-09-06,-0.0007400555041627843,-0.00047316709318560656,0.4795313388549053,0.009218165195138088
395,2019-09-09,-0.009803014889484872,0.0044097294790933165,0.7041538867892492,0.008221196101742503
396,2019-09-10,-0.009803014889484872,0.005569847513745037,0.7559286270195931,0.00803421619251656
397,2019-09-11,-0.009803014889484872,0.005915118177202628,0.7744424087970445,0.00784959465415072
398,2019-09-12,-0.006270170585523372,0.0007956022593700988,0.5401388047467578,0.007894178198297587
399,2019-09-13,-0.0017589335308275669,-0.0007196733236060403,0.4624921500499348,0.00764331869417074
400,2019-09-17,0.006350985336695647,0.004746093247188737,0.7006706499806534,0.00901732772339465
401,2019-09-18,0.006350985336695647,0.004703442898950855,0.6987461537108975,0.00903122792500429
402,2019-09-19,-0.00547462187992942,-0.002202363241315527,0.3945799979181821,0.008236164416271875
403,2019-09-20,-0.008439209867383779,0.00014127988971855362,0.5074946068068233,0.007519968340417558
404,2019-09-24,-0.007586972612879328,-0.0038489548317592096,0.3182347576407706,0.008143510592870792
405,2019-09-25,-0.006125290023201836,0.004075084594283447,0.6725479609790119,0.009117340081764526
406,2019-09-26,0.0027990296697144586,0.0015687220469044086,0.5608854980153262,0.010238720859381713
407,2019-09-27,0.009913954358398811,0.0015602161115028795,0.5665994408832231,0.009302332604430297
408,2019-09-30,0.010628379638262242,0.002340789999526025,0.6098771066540036,0.008389966006748484
409,2019-10-01,0.010628379638262242,0.0010345297057156124,0.5494966757679336,0.00831683706858644
410,2019-10-02,0.016528153889251884,0.002658687469487115,0.6212717529678067,0.00860910978423802
411,2019-10-03,0.01190919240788979,-0.00038844634416242797,0.4818228857943295,0.008522476619217477
412,2019-10-04,0.006297462493054295,-0.006078081345244338,0.22894193213021152,0.008187778058237205
413,2019-10-07,-0.003398860922285585,-0.0015832410833366982,0.42154816222820934,0.007998813852140813
414,2019-10-08,-0.003398860922285585,-0.0014874049475439807,0.4252588565341142,0.007892505049278159
415,2019-10-09,-0.003398860922285585,-0.0014879335689640678,0.4254888184179233,0.007919967197141017
416,2019-10-10,-0.0006436189775653745,-0.0007724705347658215,0.45658439312124455,0.007084123897639026
417,2019-10-11,-0.00046015092950479897,-9.345749203312293e-05,0.49471501556747444,0.0070545249274885586
418,2019-10-15,0.0030381145277111887,-0.003682384812103046,0.29890444282337025,0.006980108942416645
419,2019-10-16,0.0014720765479805389,-0.002090779432546262,0.38115599849350346,0.0069128987151474966
420,2019-10-17,0.0014720765479805389,-0.0022582090216886628,0.36934219569506355,0.006769291634466401
421,2019-10-18,-0.005340208083970178,-0.0003158858719255735,0.48166985325262235,0.006872605775404685
422,2019-10-21,-0.0033960532354291306,-0.002317233914442656,0.3660291522621709,0.0067678434892464775
423,2019-10-23,0.002479566535035227,-0.0033394945522319287,0.30600635933486775,0.006584144088450058
424,2019-10-24,0.0011943040881947642,-0.003627099177653406,0.2931873350437362,0.006666272094369288
425,2019-10-25,0.01157085994631113,-0.001049147870115044,0.4339757661719785,0.006310245204103411
426,2019-10-28,-0.0013741297178453404,-0.0037116633679660457,0.2570210118244777,0.005687877579872759
427,2019-10-29,-0.0013741297178453404,-0.0024320939759751195,0.3321022160883589,0.005602409749836873
428,2019-10-30,-0.0013741297178453404,-0.0013799126244160378,0.39990424217544895,0.005441403802272397
429,2019-10-31,-0.001468159295283655,-0.0008017423277616615,0.44514325426275514,0.005812183246428206
430,2019-11-01,-0.007869692532942894,-0.0012265721553605528,0.4194172631141825,0.0060308049578230065
431,2019-11-05,-0.0033929390187986685,-0.0010936923478677074,0.4223821089984876,0.005585671931489431
432,2019-11-06,-0.0043115310521970596,0.00361949664745474,0.7433167579311443,0.005537745335501455
433,2019-11-07,-0.001929792317588608,0.0007346584698880861,0.5489252709237549,0.005975431846096509
434,2019-11-08,0.0019369120088543745,0.002688394063890765,0.6553534728836024,0.006724101274545286
435,2019-11-11,0.002300331247699683,0.0034069836891243346,0.7113972800919212,0.006111495757722735
436,2019-11-12,0.002300331247699683,0.0024508126862908325,0.6568657216671159,0.00606750841667496
437,2019-11-13,0.004698728579325406,0.0022092462009002866,0.634611140555094,0.006420525594292503
438,2019-11-14,0.00856274744498675,0.0009582886865843682,0.5585059148243084,0.006510898465578866
439,2019-11-15,0.008100892939335358,-0.0008565313654334837,0.44679906483816123,0.006403843475125924
440,2019-11-18,0.00045901037363438313,-0.0009569722619368899,0.4400155067442856,0.006340508135704302
441,2019-11-19,0.00045901037363438313,-0.0004818895396700971,0.4688042867540848,0.006156293702885767
442,2019-11-20,-0.0038514442916093294,0.0005790901880284093,0.535463771305587,0.006505761873970027
443,2019-11-21,-0.006207777980646424,3.6757868277507077e-07,0.5000230077677498,0.006373616052059088
444,2019-11-22,-0.008311261302402007,-0.0022862969425529924,0.3437144351761863,0.005682404724137713
445,2019-11-25,-0.003853918150119262,0.002096838854971651,0.6254275068749438,0.006557396590788355
446,2019-11-26,-0.003853918150119262,0.0012140387093603458,0.5743869820946729,0.006472997748965992
447,2019-11-27,0.0008285004142503105,0.005740998804025858,0.7737846457366848,0.007640719814387729
448,2019-11-29,0.005057006252298545,0.0013245497858007933,0.583906886038409,0.0062508693664951685
449,2019-12-02,0.009119380987472336,0.001377381304142004,0.5836645454436249,0.006519306244700375
450,2019-12-03,0.009119380987472336,0.000732939577988792,0.5456250620498369,0.006394767168239063
451,2019-12-04,0.006990434142752021,-0.00022551268165981568,0.4860583262692155,0.006451752419386593
452,2019-12-05,0.009119380987472336,0.0008603061775376932,0.5563020607609594,0.006075603793789021
453,2019-12-06,0.000548897630591849,-0.00393379950963623,0.2443896391720466,0.0056826144691194055
454,2019-12-09,-0.0013692377909629847,-0.005652940295616738,0.13095820261178137,0.005038841168740487
455,2019-12-10,-0.0013692377909629847,-0.005709407947051517,0.12894299144321508,0.0050463129641135
456,2019-12-11,-0.0008220679576178558,-0.004801218420830399,0.18426656129934493,0.0053392881513948795
457,2019-12-12,-0.0015518028297580866,-0.006008620269779397,0.12960783397273334,0.0053256253975447285
458,2019-12-13,0.0023772515314985916,-0.00375437894269286,0.23986477716206678,0.005312267105404433
459,2019-12-16,-0.004753199268738628,-0.003038649230839833,0.28446107633902185,0.005334336204506189
460,2019-12-17,-0.004753199268738628,-0.0024971617087064884,0.3135369689658052,0.005139785389494417
461,2019-12-18,-0.0071304506810494495,-0.0012445659185584218,0.40309714961713783,0.005072850884597671
462,2019-12-19,-0.00966888625376272,-0.0006730848567472073,0.43840359122815376,0.00434198069105687
463,2019-12-20,-0.00966888625376272,-0.0006219945632471222,0.4416740809514481,0.004239152194100062
464,2019-12-23,-0.0046840558412930555,0.0017257253600177695,0.6251492768992274,0.005409236835673788
465,2019-12-24,-0.0046840558412930555,0.0015912918712974954,0.6154878426657101,0.005418983228841337
466,2019-12-26,0.014579680723447508,0.0052402928204299485,0.7980481459017472,0.006278283303930792
467,2019-12-27,0.014579680723447508,0.005541271658340207,0.8117020296908013,0.00626708986813443
468,2019-12-30,0.014579680723447508,0.005494121594057238,0.807515815675416,0.006323962258873704
469,2020-01-06,-0.0010910082734792992,0.0019362702819765952,0.6106451177215422,0.006890621262407863
470,2020-01-07,-0.0010910082734792992,0.0027372225264236613,0.6561861778926669,0.006807713857442875
471,2020-01-08,-0.0010910082734792992,0.002764354563292785,0.6566383291785934,0.006854241074440804
472,2020-01-09,-0.0005459508644222177,0.004334856133121787,0.7371781852635318,0.006830094026818618
473,2020-01-10,-0.006082062454611515,0.0028362133806134554,0.6931043861716708,0.005619945943605851
474,2020-01-14,-0.00655319923546005,0.004842536333420089,0.7984911150804676,0.00579081890928658
475,2020-01-15,-0.00655319923546005,0.0036122880452149073,0.7439502712668683,0.0055101305211162285
476,2020-01-16,-0.0074654042243264005,0.00023609505004224343,0.5181947833019378,0.005174869681817622
477,2020-01-17,-0.004840624714585795,0.003230208891279233,0.6928017462755671,0.006411590793685008
478,2020-01-21,-0.0019283746556474357,0.003812659150336753,0.6638007519438933,0.00901639453150901
479,2020-01-22,0.003389830508474523,0.002466878251923001,0.6244326787712462,0.007778426697859697
480,2020-01-23,0.007429829389102859,-4.388681991496137e-05,0.4977792913730067,0.007884067898368484
481,2020-01-24,0.009453010279001585,-0.001674288083290351,0.42205505192872184,0.008514530088209567
482,2020-01-27,0.009936516698868303,-0.0020785544524660384,0.40110273865711243,0.008297827020186999
483,2020-01-28,0.009936516698868303,-0.0008800568999486003,0.4564506052224362,0.00804587729390766
484,2020-01-29,0.0024653031409789246,0.00204856804052962,0.6208437497866524,0.006657733163106405
485,2020-01-30,0.002367294910315953,0.0016084480080175126,0.5984991821965929,0.006447607399336399
486,2020-01-31,-0.0015455950540957941,0.0023314912336119585,0.6329062992600563,0.006866199315943129
487,2020-02-03,0.001002095290152161,0.004050844072708848,0.7026274772645262,0.007614762246997017
488,2020-02-04,0.001002095290152161,0.003590617264602509,0.6856192461161518,0.007426751462645369
489,2020-02-05,0.011626850758470253,-0.0008581605239290039,0.4423916085530347,0.005922090753374669
490,2020-02-06,0.011626850758470253,-0.0018176597065963289,0.37658892069105687,0.0057804061387921254
491,2020-02-07,0.02076124567474058,0.0005575515269581662,0.5345737108499077,0.006425461947927144
492,2020-02-10,0.0030035496495859353,0.0018723812652348746,0.6120708690091573,0.00657620746978093
493,2020-02-12,0.0030035496495859353,0.004158987894927155,0.7376421401713117,0.0065383316766778445
494,2020-02-13,-0.00844033402172939,0.007984944208647985,0.8694394807639227,0.007105652231657688
495,2020-02-14,-0.022390722569134658,0.006051616447724594,0.7552122269092411,0.008757967990369585
496,2020-02-18,-0.027858439201451927,0.0014959306936226625,0.549692203446255,0.011978586825439692
497,2020-02-19,-0.027858439201451927,0.0014889158635617756,0.5497534185991645,0.011907670403131695
498,2020-02-20,-0.026260979806212118,0.0038663044969494504,0.625029559094935,0.012130826564440712
499,2020-02-21,-0.03129847613833381,0.0015398983147490565,0.5392678386280503,0.015619316335559096
500,2020-02-25,-0.0551093879811686,-0.006053575751457358,0.3705368705344948,0.018320199030985952
501,2020-02-26,-0.013908335666946605,-0.0026864446993244344,0.4339170082353736,0.01614349368376529
502,2020-02-27,-0.027806193620384948,-0.0037747103118020617,0.390042424717,0.01351932629148694
503,2020-02-28,-0.014318010550112947,0.005020548612857378,0.6193494731828364,0.01652731904122628
504,2020-03-02,0.033899960922235246,0.0160584930746188,0.623021260599486,0.051235453059185414
505,2020-03-03,0.033899960922235246,0.014570670072982413,0.6113944746459365,0.051494587951725304
506,2020-03-04,0.01950018932222641,-0.01682374784212723,0.3111113307860235,0.03414583978207226
507,2020-03-05,0.03386263631145958,-0.005416141095784399,0.45112525812954496,0.04409860031016806
508,2020-03-06,0.05800840978593259,-0.013164650534295354,0.40886203076127836,0.05712008473790127
509,2020-03-09,0.05102522914107533,-0.02323069422998936,0.34866718800344443,0.05973109498455277
510,2020-03-10,0.05102522914107533,-0.021645978929429415,0.35914561450864146,0.060003800544420366
511,2020-03-11,0.03277623026926646,-0.02800873891120743,0.2826747829954861,0.04871814996285952
512,2020-03-12,0.028960029607697946,-0.01082694301179403,0.4093460125005258,0.0472322844123034
513,2020-03-13,-0.010206846716647067,-0.02236312732963692,0.3166244520315311,0.04686724408903073
514,2020-03-16,-0.031196619617009813,0.003000664429204989,0.5336266299708226,0.035557311606844756
515,2020-03-17,-0.031196619617009813,0.004695251244477341,0.5531430136801557,0.03514246241151435
516,2020-03-18,-0.03317450328148875,0.005086002423975981,0.5632939536227806,0.031922000606486735
517,2020-03-19,-0.036327668375146005,-0.002758423651606451,0.4646529848751265,0.03109201527754283
518,2020-03-23,0.013548626577579713,-0.014250704440467814,0.34945753980959027,0.03684395555437704
519,2020-03-24,0.013548626577579713,-0.02229138471016725,0.26766287062927474,0.03595983263446048
520,2020-03-25,0.011344615956853321,-0.01218490932235292,0.3366145967393819,0.02889334385759745
521,2020-03-26,0.015489409349631392,-0.005124330787558584,0.42607042287164953,0.027492879552592994
522,2020-03-27,0.005374849411546646,-0.0033641281043677927,0.4476321230805371,0.02555433803257768
523,2020-03-30,-0.013275956784471686,-0.013781126529575215,0.2760062129323848,0.023171399771011878
524,2020-03-31,-0.013275956784471686,-0.012260494878290168,0.2963770919302191,0.022923277033867373
525,2020-04-01,-0.01415961750643624,-0.013598493429637464,0.26829360297488514,0.02200467569480526
526,2020-04-02,-0.012588440687310576,-0.015114464989276346,0.24356349902513896,0.02175101196697047
527,2020-04-03,-0.005253940455341444,-0.012520772157547582,0.2731919659188552,0.0207576768520828
528,2020-04-06,-0.0013918530203209656,-0.013354455439474335,0.22940209570094583,0.01802665038269311
529,2020-04-07,-0.0013918530203209656,-0.013604349042318865,0.217102740198446,0.017396521571477287
530,2020-04-08,0.005409438537586242,-0.012457181316888133,0.24828643459787125,0.018322295224894734
531,2020-04-09,0.0026986785780755973,-0.0074070332058337055,0.3326298505220878,0.0171196410787822
532,2020-04-13,-0.0034380226723658147,-0.011521340960174507,0.22304866668326628,0.015121111142331351
533,2020-04-14,-0.0034380226723658147,-0.010544859195638091,0.2416618999407094,0.015043309853437863
534,2020-04-15,-0.008627087198515682,-0.012290934669888889,0.2162584137701894,0.01565939380637179
535,2020-04-16,-0.009930394431554412,-0.006247662622014592,0.31253349849429435,0.01278472563017508
536,2020-04-17,-0.0039033457249069148,-0.0031581217159787514,0.39910162831735185,0.012352185403240505
537,2020-04-20,-0.004755244755244803,0.0006518890256281643,0.5175246512953604,0.014835240999725547
538,2020-04-21,-0.004755244755244803,0.0012911862397389617,0.5343702853349309,0.014968472971451971
539,2020-04-22,-0.002807148872462029,0.0020173144781417416,0.5505535583827337,0.015876860834876407
540,2020-04-23,-0.008397089009143597,0.0010879861883296349,0.530914931119058,0.014025869936424146
541,2020-04-24,-0.008397089009143597,0.00033709562982301507,0.5097873606334316,0.013738965230714186
542,2020-04-27,0.00912683477606313,-0.003166780660026343,0.3983461812624507,0.012291964748060932
543,2020-04-28,0.00912683477606313,-0.0034282631114289524,0.38578076241154424,0.011808039625695262
544,2020-04-30,0.00912683477606313,-0.004264665245250695,0.3573220856401669,0.011664009793660291
545,2020-05-01,0.00912683477606313,-0.004175052066713878,0.3597854300513912,0.011628622385097723
546,2020-05-07,0.0046715874054004125,-0.005130577485127802,0.3335304601909579,0.011926438603621022
547,2020-05-08,0.0033566433566434295,-0.0041279740856144335,0.3474663145612472,0.010525982034764632
548,2020-05-11,0.0034469908701322276,-0.0018100176382581203,0.42888725437602526,0.010100103034254746
549,2020-05-12,0.0034469908701322276,0.0003944871377042721,0.5161406829997632,0.009747707084725471
550,2020-05-13,-0.0015783121344349338,0.0008063433620290155,0.5348619150227317,0.009215628922990403
551,2020-05-14,0.0017669487584859311,0.0011677006968707432,0.544604086912388,0.010422192754574525
552,2020-05-15,0.0003717126661091363,0.0015772002398120237,0.5627144782320008,0.009991448190880875
553,2020-05-18,0.010600706713780994,0.002423619061994593,0.5970606565295404,0.009862284002969037
554,2020-05-19,0.010600706713780994,0.000911725220655307,0.5381610999599131,0.009516762440783061
555,2020-05-20,0.010600706713780994,0.0018627069032234786,0.589596824343277,0.00822358171019468
556,2020-05-21,0.010954326030449435,0.0016371193405349863,0.5787116786152632,0.008243352283894641
557,2020-05-22,0.013934045517882021,0.0014074946179626314,0.5652121131565491,0.008571968250001616
558,2020-05-26,0.007807417046193921,0.00415560624828806,0.6719734311442207,0.00933070463268026
559,2020-05-27,-0.00846521899153485,0.007082774516187547,0.8093219165158299,0.008090898492531308
560,2020-05-28,-0.016345270890725464,0.0060991819911164,0.7749369011539559,0.008076197588376473
561,2020-05-29,-0.020888685295464948,0.0033560790206746097,0.647395535465028,0.008871512444183376
562,2020-06-01,-0.010144793876233571,0.0031708081107734904,0.6255853285345714,0.009903101129427066
563,2020-06-02,-0.010144793876233571,0.00224457230893696,0.5909356653418816,0.009761025312013706
564,2020-06-03,-0.004083147735709058,0.0020613059338523386,0.5825415080268899,0.009891123245639956
565,2020-06-04,-0.001026885735623595,0.006044244254425943,0.7020125049430126,0.01139998589709862
566,2020-06-05,0.0009357162908205652,0.005765420049430659,0.6612850316482112,0.01386009040622554
567,2020-06-08,-0.003913165005124397,0.0003611379052725595,0.5128293807418811,0.011228004297526637
568,2020-06-09,-0.003913165005124397,0.0005021196730051283,0.5178604939158732,0.011211886260092958
569,2020-06-10,-0.00745434215430485,0.004572182279533402,0.6764288854626672,0.009988691700341017
570,2020-06-11,0.00028034763106243865,0.003956791067276784,0.6536571724986902,0.010011792286809446
571,2020-06-12,0.0020566513975881495,0.0009318220183141036,0.5361091547672687,0.01028090678705998
572,2020-06-15,0.006266953512300112,0.004497112262667074,0.6687880668380235,0.01030103166624079
573,2020-06-16,0.006266953512300112,0.002679419568148304,0.6034216478673616,0.010218458204015297
574,2020-06-17,0.013236950807360204,0.003875750036461921,0.6328757637055423,0.011416739591942459
575,2020-06-18,0.004017189835575419,0.0035239721128427198,0.6183064385459036,0.01170615255173256
576,2020-06-19,0.0028920608265696757,0.0035186449620770626,0.6463472728524159,0.009371123271436172
577,2020-06-22,-0.0021379438557352914,0.002637201650525088,0.5879530410510119,0.011864185396541766
578,2020-06-23,-0.0021379438557352914,0.005984925725720344,0.7067857228385338,0.01100132205226926
579,2020-06-24,-0.0037987584545540187,0.0056791072950124945,0.7093599845338646,0.010297267415695054
580,2020-06-25,-0.0019540336838186345,0.006233996352068079,0.7144240413949396,0.011007207946296265
581,2020-06-26,-0.00279069767441853,0.005063207439840022,0.6702750849564578,0.011489718622835777
582,2020-06-29,-0.0005589194224497884,0.005886097657267146,0.706891134126753,0.010813568836016583
583,2020-06-30,-0.0005589194224497884,0.004296817790182488,0.6555901344587483,0.010729777779331626
584,2020-07-01,-0.0026041666666666292,0.0035821842750961563,0.6440776432853383,0.00969783694224561
585,2020-07-02,-0.002983404810740331,0.0034951467485265547,0.6528956786813653,0.008890108354658914
586,2020-07-06,-0.00018641066268998416,0.001990594132661284,0.5909924693180686,0.008651044010056666
587,2020-07-07,-0.00018641066268998416,0.000510243048700936,0.5254544541707562,0.007991501409447061
588,2020-07-08,-0.004102946661693419,-0.0013502169614842022,0.42377229768602653,0.007023151845064927
589,2020-07-09,0.001963717972695011,-0.001414360408686783,0.40866282838021595,0.006123142695232183
590,2020-07-10,-0.003822131071128943,-0.0016646027872512176,0.3917622885088221,0.006059075649077406
591,2020-07-13,-0.017712314719865674,-0.0029336837356999587,0.3702515943634751,0.008858086652562646
592,2020-07-14,-0.017712314719865674,-0.0032449747271962436,0.3551518064588538,0.00873600502985314
593,2020-07-15,-0.016011235955056158,-0.002526847480331285,0.3953106606315746,0.009517177226055058
594,2020-07-16,-0.020811945870275354,-0.0033899785308724984,0.3681552107960624,0.010066951783979873
595,2020-07-17,0.005504413020783971,-0.0022339852341880487,0.4471615485471938,0.016817621270692928
