,Date,Actual,Predict,ProbAboveZero,Std
302,2019-04-15,-0.01913658625068015,0.015570102945509822,0.8888801444459857,0.012756166794442437
303,2019-04-16,-0.01913658625068015,0.01421445866623415,0.8667920329761122,0.012790214981928418
304,2019-04-17,-0.014895549500454129,0.015315514191055233,0.8790087208047763,0.013089671232205885
305,2019-04-18,-0.012210679788591139,0.030505160627825302,0.9805907721236162,0.014764565861083812
306,2019-04-22,-0.007776761207685223,0.03606233315099098,0.9876600190597962,0.016053563641311237
307,2019-04-23,-0.009944348143417605,0.02967420587923275,0.9848964901127637,0.013691373329040638
308,2019-04-24,-0.010036496350364965,0.023628282825202962,0.9780272589271938,0.011728462382150074
309,2019-04-25,-0.013381884387801524,0.015754884606472726,0.941786669742166,0.01003527564966675
310,2019-04-26,-0.01380813953488369,0.018271018322937455,0.9608279686915463,0.010379042609543684
311,2019-05-07,-0.01993051746205876,0.02501789118680396,0.9725025248263458,0.013037511614415716
312,2019-05-08,-0.01642485628250745,0.02883412990353966,0.9808729784503448,0.013915264938511961
313,2019-05-09,-0.016694033935413244,0.02315909622165154,0.956778203775481,0.013508070069775325
314,2019-05-10,-0.004063163727029417,0.015270824177207216,0.8019468194632591,0.017995408338242383
315,2019-05-13,0.003516239474414818,0.00588422208899975,0.6230670270095645,0.01876670013958774
316,2019-05-14,-0.0024965325936200378,0.008608771433265841,0.7056613306400845,0.015919948308072723
317,2019-05-15,-0.005992992808408592,0.0057344526425375,0.6547544020723817,0.014401349449959288
318,2019-05-16,-0.005350553505535149,0.007572472959322153,0.705456199129393,0.014018978421791072
319,2019-05-17,0.002588039560033284,0.0017539138072397795,0.5486942420735431,0.01433369049784374
320,2019-05-20,0.0024896265560165895,0.01149233273256342,0.8296466308134709,0.012062025052276442
321,2019-05-21,0.0030409141172134113,0.008436290937998855,0.7673783947201811,0.011552757362788315
322,2019-05-22,-0.00036866359447007536,0.00964001174689454,0.8029106849272194,0.011313719325169355
323,2019-05-23,0.0011072153533862035,0.0038530144225858726,0.6405286116643374,0.010706621449360675
324,2019-05-24,-0.005987472365512225,0.0062128935341961185,0.7304215319475862,0.01011726305971661
325,2019-05-28,-0.0019363762102352355,0.0016800127584749064,0.5572838735074508,0.011659760344249549
326,2019-05-29,-0.0013876040703052483,-0.004213004335510764,0.3821593159972072,0.014052035248705106
327,2019-05-30,0.0,-0.007781853456276619,0.3125714299094977,0.015927665032504628
328,2019-05-31,0.0036339918002237246,-0.0053451920890619205,0.35992905733616287,0.014903709864881667
329,2019-06-03,0.005312208760484661,-0.005160157522570362,0.3702851072433563,0.015584970037752383
330,2019-06-04,0.009608208955223853,-0.0054876935204707915,0.3674462632931994,0.016205831042849166
331,2019-06-05,0.003710919380276456,-0.007371884649837522,0.3147282427263246,0.015278770974302297
332,2019-06-06,0.007792930698580447,-0.008423222350736006,0.284474547151523,0.014787963107188112
333,2019-06-07,0.0076958738989338915,-0.0019366790527293625,0.4493310014441162,0.015207321832171236
334,2019-06-10,0.003042876901798053,-0.00823251386729305,0.28860943890448976,0.014768121535120566
335,2019-06-11,0.006766777901372036,-0.009068471296888331,0.25933766491107635,0.014051177863273532
336,2019-06-12,0.008997310082552666,-0.006077812865104846,0.3319343068007652,0.013985544403105937
337,2019-06-13,-0.017331981192956532,-0.009417379569122652,0.20237564745865555,0.011303129478655761
338,2019-06-14,-0.017331981192956532,-0.009553688603069595,0.1978469434384298,0.011248409522929688
339,2019-06-17,-0.02547829286239878,-0.005797217124280999,0.30738879644556416,0.011519201488453123
340,2019-06-18,-0.02186495176848868,-0.005038430321130121,0.3391819731452904,0.012149675378379982
341,2019-06-19,-0.02019177576986908,-0.006249712751796539,0.29049379115766505,0.011323117891949539
342,2019-06-20,-0.022396313364055342,-0.008656753243908553,0.19866906595596734,0.010227917079242355
343,2019-06-21,-0.020572699471782085,-0.0055327528729678475,0.31707594594065736,0.011626087797981815
344,2019-06-24,-0.013858093126385864,-0.0009467470101906259,0.4702506276482099,0.01268420055012982
345,2019-06-25,-0.013858093126385864,-0.0013444604883516868,0.45652480214694835,0.012312725804947165
346,2019-06-26,-0.018897637795275646,0.003102777087971691,0.5945705007230757,0.012965079580296208
347,2019-06-27,-0.010997204100652304,0.009263105563858072,0.7388838781458056,0.014475677446551675
348,2019-06-28,-0.012347971404697788,0.007239588765409819,0.6928161480017802,0.01436857691635771
349,2019-07-01,-0.01140261425790312,0.007829799627013504,0.7077982450415716,0.014315019933960964
350,2019-07-02,-0.018479164741753706,0.007443686515468567,0.7005040924127088,0.014155508156715508
351,2019-07-03,-0.014511507533043644,0.006493728482171042,0.676272793837736,0.014200105794118581
352,2019-07-05,-0.030272359219727707,-0.0003943541795026447,0.48699604373624505,0.012096064255897945
353,2019-07-08,-0.024453024453024445,-0.00019180554554109664,0.4939331369605615,0.01261218388257035
354,2019-07-09,-0.026332750207163188,-0.001901750911998958,0.4414658948056438,0.012914793542318228
355,2019-07-10,-0.024453024453024438,-0.004021374202089702,0.37802752360251846,0.012944392741622329
356,2019-07-11,-0.007639277063536508,0.004993618207084516,0.6188148358153535,0.016514948090534037
357,2019-07-12,-0.002908340369640716,0.007476553741557895,0.6656748058352714,0.017468542469288178
358,2019-07-16,-0.0049779280548510885,0.001625671998771149,0.5312191544335774,0.02075285601607067
359,2019-07-17,0.0011291992095605612,0.007413692747586468,0.6351063065514458,0.021463558582890244
360,2019-07-18,0.008202130668426564,0.004364615147928068,0.5849182887593126,0.020348617231999287
361,2019-07-19,0.01163780868577913,0.011646291558115357,0.7121118597979048,0.020813121816418128
362,2019-07-22,0.007494847292486504,0.0066553701801380875,0.629163542381387,0.02018988828017538
363,2019-07-23,0.007494847292486504,0.00789614757647952,0.6513140051203068,0.02030534275361985
364,2019-07-24,0.018034179964120378,0.0154422040600509,0.7482951732280103,0.023077875904055894
365,2019-07-25,0.018658122879758654,0.009915651518176288,0.6781151996757422,0.021442272685790586
366,2019-07-26,0.0160744500846024,0.010273917732676226,0.6876065123651331,0.021006736232044656
367,2019-07-29,0.013878469617404354,0.011298378229753119,0.7105998017606786,0.020352384297068874
368,2019-07-30,0.01788571966487806,0.012222689733538065,0.7199039143995488,0.02098113797413653
369,2019-07-31,0.017163759144625867,0.011965849370457134,0.7243987105432258,0.02007830778379496
370,2019-08-01,0.014844043592634252,0.008872823037463118,0.6773116041054592,0.019280603515955307
371,2019-08-02,0.02059018882246888,0.0182679293345049,0.7811240719773647,0.023541293517546795
372,2019-08-05,0.013475310968714682,0.014223969018164102,0.752727683043239,0.020822721803609348
373,2019-08-06,0.012482269503546028,0.012071173388467128,0.7187340869464933,0.02084525337972538
374,2019-08-07,0.015548435733132138,0.007164730725162756,0.6397055359188515,0.020031577637003556
375,2019-08-08,0.012298159969958755,0.005496088381972042,0.6147356826332295,0.018842644844061895
376,2019-08-09,0.015430937147158375,0.011403372477444803,0.7271675246524194,0.018871357599611775
377,2019-08-13,0.01708514253350946,0.00813466122443037,0.6605623186495622,0.019649021544018805
378,2019-08-14,0.007425509916345607,0.006468716140778435,0.6396797649681016,0.018089101709444087
379,2019-08-15,-0.0001870207593042128,0.006776525760683525,0.6499400222102696,0.017594120310238
380,2019-08-16,0.0001870557426113526,0.006351730839810298,0.6419053188209306,0.017471106386192113
381,2019-08-19,0.00018649757553168556,0.0003089644726056314,0.5073241909869689,0.016828079292908176
382,2019-08-20,-0.004184489492282006,-0.003958563872532192,0.3957733648083607,0.01497739084118722
383,2019-08-21,-0.0031534038211833426,-0.004669131313032112,0.38496146965171085,0.01596416854117773
384,2019-08-22,-0.0011100832562441765,-0.004291940994888027,0.3959416981192895,0.01626562594373914
385,2019-08-23,0.0018503099269127072,-0.006580663751820275,0.33082091670243685,0.015036447758989189
386,2019-08-26,0.006751132895588707,0.002801349262806273,0.5660537111084695,0.016841514411490326
387,2019-08-27,0.006751132895588707,0.0019121511246093558,0.5451975720029354,0.016841660925559044
388,2019-08-28,0.002858460119870899,-0.005116690379344513,0.3604624846537948,0.014323524248202286
389,2019-08-29,0.0059248287354194415,-0.007171960358796929,0.31127908670577586,0.014570403101045354
390,2019-08-30,0.008274451468947674,-0.006112080321599188,0.35421323981013697,0.016343762566512217
391,2019-09-03,0.013262351732511446,0.002163662755360134,0.5496327309480463,0.01734628480679191
392,2019-09-04,0.008536698524635788,-0.0029017894486800793,0.42730180883481195,0.015835333360750808
393,2019-09-05,0.0072336084577575566,-0.005975745301636151,0.33873548783311935,0.01436765013651247
394,2019-09-06,0.006949592290585562,-0.0073461338552106336,0.2995660524834014,0.013975359716617642
395,2019-09-09,0.008049592894152413,-0.00100276314185283,0.46894463351753846,0.012868633766787995
396,2019-09-10,0.010580046403712238,0.004422245193817649,0.6219779562822804,0.01423409503607608
397,2019-09-11,0.015581265161410673,0.010767651327599074,0.7442108048284186,0.01640455081266906
398,2019-09-12,0.010381593714926975,0.009644368440860956,0.7539865829479571,0.014036569702552381
399,2019-09-13,0.01168879745651763,0.0035642656839538437,0.6160501201720237,0.012077212360255619
400,2019-09-17,0.01932953590437947,0.009351543780700307,0.7384454756746643,0.014644732134156253
401,2019-09-18,0.013956084852995819,0.006561452473506391,0.6875051533288903,0.01342384149570366
402,2019-09-19,0.012039266530839088,0.002568658636460621,0.5821126457152201,0.01239095466618903
403,2019-09-20,0.008957429125496352,-0.0014243782603018669,0.45261840542425047,0.011964673539710759
404,2019-09-24,0.0013779165901157682,-0.0039364470286280505,0.3667435196684302,0.011561100628429648
405,2019-09-25,0.0005516734093415909,-0.003984210697319296,0.36087056277332064,0.011187430254793755
406,2019-09-26,-0.002208724461623346,-0.0044767650753008825,0.33919586808033086,0.010796263467723081
407,2019-09-27,0.0032272936837252075,-0.004871871525366869,0.32294617381466106,0.010603102241100405
408,2019-09-30,0.0005523844595838327,-0.00743890317204332,0.23500628513292976,0.010296649770856875
409,2019-10-01,-0.0007360382739902694,-0.004490698955194135,0.3324309090322328,0.010366088722771942
410,2019-10-02,-0.0007360382739902694,-0.00495289133024823,0.31545284616519265,0.010308806050334992
411,2019-10-03,0.00018414510634379155,-0.0034871546846005977,0.3737520648153989,0.010831956852351264
412,2019-10-04,-9.202171712530127e-05,-0.003856134451174183,0.36509658741118145,0.011181460727283207
413,2019-10-07,-0.00018357044515826515,-0.008146044108429125,0.20781481870448615,0.010007096566081564
414,2019-10-08,0.0014693727615024965,-0.010366736953959309,0.15157394656598788,0.01006766382287226
415,2019-10-09,0.0063389986219568595,-0.007336969127989588,0.2516623126229196,0.010962679623156668
416,2019-10-10,0.013699898176432468,-0.0017325901520438731,0.4357449590364407,0.010710453935904697
417,2019-10-11,0.012015897957297295,-0.005329001067750084,0.31388976224525766,0.010990927216948188
418,2019-10-15,-0.004855258336387003,-0.005137987617574056,0.3208370296169739,0.011040900716660078
419,2019-10-16,-0.0011011194714627415,-0.0007596612854736791,0.47314376279852777,0.011276036591519947
420,2019-10-17,-0.004758418740849146,-0.0040595590861327345,0.35849982309112427,0.011199661269982675
421,2019-10-18,-0.006223686619073798,-0.003291208767936625,0.3851308678873553,0.011270006551204206
422,2019-10-21,-0.004493351673544144,-0.0029678684567575426,0.39329395536822676,0.010961898095639744
423,2019-10-23,-0.002389266678919255,-0.003213569975542242,0.38075149664924557,0.010588100915088135
424,2019-10-24,0.008208817561335513,-0.0025128934212362637,0.40264632868009453,0.010194157706554149
425,2019-10-25,0.005330882352941213,-0.003435357045347608,0.3576550438221555,0.009418805081383576
426,2019-10-28,0.008005152741994648,-0.0017034640397056659,0.42761766527476575,0.009336981886326779
427,2019-10-29,0.008660401695227637,-0.0009834785444463132,0.45998842495545333,0.00978947178177215
428,2019-10-30,0.008654819998158425,-2.56556451895284e-05,0.49900632133398537,0.010300222158338899
429,2019-10-31,0.006812114517168453,0.0006632393524385522,0.5263099965846643,0.010049498290035335
430,2019-11-01,0.007178354500276152,0.0009622472139509588,0.5385129327023315,0.009952080639736922
431,2019-11-05,0.003117835855112272,0.0013915287787336105,0.5518048886267,0.010685760674037693
432,2019-11-06,-0.0014606536425051386,-0.0007483970755510393,0.469144899161955,0.009666772684716541
433,2019-11-07,-0.0004566627089231945,-0.0006477882431303676,0.4687458413625114,0.008260195673284768
434,2019-11-08,-0.0004566627089231945,-0.00188695095438069,0.4096755208372538,0.008262339683666131
435,2019-11-11,-0.0009175995595522846,-0.0006344024050979575,0.4743172236746175,0.009847649936269546
436,2019-11-12,-0.00018411120316663698,0.001954115991844306,0.5640052008496186,0.012127438824711066
437,2019-11-13,-0.000918611060077068,6.13307607109947e-05,0.5020729654181464,0.011803054319461471
438,2019-11-14,-0.0017469657962487783,-0.002231434885579449,0.41427426792459165,0.010303836600110059
439,2019-11-15,-0.0045128016209246,-0.001720598418815703,0.4324889373096874,0.010118725394773417
440,2019-11-18,-0.0017501842299189052,0.0003622740493361978,0.5132891443469385,0.010873514347214452
441,2019-11-19,-0.002575423105224406,0.0012689470304492636,0.5489515908378886,0.010315553817086574
442,2019-11-20,0.005158437730287347,0.0027188420961086575,0.6041276705054892,0.010296859554649795
443,2019-11-21,0.0019211417070714716,-0.0016442288853578252,0.42034142101972827,0.008179424472291343
444,2019-11-22,0.0006399707441946401,0.0027140030716782913,0.6201701517660838,0.008871387226463162
445,2019-11-25,0.003651300775901367,-0.0003585082350553658,0.48229445855706954,0.00807527542142972
446,2019-11-26,0.004658385093167627,-0.0012824643704106191,0.43700413736775,0.008087725399476145
447,2019-11-27,0.0031948881789138905,-0.0038130912669261208,0.3123183918737451,0.007793119610652221
448,2019-11-29,0.0063961988304093165,-0.004540032967871343,0.2621311659557187,0.0071295725952009266
449,2019-12-02,0.007129798903107831,-0.004958905639947808,0.23964987747622923,0.007009754721186726
450,2019-12-03,0.004387969649876533,-0.0033785598124446373,0.313310212764203,0.006944779959846626
451,2019-12-04,-0.001277022712761089,-0.004377245633939186,0.2749696033409178,0.007321630271493423
452,2019-12-05,-0.001277022712761089,-0.004574716836497307,0.2631156167953206,0.007218265532362249
453,2019-12-06,-0.0014619883040934978,-0.0043441828031707316,0.27908283519352006,0.007418746814852574
454,2019-12-09,0.00018368846436445118,-0.0029230720775983857,0.35862501835449245,0.008071741347369215
455,2019-12-10,0.002952846728799363,0.000594844613264684,0.5265752476183616,0.00892307830703082
456,2019-12-11,0.002952846728799363,0.0018737065499623744,0.584150591440274,0.008816476683131963
457,2019-12-12,0.002952846728799363,0.002203608762179455,0.6041862567030757,0.008340752836963753
458,2019-12-13,0.002952846728799363,0.0021478261714406328,0.6023949451861491,0.008275159305166075
459,2019-12-16,0.002952846728799363,0.0021209142923568694,0.5951184486573946,0.008810284159357605
460,2019-12-17,0.00995942456658061,0.002239694955486014,0.620925356039015,0.0072738148985719555
461,2019-12-18,0.006506598240469064,0.002143357108682233,0.6035818994751594,0.008161145417000637
462,2019-12-19,0.004291453615777874,0.0032600196698571882,0.6946679871707723,0.006403170808470948
463,2019-12-20,0.002740977615349527,0.0025095912969630785,0.6149299690886592,0.008588852276060672
464,2019-12-23,-0.0018183471224655356,0.00331159491256484,0.6351674804281635,0.00958296148692679
465,2019-12-24,-0.0018183471224655356,0.0034410621767904156,0.6406258878579351,0.009554995477046944
466,2019-12-26,-0.0030864197530864335,0.0032922695085835178,0.649810567709512,0.008555591854818544
467,2019-12-27,-0.0032685672780098374,0.0031005338601617447,0.6587800782074629,0.007578247102794632
468,2019-12-30,0.0,0.0031018322997536903,0.6346285963996432,0.009013349021085467
469,2020-01-06,0.016712580348943847,0.0031407049722105822,0.5961314190633954,0.012906320491411912
470,2020-01-07,0.009619789280806314,0.0018744755180731473,0.5652747688197362,0.011404933110366002
471,2020-01-08,0.012933406714364493,0.0036101027611340703,0.6162279740686339,0.01221325552482106
472,2020-01-09,0.005781938325991387,0.0028030526846442886,0.5805499821699605,0.01378772018485914
473,2020-01-10,-0.004245500692201087,0.003957329674209879,0.6084739968400631,0.014372314196808693
474,2020-01-14,-0.021822498173849517,0.0013635100692924612,0.5456103010620363,0.01190024926264192
475,2020-01-15,-0.020941454975871743,0.001939411577026737,0.576058462490895,0.010110571944832036
476,2020-01-16,-0.03482134739521769,0.0017601674298047807,0.5618042810957882,0.011316107508853562
477,2020-01-17,-0.03972665148063781,0.001978022805509735,0.5618803729966538,0.012700934583076648
478,2020-01-21,-0.05041329821055495,0.0014417757142114141,0.5562830864702675,0.010185479446706811
479,2020-01-22,-0.05041329821055495,0.002794256997142917,0.6069587566937922,0.01029566964464346
480,2020-01-23,-0.04716809324348925,0.013468134481948096,0.8806230278067126,0.011432012772156159
481,2020-01-24,-0.01967571506649657,0.01471400827766511,0.9083706323781265,0.011056612215331968
482,2020-01-27,-0.01975061436242831,0.013871812114003354,0.8842410496988429,0.011594065776678845
483,2020-01-28,-0.01975061436242831,0.013681820623215782,0.8815870148635926,0.011565774769425587
484,2020-01-29,-0.02954116907605286,0.012461085817617698,0.846053194856277,0.012220922222384321
485,2020-01-30,-0.012399643175735942,0.008747878149479601,0.7342946253846183,0.01397750755167049
486,2020-01-31,-0.006092644028312777,0.001199905073622241,0.535625761033484,0.013418820824045951
487,2020-02-03,0.009346642468239574,-0.0028290620397469824,0.4368440049597937,0.017795561437147236
488,2020-02-04,0.009346642468239574,-0.003916536872998692,0.41318668481848286,0.017854771487833793
489,2020-02-05,0.007063298016843023,-0.0034451743008881105,0.4237124679093601,0.017905841215640324
490,2020-02-06,-9.12492015695543e-05,0.000106262177743559,0.5018253672720561,0.02322399894032156
491,2020-02-07,0.0004634349800722859,-0.0031172735952939463,0.4569992090285405,0.028864562808091288
492,2020-02-10,-0.005261700360011057,-0.0006326708831270534,0.49073804464811543,0.027248726576082155
493,2020-02-12,-0.003347902910815548,0.0043505844675998245,0.5820410007154725,0.021005380343583208
494,2020-02-13,0.01648455162019591,0.0013944726772155708,0.5219461008861537,0.025336317030406057
495,2020-02-14,0.029983869437328003,-0.0013859785432112329,0.48044432359301525,0.028263093499657055
496,2020-02-18,0.029534267322983702,-0.009339670237986866,0.43062322964076805,0.05343436997457707
497,2020-02-19,0.04103692366558253,-0.011538513894470583,0.4320421659325876,0.06740678713736212
498,2020-02-20,0.036792813455657436,-0.026748208152717532,0.37657231107841027,0.0850511236576985
499,2020-02-21,0.007898160193272608,-0.02744229422827058,0.31999109421103133,0.058672019532712366
500,2020-02-25,-0.004456824512534818,-0.036487542414716606,0.31117607227495925,0.07408344819913187
501,2020-02-26,-0.0057364914877868775,-0.036397564799742384,0.3174464640766883,0.07665043945769125
502,2020-02-27,-0.02520097552163303,-0.0404492783409037,0.2925241146935428,0.07407943219508435
503,2020-02-28,-0.03245527285804184,-0.018078953801168186,0.39202550711925443,0.06597105382846401
504,2020-03-02,-0.03245527285804184,-0.01953073943012734,0.384473651624756,0.06648713750904375
505,2020-03-03,-0.030837004405286365,-0.011688312329818727,0.4142740990845444,0.05397164856248248
506,2020-03-04,-0.031112310044060783,-0.014314937292532293,0.3850187310835895,0.048969104571428015
507,2020-03-05,-0.01806899069173207,-0.01253985660967735,0.4063976862394535,0.0529506970901531
508,2020-03-06,-0.00398369464517323,-0.01618522358325427,0.39302674943261007,0.05962750556376277
509,2020-03-09,-0.004732739420935439,-0.017870715592301436,0.36453602291689735,0.05159575652202011
510,2020-03-10,-0.006230239910730906,-0.013366034809076279,0.3807210664930776,0.044026952121419986
511,2020-03-11,-0.004572175048987548,-0.008522977558038257,0.43357373887507455,0.05094949222409592
512,2020-03-12,-0.006764896673153497,-0.001864054113619218,0.48299780772813194,0.04372523234826636
513,2020-03-13,-0.015108245048364832,-0.0022349651594897784,0.4794540817823325,0.043377363180276074
514,2020-03-16,-0.02270646401757925,-0.013337336322650899,0.36615563027502473,0.038992055223969625
515,2020-03-17,-0.02013607944097107,-0.006211033121866418,0.43081323550359063,0.035633314646511906
516,2020-03-18,-0.0249012220894973,-0.009831104618510604,0.38876056199526,0.03479410136358045
517,2020-03-19,-0.020370541063692404,-0.005921108351104806,0.431481398388331,0.034304606179744644
518,2020-03-23,-0.0010206922149020858,-0.004354888656113666,0.45257735017925216,0.036548928032201014
519,2020-03-24,-0.0007461294534601981,0.00010928261832268606,0.5012738892275164,0.03422384139149868
520,2020-03-25,-0.004001488926111962,0.0017272912100818431,0.5188940376462037,0.0364576273448635
521,2020-03-26,-0.006208302446256476,0.0022727592958634237,0.5268427810321815,0.033752652644058856
522,2020-03-27,-0.0044634554584340735,0.0040364370487023776,0.5460671484605385,0.03487773856087218
523,2020-03-30,-0.0026017468871957217,-0.00037205170214175455,0.49585458088513956,0.03580445771190588
524,2020-03-31,-0.0008348794063079978,0.0012741627997143138,0.5151496858923773,0.03354493370003739
525,2020-04-01,-0.0020417633410673153,0.004157675308130949,0.5497967366103629,0.03322211559253025
526,2020-04-02,9.293680297406404e-05,0.0036760390167745686,0.5488672843204727,0.02993515793971234
527,2020-04-03,0.0012091898428052696,0.003927843169079684,0.5499390791925967,0.03129570180791561
528,2020-04-06,0.004289044289044197,0.007669572913244209,0.6037720224470198,0.029148267734700847
529,2020-04-07,0.006269299148498274,0.005070524452708329,0.5653089474364905,0.0308344673080001
530,2020-04-08,0.004385146482552615,0.007676347188402427,0.60822436927403,0.02794507447377293
531,2020-04-09,0.004385146482552615,0.0041412115743893665,0.5640636284277518,0.025677128499107943
532,2020-04-13,0.02700414000752738,0.007139736819710101,0.6009025061321086,0.027924085093819564
533,2020-04-14,0.02700414000752738,0.007280758193568733,0.6078613686473089,0.026596441723391994
534,2020-04-15,0.02700414000752738,0.006948617176397625,0.6008130441388035,0.02720124966706408
535,2020-04-16,0.02700414000752738,0.007833641929496139,0.6148155337830838,0.026837434824727804
536,2020-04-17,0.027566807313642805,0.013232587333811129,0.6974777362200241,0.025587031792312073
537,2020-04-20,0.007152145643693153,0.017421472418151947,0.7643234331854656,0.02418711160600767
538,2020-04-21,0.005786820981892982,0.007974363866545448,0.6360881911307196,0.02291338631685877
539,2020-04-22,0.0008408857329720298,0.005006432294248166,0.5892340289023072,0.022194086317657923
540,2020-04-23,-0.0035431235431234716,0.005731556711706944,0.6021280608727617,0.022141599323172174
541,2020-04-24,0.002988978143097176,0.007942869291974125,0.645302535330662,0.021313478362433864
542,2020-04-27,-9.316191540897911e-05,0.011444780275005341,0.7233496526021791,0.019305613078999802
543,2020-04-28,-0.0036208337201745207,0.011145353319444887,0.7279402723507383,0.018373619982153064
544,2020-04-30,-0.005947402657745515,0.01028452998119656,0.7146060477456375,0.01814197269783621
545,2020-05-01,-0.007153474544778881,0.01028194184460763,0.7105417793806044,0.01852708433531608
546,2020-05-07,-0.00427310729215058,0.011976594291012522,0.746435705282309,0.018055655999783354
547,2020-05-08,-0.005657052768246351,0.013407622792881903,0.7834144127199201,0.017106432954277655
548,2020-05-11,-9.294544102611546e-05,0.009540462117263403,0.7052890495339988,0.0176781961312624
549,2020-05-12,-0.006900993743099049,0.009141454015868437,0.6861071547701872,0.018854351056730285
550,2020-05-13,-0.013131313131313218,0.008514022990366481,0.676367430176113,0.01860725092475534
551,2020-05-14,-0.015116811726981318,0.009261222594102059,0.7055818867484591,0.017133809642383088
552,2020-05-15,-0.018979833926453086,0.010892867927711991,0.7336412961276082,0.017460346019026983
553,2020-05-18,-0.009960343078483924,0.012354059064876789,0.7632641200806215,0.017234012127624154
554,2020-05-19,-0.0022271714922049712,0.008762113365853976,0.700713799807908,0.016643626365795038
555,2020-05-20,0.001306945481702737,0.006209308735063301,0.6243770171794087,0.019587917178082673
556,2020-05-21,0.0030878637597080427,-0.0022017518430029344,0.4578048951434289,0.020778022579532367
557,2020-05-22,-0.004190724529707479,-0.001324029752101334,0.4693689567269619,0.017227356269043512
558,2020-05-26,-0.0007454342154304961,5.666151464323873e-05,0.5015023140684673,0.015046534484115841
559,2020-05-27,-0.0006541444724792456,0.0006397345696257848,0.5170491336056043,0.014964951408440908
560,2020-05-28,0.002804524633074568,0.0036214503873995005,0.5891837282328228,0.016063513224631704
561,2020-05-29,0.0014035744362308478,0.00016414609482041318,0.5037295915890209,0.017557918054195744
562,2020-06-01,0.003367318305116384,0.0017123257809501513,0.5446955010372145,0.015251798638237469
563,2020-06-02,0.0026286143447240558,0.003977440933669315,0.587605138467538,0.01796586448828495
564,2020-06-03,0.0010276532137518668,0.0033420062896389593,0.5674250594089427,0.019679430198931775
565,2020-06-04,-0.0030786453960257583,0.0030628922276534016,0.5699432577167134,0.01738011320662684
566,2020-06-05,-0.010072747621712397,0.0019318614264278162,0.5361746036214419,0.021275795380512243
567,2020-06-08,-0.020542851831195308,0.0017609312365161173,0.5323594622843015,0.021685732708062438
568,2020-06-09,-0.026313351246178063,0.0033897243545306815,0.5639307102900303,0.021061692462520695
569,2020-06-10,-0.023727551874941796,0.0028870308774497614,0.5529601245997813,0.021683574256778648
570,2020-06-11,-0.02576744186046509,0.003927418199536592,0.5728339100608524,0.02139189685245693
571,2020-06-12,-0.013041453190498322,0.0033117848251207733,0.566001997350626,0.019925961679983787
572,2020-06-15,-0.013041453190498322,0.0033121896128934817,0.5660602349824808,0.019910665866808334
573,2020-06-16,-0.016741071428571393,0.003298675717459252,0.5662015655955154,0.0197867033662006
574,2020-06-17,-0.015476412455715183,0.0018364748458188128,0.5390039134902109,0.018753970036729895
575,2020-06-18,-0.01539179104477617,0.0001956300473406283,0.5042368149558468,0.01842035371050714
576,2020-06-19,-0.00944543159076039,0.0030590796234949568,0.5736852505823605,0.016467520747560367
577,2020-06-22,-0.012396309068878897,0.0017872146374696505,0.5407270749271589,0.017476203484281912
578,2020-06-23,-0.00699365908243188,0.0009915582345031225,0.5232277374969148,0.01702063611291515
579,2020-06-24,-0.0002805311389564302,0.0011352269547407375,0.5290964025485605,0.015551342601153857
580,2020-06-25,-0.0031695721077653616,-0.0007398364683808697,0.4804585772171661,0.015097875454987739
581,2020-06-26,-0.003924500093440475,-0.0031725053901791593,0.42616035596831003,0.017041986845342326
582,2020-06-29,-0.011839284049594445,-0.00825109438671165,0.32516567447646194,0.018202204721509907
583,2020-06-30,-0.013014981273408277,-0.01586629950830302,0.1956071066652474,0.018504754393827504
584,2020-07-01,-0.009612692487167564,-0.01568378048137968,0.20057062175965612,0.018680401444825856
585,2020-07-02,0.005789124039100368,-0.016051771011079154,0.2722823457766914,0.02649135843192587
586,2020-07-06,0.005789124039100368,-0.016911665453222816,0.26029077638861975,0.026323738947083293
587,2020-07-07,0.01237034922447422,-0.01647402639825702,0.2509617629365347,0.024534405652719637
588,2020-07-08,0.010198246282882241,-0.021738539816948847,0.21617753266474637,0.027686481584335135
589,2020-07-09,0.017568986918743423,-0.02199415105707491,0.1815227901441232,0.02418063413019355
590,2020-07-10,-0.004346593593498982,-0.023270906258168942,0.18828486666845046,0.02631757853825514
591,2020-07-13,-0.0003775365738556413,-0.024625474805314813,0.18434571159347501,0.027394291776306572
592,2020-07-14,0.002270147559591429,-0.022038486442434117,0.21303115142668327,0.02768835209177312
593,2020-07-15,0.005492424242424354,-0.02114453529409828,0.22993154735871368,0.028609562601978143
594,2020-07-16,0.006063477025106677,-0.0188419501359712,0.24807513023082084,0.027685970321734307
595,2020-07-17,0.0030211480362536407,-0.015050411732458715,0.2557492619712747,0.022925013214089792
596,2020-07-20,-0.004319654427645704,-0.016566369233073367,0.1680418372028183,0.017221972236000967
597,2020-07-21,-0.004319654427645704,-0.01616200939232775,0.16574629590073864,0.01664278905793721
598,2020-07-22,-0.006828173229819433,-0.015126336515085692,0.19183675245437293,0.017363687335884493
599,2020-07-27,-0.0025471698113207486,-0.00804299203267592,0.3151390342031599,0.01670974193581364
600,2020-07-28,0.0002846029788445836,-0.005701532466259058,0.38603218382571436,0.01968246893426104
601,2020-07-29,-0.011025254428948418,-0.0013254623589200847,0.4646604301127917,0.01494331770891298
