,Date,Actual,Predict,ProbAboveZero,Std
110,2022-12-02,0.008121753127972697,0.0011968357423211033,0.5276880023752453,0.01723073839694758
111,2022-12-05,-0.005520447446793032,-0.0031089355219243867,0.4251247367296186,0.016466808553945233
112,2022-12-06,-0.005520447446793032,-0.004149897480772579,0.4036931856264999,0.017021787474237462
113,2022-12-07,-0.028468176119182953,0.008709143886711556,0.7189791679939792,0.0150206440525267
114,2022-12-08,-0.022291113079421224,-0.002847901875761089,0.4180328630983555,0.013762736236436979
115,2022-12-09,-0.03941065466686022,0.00835034713965448,0.7282430874833017,0.013745246038180234
116,2022-12-12,-0.029435395515302058,-0.0029732462618600546,0.42183317448306734,0.015076856289390544
117,2022-12-13,-0.029435395515302058,0.004566508192078601,0.6178386306324283,0.015231383886441104
118,2022-12-14,0.013360661960069908,0.008308182380847046,0.6698994165241156,0.01889789036622709
119,2022-12-15,0.015174392269364345,-0.001484618174852766,0.4659657124955179,0.01738122372304277
120,2022-12-16,0.005137891953154616,-0.0029303353846763165,0.431406169115482,0.016958421492009705
121,2022-12-19,-0.018503258671061507,-0.010412375438931585,0.27912449940416595,0.017785424117814887
122,2022-12-20,-0.018503258671061507,-0.001965695120738393,0.45521633606839185,0.01747396264861533
123,2022-12-21,-0.018503258671061507,-0.0012292752125162695,0.47195087305205885,0.017469543656364543
124,2022-12-22,-0.013683349445973159,-0.011110693595698213,0.26762136988273366,0.01791981295281413
125,2022-12-23,0.0028564985341652522,-0.001091591957060377,0.47539307345440895,0.017686315308846363
126,2022-12-27,-0.0013571590137978484,0.0024142015731186735,0.5485502490003449,0.01978863655625577
127,2022-12-28,-0.0013571590137978484,0.003370569343882279,0.5670762990018325,0.01995181602020124
128,2022-12-29,-0.0013571590137978484,0.002032402778939715,0.5405928387132588,0.019939715098227444
129,2022-12-30,-0.03118207030957199,-0.0039247864436381,0.4215487178152595,0.01982885724515608
130,2023-01-04,-0.03130198094662018,-0.0012008932594615134,0.4742141854907065,0.018566536098019525
131,2023-01-05,-0.026802567006417366,-0.009260711926183485,0.34586597839394995,0.023355806586825914
132,2023-01-06,-0.006344294003868378,0.0064113088194544,0.6193879504883115,0.021098595797658402
133,2023-01-10,0.01625447192409379,0.003087103774889189,0.5460924338291449,0.026660112957201828
134,2023-01-11,0.016000624414611142,0.012531515561343864,0.7178460057090043,0.02173894849571023
135,2023-01-12,0.005352986811481664,-7.937403520084832e-05,0.49821698507808077,0.017759555905581974
136,2023-01-13,0.01393755353110637,0.0011421822685831855,0.5266046758730152,0.01711453954094836
137,2023-01-16,-0.0021428024795285827,-0.0030253231887609655,0.4283360445374973,0.016750394127313276
138,2023-01-17,-0.0021428024795285827,-0.002200998388069385,0.44961500500081786,0.017380772392998234
139,2023-01-18,-0.0006145809326264517,-0.004571963511703315,0.39331393789117053,0.016889905559052277
140,2023-01-19,-0.004707153329732372,0.0010599583831498401,0.5247569556369901,0.017069571123758974
141,2023-01-20,-0.011826140377822035,0.0075515580748176814,0.6665304315803009,0.01754737226961702
142,2023-01-23,0.01740931052994865,-0.0019807109493310627,0.4546584240751995,0.017389869884873593
143,2023-01-24,0.01740931052994865,-0.0037349786813636863,0.4141642955515128,0.017224130239514843
144,2023-01-25,0.007533246214159293,-0.0013901519672161505,0.4681925024721163,0.017417344407441644
145,2023-01-26,0.018762598852535506,0.005731994418278284,0.6386890407594589,0.01614842602750249
146,2023-01-27,0.022614236866645987,-0.0020245661410073813,0.44945029471097775,0.01593515466650427
147,2023-01-30,-0.0018091361374944492,0.0028780727958667815,0.5699250250082025,0.016335674258582712
148,2023-01-31,-0.0018091361374944492,-0.00262010711007107,0.43592892195068045,0.016243781608134347
149,2023-02-01,0.015945677882047704,0.0030532263185195077,0.5742342369485072,0.016313048560623947
150,2023-02-02,0.02100456621004554,0.004714779889176292,0.6140103971749665,0.016269812449502388
151,2023-02-03,0.017858499886009627,0.0007807536584162973,0.5186418093890947,0.016702361938322488
152,2023-02-06,0.013819664703217162,0.004658326486014606,0.5985253751493356,0.018668248904065654
153,2023-02-07,0.013819664703217162,0.005218295644272843,0.6103642118412056,0.01861892116611891
154,2023-02-08,0.013893060979273121,-0.0036794211618967963,0.4195688460167465,0.01812553124584307
155,2023-02-09,0.005068574836016637,-0.0013731644346323072,0.46971915122900787,0.018073693520206255
156,2023-02-10,0.005674182469762591,0.004573299480444354,0.5981083564503582,0.018407039430630767
157,2023-02-13,0.014450651769087441,0.004126605783004413,0.5905914699938359,0.018014863957331175
158,2023-02-14,0.014450651769087441,-0.004012372104823115,0.4115072961463895,0.01793885482641322
159,2023-02-15,0.008591956151396074,0.005446195239291561,0.6279272344407824,0.01668725518153729
160,2023-02-16,0.01001186591515868,-0.004422732197083836,0.39750942237819575,0.017023670958347118
161,2023-02-17,-0.004469519343493489,0.00910182540619718,0.7113929041039417,0.016327359026543906
162,2023-02-20,-0.001909097584257169,-0.0026080264109181028,0.4360185126291549,0.016191723210759713
163,2023-02-21,-0.001909097584257169,-0.0005129008356320981,0.4872770525912018,0.01607985402092304
164,2023-02-22,0.007270323859881023,0.0008394135865825002,0.5207871729776326,0.01610252451757446
165,2023-02-24,-0.004533157856255077,-0.0065533543819851214,0.3388035469297581,0.0157634613251709
166,2023-02-27,-0.02001029941881849,-0.0023516844392349355,0.4426381141344865,0.016298998986875677
167,2023-02-28,-0.02001029941881849,0.0006998792833251171,0.5170014396635354,0.01641783871096558
168,2023-03-01,-0.021434820647419084,-0.0015700060346103622,0.4617229356409941,0.01633822198181722
169,2023-03-02,-0.028683750728014212,-0.009877806899970056,0.2860310057015659,0.017482309418085092
170,2023-03-03,-0.017701065001836217,-0.01212503930520405,0.254723991091404,0.01837969617324132
171,2023-03-06,-0.014188124014713699,0.0005133057680970232,0.5109217179044998,0.018747397814744046
172,2023-03-07,-0.014188124014713699,0.004783783077397376,0.5989171260140385,0.01909349257886806
173,2023-03-08,-0.012740277156906621,0.006472174170655302,0.631777644327035,0.01923007674506534
174,2023-03-09,-0.014840353770049441,0.0152998401844585,0.784668453760419,0.019414624979866093
175,2023-03-10,-0.021609092268580987,-0.0025532097322519074,0.43981770918228036,0.016860503610183084
176,2023-03-13,0.0019037465732560932,0.0037966231785180665,0.5845187529106048,0.01778550262978984
177,2023-03-14,0.0019037465732560932,0.004669534315001621,0.602964939126715,0.01788894647586928
178,2023-03-15,0.010803408399269855,-0.003673964044230476,0.40874563139398756,0.015920260134381276
179,2023-03-16,0.010803408399269855,-0.0022825975396215136,0.44243399985731524,0.015763687270318016
180,2023-03-17,0.014138326327856277,-0.0032406369794976894,0.41986535596873664,0.016023882245965224
181,2023-03-20,0.006764459983279014,0.00040038355398776997,0.5100116362912261,0.015952752941845772
182,2023-03-22,0.006264802505921097,-0.0050377832763230344,0.3742388322436584,0.015711290189725776
183,2023-03-23,-0.011591148577450137,-0.0006350818040909193,0.48330210060046663,0.01516879321936288
184,2023-03-24,-0.0069329314242652105,0.0025556519816338965,0.557688210775152,0.01761175704733189
185,2023-03-27,0.008681866223765766,0.0038698380812937196,0.5898039024165442,0.017044698550087396
186,2023-03-28,0.008681866223765766,0.004774151921918073,0.6102512379474337,0.0170521316753354
187,2023-03-29,0.014957102725685182,0.005931470257445326,0.6370549064582001,0.01691816679275532
188,2023-03-30,0.01378312519037461,0.006155120420874689,0.639351377535067,0.017254496350517175
189,2023-03-31,0.006070723933829124,0.005816585315123768,0.6361347819551946,0.016707309612706982
190,2023-04-03,0.00643664396377508,0.00045762559757200655,0.5106722944111016,0.017104515135548577
191,2023-04-04,0.00643664396377508,0.0022933688618970885,0.5543050264942821,0.0167956213361403
192,2023-04-05,0.0032914422501495464,0.009831103162658133,0.733728412392749,0.01575172838055025
193,2023-04-06,0.011943213400435582,-0.00043000077234041454,0.4888243850398428,0.01534797412028956
194,2023-04-10,-0.001710418680746506,-0.004318008893292039,0.38087825771823836,0.014242629439320833
195,2023-04-11,-0.001710418680746506,-0.004120980558074644,0.3864434906070904,0.01427917866549238
196,2023-04-12,-0.002684163435729303,-0.001528814357971211,0.45777698749741513,0.014417912144387535
197,2023-04-13,-0.00779394299287417,-0.013161501519594873,0.19887464444437875,0.015563811038874822
198,2023-04-14,-0.00201132300357576,0.00027993657206766597,0.5082662247995837,0.013509255469463986
199,2023-04-17,0.024284862932062,-0.005689824633794451,0.3413232182478142,0.013916502175720161
200,2023-04-18,0.024284862932062,0.0037888058876188995,0.6072093588107922,0.013926720739272369
201,2023-04-19,0.020858253588516895,-0.0035993335588323486,0.40227742256942034,0.014545310131052437
202,2023-04-20,0.007780354604623563,-0.012470456654687555,0.19573839579601238,0.014552271633343323
203,2023-04-21,0.002388594461446569,0.0002852953902932546,0.5079323304929746,0.014347472486380098
204,2023-04-24,-0.0174545454545455,0.0007851428563861414,0.524030399262987,0.013026714170834659
205,2023-04-25,-0.0174545454545455,0.001852147089110401,0.5552996564075168,0.013318801593234845
206,2023-04-26,-0.009666788722079933,-0.008476268871531665,0.2662353347223555,0.01357856450026765
207,2023-04-27,0.007549962990377468,-0.0018610635995194814,0.4442581230220437,0.013276058868690191
208,2023-04-28,0.007549962990377468,-0.010965575162970127,0.2050871049050833,0.013314408640051146
209,2023-05-01,0.007549962990377468,-0.005884252081607207,0.32682468560786826,0.013114052746092533
210,2023-05-02,0.007549962990377468,-0.0027112436931135556,0.4191555124648866,0.01328687016767613
211,2023-05-08,0.018219218336761545,-0.0020499685398052392,0.4424390630770294,0.014158398441455446
212,2023-05-09,0.018219218336761545,-0.008932979106750002,0.2630584036032535,0.01409109791059846
213,2023-05-10,0.01613021482513388,-0.007022844120243484,0.3013238190340426,0.013489985585610294
214,2023-05-11,0.013001162115049425,-0.0009374661858821062,0.4725328604120773,0.013605317885811149
215,2023-05-12,0.009732535505731388,-0.0013896743435892645,0.4639251535336093,0.015347069341589208
216,2023-05-15,0.013347763347763221,0.0018483665327500521,0.5520747949045566,0.014119901121439698
217,2023-05-16,0.013347763347763221,0.00039814439151351195,0.5111167952092308,0.014286138187182768
218,2023-05-17,0.0086586333790315,0.0038696291632874785,0.6080936179567038,0.014104523213355775
219,2023-05-18,-0.0009321000932099865,0.002035471323081453,0.5565090286115822,0.014321783606396526
220,2023-05-19,-0.008996144509495818,0.00031236803793214065,0.5088771980383231,0.014036696266481023
221,2023-05-22,-0.006194375222498993,0.0011883688905821197,0.5338118822598137,0.014004611165531337
