,Date,Actual,Predict,ProbAboveZero,Std
298,2019-04-09,-0.000892538379150376,0.001660837604244863,0.6081398660613795,0.0060509800864410835
299,2019-04-10,-0.0012499999999999734,0.0025927544531934134,0.6659653978140628,0.006046543815814182
300,2019-04-11,0.0011600928074244619,0.0037263001557291554,0.7358605297405626,0.005908802611408674
301,2019-04-12,-0.0030365276413325533,0.0021211018644665593,0.6399563712493289,0.0059192079383313095
302,2019-04-15,-0.002590673575129432,0.0042286000131683665,0.7655714650981034,0.005837866793969025
303,2019-04-16,-0.002590673575129432,0.00394940113900231,0.750023075477982,0.00585476055280262
304,2019-04-17,-0.003933488288932585,0.001604519990663435,0.6020241730208127,0.006204881962835473
305,2019-04-18,-0.0072198948212853775,0.0077914808766012915,0.8841047700367144,0.006515926876774465
306,2019-04-22,-0.00589515690186837,0.009282091092534318,0.868344020890687,0.008297973497390965
307,2019-04-23,-0.00589515690186837,0.0018122975048655149,0.5874685894789593,0.008199030271719922
308,2019-04-24,-0.00589515690186837,0.0006899718520179264,0.5333723936892123,0.008238471126998917
309,2019-04-25,-0.00589515690186837,0.0017604528222313477,0.5849514550337339,0.008204292287030164
310,2019-04-26,-0.00589515690186837,0.0019223340227560435,0.5928317806862231,0.008185876037372107
311,2019-05-07,0.006953339432753892,0.006334276294567803,0.7543412618565717,0.009203922349176982
312,2019-05-08,0.008119697107928037,0.004476226957560793,0.7086358101275803,0.008147426556912758
313,2019-05-09,0.006934306569343018,0.005876977218105418,0.7679435287198184,0.008027657916060905
314,2019-05-10,-0.0021847974510695867,0.0044714086818489155,0.7267721904931632,0.007414290533800882
315,2019-05-13,-0.0049972742140650395,0.0023413067227328025,0.617848704285757,0.007808635980543557
316,2019-05-14,-0.0049972742140650395,0.004781975198731247,0.731702415183207,0.007738200637953798
317,2019-05-15,-0.010135746606334872,0.004447670139313795,0.7311324570130093,0.007217413179005592
318,2019-05-16,-0.006977165639724503,0.004171461076388236,0.7226844560177477,0.007060282818674876
319,2019-05-17,9.123255177456724e-05,0.002733113764860702,0.6336148942266556,0.008004600650117398
320,2019-05-20,-0.011245200219418439,0.003621814460359707,0.6756741068349267,0.007948921615323856
321,2019-05-21,-0.011245200219418439,0.004192069743485674,0.7008234366163346,0.0079580605356248
322,2019-05-22,-0.011245200219418439,0.004728281226965891,0.7241428651032791,0.007944110332190937
323,2019-05-23,-0.010311159777352086,0.004201657363443298,0.6975326269253589,0.008122013589145034
324,2019-05-24,-0.0111293559569422,0.002681419523681152,0.6324967356811328,0.00792210007970077
325,2019-05-28,0.0035162394744148173,-0.0016126581762079197,0.4319823003841985,0.009412606462437613
326,2019-05-29,0.003421174294960583,-0.002067154407234776,0.41311790789563174,0.009416196028737106
327,2019-05-30,0.0003687995574406244,0.0032145662921264223,0.6379122196020521,0.00910941887142234
328,2019-05-31,-0.00018450184501850314,0.0028704969222232736,0.6262242831808189,0.00891819645523994
329,2019-06-03,0.0008298755186721962,-0.001482558434685637,0.4316168472905846,0.008606551840540714
330,2019-06-04,0.0008298755186721962,0.002885533911370935,0.6329906850882998,0.00849224067398411
331,2019-06-05,-0.000645042388499717,0.0031156824960055173,0.6459908692722794,0.008319158495137122
332,2019-06-06,-0.0036866359447005337,0.0031525536863514125,0.6472882181794033,0.008339880316806767
333,2019-06-07,-0.009964938180476057,0.0025064883610040746,0.6225794234467095,0.008026867105724698
334,2019-06-10,-0.011424359683066211,0.0025272119349645105,0.6291893244535391,0.007665023199044393
335,2019-06-11,-0.011424359683066211,0.00028517654611919527,0.5145245743390682,0.007831130812698718
336,2019-06-12,-0.011526048870447171,0.0019918164366629835,0.5993556454031475,0.007914094987415733
337,2019-06-13,-0.002867715078630817,0.001706060825395626,0.5879011583489504,0.007679794843360228
338,2019-06-14,0.004566635601118475,-0.00031944352684914817,0.48422394228323085,0.0080759279133797
339,2019-06-17,0.010717614165890012,-0.0008109735220767388,0.4612302069147932,0.0083317826701267
340,2019-06-18,0.010717614165890012,-0.00045492059591455315,0.47827492306211217,0.0083496740062111
341,2019-06-19,0.006343283582089576,0.0007227513798708017,0.5328770916027219,0.008760181912916639
342,2019-06-20,0.00018554596901387832,0.0014320718306614691,0.5689600177503207,0.00824322803850738
343,2019-06-21,0.00027831895352070646,0.0010919421745956867,0.5525332541436351,0.008268266202771822
344,2019-06-24,0.0024896265560165887,0.002325977347709516,0.6128065463726754,0.00811458953345359
345,2019-06-25,0.0024896265560165887,0.0022995419476290963,0.611133350254363,0.008146484140343371
346,2019-06-26,0.00899147200593253,0.0017104606093224692,0.5871936427239645,0.0077631108994907
347,2019-06-27,0.006029125313050664,0.0024200880343986887,0.6193796907753009,0.00796469242731714
348,2019-06-28,-0.005162717802157269,0.0012552942241716317,0.5683152734059977,0.007294549832315184
349,2019-07-01,-0.007450331125827826,4.5492277132064426e-05,0.50246248149947,0.007370076704235993
350,2019-07-02,-0.007450331125827826,-0.000549077515630242,0.4702351013093098,0.007352512897728727
351,2019-07-03,-0.005604042259990783,0.002079716115598918,0.6120696630014826,0.007304493015470894
352,2019-07-05,-0.011059907834101379,0.001769491625562519,0.5993459245341408,0.007031433274948866
353,2019-07-08,-9.23872875091547e-05,0.002677317531328117,0.6385109342390403,0.007552772689085816
354,2019-07-09,-9.23872875091547e-05,0.0029212728986685002,0.649606489436563,0.007602367979707677
355,2019-07-10,-9.23872875091547e-05,0.0020843655048785334,0.608407328609811,0.007574817866023425
356,2019-07-11,0.002223251505326429,0.002074912132583516,0.6066594230500048,0.007667173980366593
357,2019-07-12,0.012395153774464205,0.003419263606345729,0.6643248822295263,0.008058682371003916
358,2019-07-16,0.008436080467228988,0.0020585597516481263,0.6045386502736567,0.007764849852713064
359,2019-07-17,0.00351104130093316,0.0008883981781134184,0.5463465441739545,0.0076299192188867574
360,2019-07-18,0.005453369072927261,0.0016331777979631283,0.5844164617660947,0.007660129341692606
361,2019-07-19,-0.011875172604252861,0.0015988030959654081,0.5882118360185834,0.007171207286448819
362,2019-07-22,-0.026015811730097482,0.0009571891847443895,0.5546663575200306,0.006963406542573437
363,2019-07-23,-0.026015811730097482,0.001451708475755997,0.5819984207562032,0.007012793780106783
364,2019-07-24,-0.019703526378786473,0.0026670797568045168,0.6463802720163184,0.007101491227978834
365,2019-07-25,-0.023074094502665954,0.0006037575763268642,0.5361406937541642,0.006655502389579243
366,2019-07-26,-0.011831563256940679,0.0009432117608187962,0.5462733808880713,0.008113546266766388
367,2019-07-29,-0.00613496932515345,0.003945682048292813,0.6336164787281415,0.011555764731854755
368,2019-07-30,-0.00613496932515345,0.00927736088338201,0.7913419723344143,0.011438190657014877
369,2019-07-31,0.0025359256128485437,-0.0004425154978015625,0.48159736041668766,0.009589684616421438
370,2019-08-01,-0.003387597628681682,-0.0002790343949434126,0.48919622157217846,0.010302415048683641
371,2019-08-02,0.00047138682002456633,0.0007320676078465434,0.5297758280267566,0.009799266982483257
372,2019-08-05,-0.004777965148960006,-0.006628086392965446,0.24944140257570901,0.009801256742796534
373,2019-08-06,-0.004777965148960006,-0.0057829400568356355,0.2769179684480958,0.009768118801549808
374,2019-08-07,-0.004777965148960006,-0.00036781077121116697,0.48523884619052726,0.009938367955464635
375,2019-08-08,0.006703805117552752,-9.155875792604104e-05,0.4966815469281669,0.0110070076812304
376,2019-08-09,0.0030154542027891473,-0.007456221517234235,0.24263434498980507,0.01068450519323289
377,2019-08-13,-0.004876219054763653,6.261253303147744e-06,0.5002410810234295,0.010361157769145122
378,2019-08-14,-0.004518497599548143,0.00016671853860640183,0.5066391425224166,0.010017559276443584
379,2019-08-15,-0.004689551678859538,-0.0036449247269960817,0.3539191531500151,0.009726000938739866
380,2019-08-16,0.0007515971439309155,-0.00127348703515572,0.44813219252416403,0.009767369990365173
381,2019-08-19,0.001130795326045986,-0.0024610640891557884,0.4107486793826206,0.010908028288802813
382,2019-08-20,0.001130795326045986,-0.0012262072556686137,0.45483946606474146,0.010808966171056726
383,2019-08-21,0.0017966903073285412,-0.0051653213207862895,0.31472667657156306,0.010705408973499413
384,2019-08-22,0.0025442894836034124,-0.004233418381967219,0.34311293969668166,0.010479222577500785
385,2019-08-23,0.003942921517086084,-0.004098542867267718,0.341283575529837,0.010021805067637606
386,2019-08-26,0.015102888427411811,-0.005947277915144517,0.2812449200313162,0.010269026081164154
387,2019-08-27,0.015102888427411811,-0.006846742153195142,0.25379115343420344,0.01033303676638852
388,2019-08-28,0.015102888427411811,0.001179563906185781,0.5447452377871174,0.010494725780333366
389,2019-08-29,0.013441112886549476,-0.000631663280413789,0.47388039073995236,0.00964091805642775
390,2019-08-30,0.010847204039648341,-0.0024712866141013263,0.39170139221633715,0.00899017941008311
391,2019-09-03,0.008205893323386837,-0.003907319541920912,0.32371009005306106,0.008543408040158863
392,2019-09-04,0.005486330667658468,-0.0048423116382143245,0.2757893743857518,0.008132925029724925
393,2019-09-05,0.005843071786310717,-0.001703029560246262,0.4172259425547078,0.008148648916261157
394,2019-09-06,-0.0007400555041627843,-0.0007931997571388166,0.46178749905453054,0.008268399654353378
395,2019-09-09,-0.009803014889484872,0.00015547519933368364,0.5073441138333221,0.008445147835080477
396,2019-09-10,-0.009803014889484872,-0.0043357481822118675,0.3044994383782398,0.008476486047578863
397,2019-09-11,-0.009803014889484872,0.005394829345939858,0.7375715513406967,0.00848408305886616
398,2019-09-12,-0.006270170585523372,-0.0006478169130362569,0.4676840752134739,0.007988587165147802
399,2019-09-13,-0.0017589335308275669,-0.0005163972388877271,0.4734113845123533,0.007742413374638902
400,2019-09-17,0.006350985336695647,0.0036278221639886067,0.6674144835260492,0.008382506028555723
401,2019-09-18,0.006350985336695647,-0.0004731514793124651,0.4774825439696916,0.00837838190682527
402,2019-09-19,-0.00547462187992942,0.0016116739004263698,0.5777593361270792,0.008215925942368066
403,2019-09-20,-0.008439209867383779,0.0016398339064278167,0.58177840543173,0.007943193325967261
404,2019-09-24,-0.007586972612879328,0.0005387787068806605,0.5253486592217946,0.008473697430770552
405,2019-09-25,-0.006125290023201836,0.0006901159089820949,0.5308438274372963,0.00891724063351155
406,2019-09-26,0.0027990296697144586,-0.002213182562855535,0.4059823263924637,0.00930329759479877
407,2019-09-27,0.009913954358398811,-0.00030632970749869146,0.48694244725788727,0.009357499859250714
408,2019-09-30,0.010628379638262242,0.0010028662973107117,0.5453954623522365,0.00879427808680985
409,2019-10-01,0.010628379638262242,0.0008189132326425245,0.5369923035524842,0.008818867050667792
410,2019-10-02,0.016528153889251884,-2.5927389588163133e-05,0.4988800817863879,0.009235958676348384
411,2019-10-03,0.01190919240788979,-0.00032384874139397465,0.4856970224586552,0.009030935730353642
412,2019-10-04,0.006297462493054295,-0.0018258484572726945,0.41615241775648004,0.00862280487570244
413,2019-10-07,-0.003398860922285585,-0.005116043555140257,0.2663013709922145,0.008198290743090808
414,2019-10-08,-0.003398860922285585,-0.002012703052600694,0.40193916144881436,0.008104920972051446
415,2019-10-09,-0.003398860922285585,-0.00391408655419051,0.31303033226204324,0.008032537772998742
416,2019-10-10,-0.0006436189775653745,0.0017141573293074299,0.5880892599018521,0.007699490142533923
417,2019-10-11,-0.00046015092950479897,0.0009421944507512123,0.5495929421710977,0.007559752092156292
418,2019-10-15,0.0030381145277111887,-0.0027531109159779753,0.35282088461920424,0.007288843382444777
419,2019-10-16,0.0014720765479805389,-0.0004139856820270999,0.47696390343352335,0.007165474268770878
420,2019-10-17,0.0014720765479805389,0.0007272758713115855,0.5409940123829027,0.007065166062661499
421,2019-10-18,-0.005340208083970178,0.0002685921761662823,0.5153253851259834,0.006990128648648068
422,2019-10-21,-0.0033960532354291306,-0.0026238555603972664,0.34871834361340637,0.006748895011491656
423,2019-10-23,0.002479566535035227,0.0006923297312911682,0.5401133408198701,0.006873856113100867
424,2019-10-24,0.0011943040881947642,0.0008536376659293596,0.5520710866415974,0.006521511032413158
425,2019-10-25,0.01157085994631113,-0.00011983006775503408,0.493068736398517,0.006896704270294367
426,2019-10-28,-0.0013741297178453404,-0.0015203701999089163,0.4085054000317112,0.006570558195832992
427,2019-10-29,-0.0013741297178453404,-0.0012401552389600294,0.4251992646106819,0.006575237416840245
428,2019-10-30,-0.0013741297178453404,-0.0006050005292543427,0.46377991393281015,0.006654545325290766
429,2019-10-31,-0.001468159295283655,0.0006902172594865585,0.5415117891684128,0.006621226519139241
430,2019-11-01,-0.007869692532942894,-0.0019386936648041857,0.38477008348974917,0.006617234220213432
431,2019-11-05,-0.0033929390187986685,6.995557500410782e-05,0.5042864797553592,0.006510633716900863
432,2019-11-06,-0.0043115310521970596,0.0006938191132866598,0.5407917367179911,0.006773688994153122
433,2019-11-07,-0.001929792317588608,0.001779006216250488,0.5996718073751528,0.007045633119758195
434,2019-11-08,0.0019369120088543745,0.0032612478875282047,0.6706778676311342,0.007381967446894826
435,2019-11-11,0.002300331247699683,0.0021410107370493647,0.6212598941894032,0.006933518026733952
436,2019-11-12,0.002300331247699683,-1.454749073684261e-05,0.49917937581291993,0.00707218374414513
437,2019-11-13,0.004698728579325406,0.0004101027693830068,0.5238448737902979,0.006857233028808026
438,2019-11-14,0.00856274744498675,0.0011446214629068756,0.5658115415480104,0.006906939708021068
439,2019-11-15,0.008100892939335358,-0.0007134415032478796,0.4583435956363914,0.006820169537209499
440,2019-11-18,0.00045901037363438313,0.0005746063219187946,0.5354745804197956,0.006453415925666836
441,2019-11-19,0.00045901037363438313,0.00012120993199834108,0.5073770878655096,0.006554484858133521
442,2019-11-20,-0.0038514442916093294,-0.001289729024129823,0.4159767461627535,0.00607798487047684
443,2019-11-21,-0.006207777980646424,-0.0030651135726134124,0.31376705822869055,0.006317210050266545
444,2019-11-22,-0.008311261302402007,-0.0001240046174052834,0.49151039770029303,0.0058267689097856075
445,2019-11-25,-0.003853918150119262,0.0006867883357021662,0.5432204242285005,0.0063269110101922274
446,2019-11-26,-0.003853918150119262,0.0009159473102161848,0.5585533608429893,0.00621813927181797
447,2019-11-27,0.0008285004142503105,0.0016851346431493693,0.5940686480113415,0.007079692341061302
448,2019-11-29,0.005057006252298545,0.0026917850087112287,0.6670617553425439,0.006233665489393387
449,2019-12-02,0.009119380987472336,0.0017007546975938937,0.6029796950503528,0.006514621752758462
450,2019-12-03,0.009119380987472336,0.0006023635376942859,0.5366396933079789,0.006549452399310866
451,2019-12-04,0.006990434142752021,0.0006690685038626902,0.5401586648272168,0.0066353822323764345
452,2019-12-05,0.009119380987472336,0.001539168005760398,0.5962429039596677,0.006317538517986674
453,2019-12-06,0.000548897630591849,-0.0016470867663024523,0.3937431714532049,0.006109912556029284
454,2019-12-09,-0.0013692377909629847,5.626686342727479e-05,0.5038635000528443,0.005809985665329687
455,2019-12-10,-0.0013692377909629847,-0.0014991368234431861,0.39729260476658823,0.005757912952821432
456,2019-12-11,-0.0008220679576178558,-0.001567809111219417,0.3898066857126904,0.005602861798946935
457,2019-12-12,-0.0015518028297580866,-0.0030163288899486824,0.288446162216244,0.005406287517101904
458,2019-12-13,0.0023772515314985916,-0.0001711588359132531,0.4872351104957685,0.005348330109740364
459,2019-12-16,-0.004753199268738628,0.00042545648449738454,0.5331070592955334,0.005120887101213911
460,2019-12-17,-0.004753199268738628,0.0002441542536267223,0.5191926186299143,0.00507308919208777
461,2019-12-18,-0.0071304506810494495,0.0008082636665748132,0.5634427142881644,0.005061023723885353
462,2019-12-19,-0.00966888625376272,-0.0003326426202878935,0.4746881389618335,0.005239286976262739
463,2019-12-20,-0.00966888625376272,-0.00037819323708680085,0.4713489866214252,0.005261505059018158
464,2019-12-23,-0.0046840558412930555,0.0018684028704948376,0.619258020417497,0.006155524912930668
465,2019-12-24,-0.0046840558412930555,0.0014570606616013595,0.5939320459274149,0.006130565948191379
466,2019-12-26,0.014579680723447508,0.002565486518814731,0.6486806103643636,0.006720140867336176
467,2019-12-27,0.014579680723447508,0.002410017093460446,0.6390465157964609,0.0067713974545494555
468,2019-12-30,0.014579680723447508,0.00172581759960414,0.6010484415672878,0.00673984791813113
469,2020-01-06,-0.0010910082734792992,0.0016193660788579901,0.6013960626100063,0.006301959728916979
470,2020-01-07,-0.0010910082734792992,0.0016646353933553854,0.604122394940866,0.00630467131729159
471,2020-01-08,-0.0010910082734792992,-0.0003587632107204627,0.4772825314314053,0.006296846668840576
472,2020-01-09,-0.0005459508644222177,0.002842667459572918,0.6809091353328242,0.0060451088294619666
473,2020-01-10,-0.006082062454611515,0.0017953442722480283,0.6238666082408713,0.005687735766642851
474,2020-01-14,-0.00655319923546005,0.0019442016078461055,0.627163649067775,0.005994138114841154
475,2020-01-15,-0.00655319923546005,0.002216750627188905,0.6455869839551147,0.005936136516271225
476,2020-01-16,-0.0074654042243264005,0.003204106408882685,0.7103407076242205,0.005779617772765914
477,2020-01-17,-0.004840624714585795,0.0012077541216700051,0.5755837121794247,0.00633631819196694
478,2020-01-21,-0.0019283746556474357,0.0009486904068423327,0.5509486539187701,0.007408259049587632
479,2020-01-22,0.003389830508474523,0.004594099337855167,0.750736662854316,0.006787874097532381
480,2020-01-23,0.007429829389102859,-0.00019223800413029911,0.48830151692106294,0.006554770776803872
481,2020-01-24,0.009453010279001585,0.004391892430522664,0.7355496577490074,0.006974744962660505
482,2020-01-27,0.009936516698868303,-0.0012914102026918934,0.42948038709881486,0.007267475846207269
483,2020-01-28,0.009936516698868303,0.0005834126626731505,0.533062034126209,0.007031667099379693
484,2020-01-29,0.0024653031409789246,0.0025851206065411235,0.655590816100001,0.006455391586884053
485,2020-01-30,0.002367294910315953,-0.001077819860337545,0.43286451892220557,0.006374390507367629
486,2020-01-31,-0.0015455950540957941,0.0004085611312928868,0.5254705285682464,0.006394900462384047
487,2020-02-03,0.001002095290152161,-0.0016364148631976315,0.40011345677676646,0.006466676879357456
488,2020-02-04,0.001002095290152161,-0.00014209498828085854,0.4911915100916333,0.006435052191027422
489,2020-02-05,0.011626850758470253,0.0010476923053024411,0.5708678663049912,0.005866660078018187
490,2020-02-06,0.011626850758470253,0.00029172542291376006,0.5199527751331477,0.005830420207604694
491,2020-02-07,0.02076124567474058,-0.0006097045287823785,0.4606073221183825,0.00616462128390103
492,2020-02-10,0.0030035496495859353,0.0018453030650639616,0.6220391212836831,0.005936491912460663
493,2020-02-12,0.0030035496495859353,0.0019575392328788814,0.6309995660541899,0.005852102228007938
494,2020-02-13,-0.00844033402172939,-0.0016922313708981616,0.40226101614906473,0.006837324915097283
495,2020-02-14,-0.022390722569134658,-0.0013954375547485945,0.4274920628881951,0.0076352377706785145
496,2020-02-18,-0.027858439201451927,-0.0014189447397353813,0.4378842249204665,0.00907627054602974
497,2020-02-19,-0.027858439201451927,-0.005795771027849026,0.25775288695153753,0.008912612644985775
498,2020-02-20,-0.026260979806212118,0.0007875252378418296,0.5353518511421503,0.00887549972240174
499,2020-02-21,-0.03129847613833381,0.002743875483886558,0.5964068938959466,0.011242737435435564
500,2020-02-25,-0.0551093879811686,-0.00790438856718801,0.2650426852597779,0.012589097749584159
501,2020-02-26,-0.013908335666946605,0.0010681907593265302,0.5346398952874123,0.012286706846998917
502,2020-02-27,-0.027806193620384948,0.003442485635853651,0.6240385464048858,0.010890327598362014
503,2020-02-28,-0.014318010550112947,-0.002402467585375983,0.42727898544566,0.013106326694995675
504,2020-03-02,0.033899960922235246,0.005448590539437956,0.5716799817040163,0.03016054967408637
505,2020-03-03,0.033899960922235246,0.012849299924114904,0.6065843072410283,0.047514767888569204
506,2020-03-04,0.01950018932222641,0.006857512797729006,0.6036925882519361,0.026082459291446564
507,2020-03-05,0.03386263631145958,0.003394929028499789,0.5505161654452224,0.02673897895050332
508,2020-03-06,0.05800840978593259,-6.540798572664865e-06,0.4999397392392825,0.04330182787659101
509,2020-03-09,0.05102522914107533,-0.010044983714538786,0.4090494255651207,0.043675572760007234
510,2020-03-10,0.05102522914107533,-0.012618227857038054,0.39680643975138896,0.04823075948719662
511,2020-03-11,0.03277623026926646,-0.022906905409404852,0.24051926721763273,0.03250897848470656
512,2020-03-12,0.028960029607697946,0.0014882160633176154,0.5160836450569866,0.03690403683630816
513,2020-03-13,-0.010206846716647067,-0.0028269093273576846,0.45701384917294097,0.026184868905569772
514,2020-03-16,-0.031196619617009813,0.00291702184235949,0.536056409110219,0.032231069974350636
515,2020-03-17,-0.031196619617009813,0.012755118216789806,0.646408236267106,0.03395557329527274
516,2020-03-18,-0.03317450328148875,0.0010297285482091182,0.5156496655998704,0.026243172026644165
517,2020-03-19,-0.036327668375146005,-0.0004943341591906844,0.49170119124408895,0.023762033616174225
518,2020-03-23,0.013548626577579713,0.0006646798596616567,0.5083359987778364,0.03180777834878967
519,2020-03-24,0.013548626577579713,0.0006721899637299319,0.5113127309570409,0.023701531817745352
520,2020-03-25,0.011344615956853321,-0.0012114548979524542,0.4832982445146745,0.02892865696670155
521,2020-03-26,0.015489409349631392,-0.0012546212461075404,0.4801546374680603,0.025210672672379312
522,2020-03-27,0.005374849411546646,-0.0020571594089077295,0.4663522393358397,0.024361608730915633
523,2020-03-30,-0.013275956784471686,-0.0035760349133565146,0.4246550728047712,0.01882136470666574
524,2020-03-31,-0.013275956784471686,-0.0033562110599936077,0.4140949380052106,0.015464721489656585
525,2020-04-01,-0.01415961750643624,-0.002924133288982193,0.4400360365760545,0.01938079895998485
526,2020-04-02,-0.012588440687310576,-0.003097036756641648,0.4363699971844526,0.019334837068329874
527,2020-04-03,-0.005253940455341444,-0.0053399057745229786,0.38684535663838826,0.018570312665738324
528,2020-04-06,-0.0013918530203209656,-0.003833521503194839,0.4215147703800266,0.019359279842914856
529,2020-04-07,-0.0013918530203209656,-0.006877273955852067,0.34031764249987095,0.016708781421682906
530,2020-04-08,0.005409438537586242,-0.007324783523521096,0.2814101325419114,0.012658235487794203
531,2020-04-09,0.0026986785780755973,-0.017730546683245394,0.07414224197325436,0.012265032282614522
532,2020-04-13,-0.0034380226723658147,-0.005336330894275155,0.32839017727712194,0.01200895244147675
533,2020-04-14,-0.0034380226723658147,-0.00012743107947489626,0.49588879052235035,0.012365399010564222
534,2020-04-15,-0.008627087198515682,-0.009240203789642002,0.26387260668243373,0.014633270638912909
535,2020-04-16,-0.009930394431554412,-0.004675505345219764,0.35372062199986065,0.012458220922026779
536,2020-04-17,-0.0039033457249069148,-0.002567766802118156,0.41043716996353863,0.011340696367524999
537,2020-04-20,-0.004755244755244803,-0.009602346027184148,0.17885196374064538,0.010440180718018902
538,2020-04-21,-0.004755244755244803,-0.003409880732279503,0.39073505696209454,0.01229212263813953
539,2020-04-22,-0.002807148872462029,-0.006226589517064016,0.3240644868887719,0.013643940530680061
540,2020-04-23,-0.008397089009143597,-0.004873006666952108,0.32654763913411367,0.01084176086408203
541,2020-04-24,-0.008397089009143597,-0.0024451085169726167,0.4024222881941588,0.00989592977164229
542,2020-04-27,0.00912683477606313,-0.0037533694837296313,0.3597104640403793,0.010448292307375689
543,2020-04-28,0.00912683477606313,-0.005086854266404942,0.3188090165929748,0.01079938630810954
544,2020-04-30,0.00912683477606313,-0.006223380685562022,0.2792460919216515,0.010636755867271738
545,2020-05-01,0.00912683477606313,-0.0033087298865879505,0.3784600761447823,0.010689608706263698
546,2020-05-07,0.0046715874054004125,-0.007023175667063566,0.28160698853364485,0.012149261820713627
547,2020-05-08,0.0033566433566434295,-0.006422398367664584,0.2571713904607982,0.009848936912404306
548,2020-05-11,0.0034469908701322276,-0.0006974476515163852,0.46860457201139616,0.008853321915294006
549,2020-05-12,0.0034469908701322276,-0.0021944270139074656,0.4037406460555345,0.009005489035370986
550,2020-05-13,-0.0015783121344349338,-0.0012784149251362177,0.44090133949414534,0.00859817847634791
551,2020-05-14,0.0017669487584859311,-0.003305324202894614,0.3398375718406428,0.008005019239948131
552,2020-05-15,0.0003717126661091363,-0.001914699949411178,0.41101164910629506,0.008511918392852072
553,2020-05-18,0.010600706713780994,0.0006345358626988937,0.534033602614283,0.007429002597677466
554,2020-05-19,0.010600706713780994,-0.0014646795117476226,0.42472405223140064,0.007716041748385694
555,2020-05-20,0.010600706713780994,0.001954385079862771,0.6065958168078222,0.007226220824945372
556,2020-05-21,0.010954326030449435,-0.003898420169207279,0.29027448376168163,0.0070549039414182155
557,2020-05-22,0.013934045517882021,-0.0005203192603732297,0.47224348537870187,0.007472470361650231
558,2020-05-26,0.007807417046193921,-0.004595183864362515,0.2637543567589242,0.007273006110134563
559,2020-05-27,-0.00846521899153485,0.00022415047116291245,0.5110516950325155,0.008090311994128994
560,2020-05-28,-0.016345270890725464,-0.00018913033246792857,0.4902869701847081,0.0077673632646326155
561,2020-05-29,-0.020888685295464948,0.003263871547791692,0.665209657451352,0.007648678959805867
562,2020-06-01,-0.010144793876233571,0.006401923760032618,0.7648681168856158,0.008866316982288323
563,2020-06-02,-0.010144793876233571,0.0009633913047904829,0.5450906965578217,0.008505463949068011
564,2020-06-03,-0.004083147735709058,-0.0004758644470348421,0.4790112842505664,0.009040802101289717
565,2020-06-04,-0.001026885735623595,0.0006905232137266435,0.5286123015399213,0.009619726439985403
566,2020-06-05,0.0009357162908205652,0.004495440384190182,0.6413186609853389,0.012418832410507223
567,2020-06-08,-0.003913165005124397,0.0006181494232180391,0.5247476450230295,0.00995842907020372
568,2020-06-09,-0.003913165005124397,-0.0007226528156955651,0.4727477091617833,0.01057057374664232
569,2020-06-10,-0.00745434215430485,0.005059359705246844,0.7180781095105738,0.008766235883588097
570,2020-06-11,0.00028034763106243865,0.005751840035709179,0.7414956181326433,0.008876800710215828
571,2020-06-12,0.0020566513975881495,-0.00028760459192419706,0.487118001886532,0.008905271375109648
572,2020-06-15,0.006266953512300112,0.008170549826070909,0.8251383555766203,0.008737377070123129
573,2020-06-16,0.006266953512300112,0.006202007847417616,0.7609480260376454,0.008743159937168623
574,2020-06-17,0.013236950807360204,0.00760183756348234,0.8047818007565412,0.008851426949538504
575,2020-06-18,0.004017189835575419,-0.003255446711776518,0.3461460369113516,0.008226091700392159
576,2020-06-19,0.0028920608265696757,0.0049336024359269304,0.7229963266172659,0.00833708441595525
577,2020-06-22,-0.0021379438557352914,-0.00398470364312803,0.34770966118961777,0.010177748207200379
578,2020-06-23,-0.0021379438557352914,-0.007937160729802661,0.17693157014087524,0.008561073764312492
579,2020-06-24,-0.0037987584545540187,0.0006014406447676487,0.5307068002654802,0.007806183745894434
580,2020-06-25,-0.0019540336838186345,-0.001761967616835547,0.4133418124743171,0.008047098074337164
581,2020-06-26,-0.00279069767441853,-0.0010843638151856836,0.44613168563417493,0.008006183163385172
582,2020-06-29,-0.0005589194224497884,0.006994698411087658,0.8331881131626986,0.007234593912105775
583,2020-06-30,-0.0005589194224497884,0.007027695093397085,0.8345803364775426,0.007226981541011327
584,2020-07-01,-0.0026041666666666292,0.005556708381547358,0.7792731547712801,0.007218934891696474
585,2020-07-02,-0.002983404810740331,0.0050886961658269565,0.7587566753663265,0.007245668377068712
586,2020-07-06,-0.00018641066268998416,-0.0014072071349850563,0.4260488068551621,0.0075476657118678184
587,2020-07-07,-0.00018641066268998416,-0.0034565591573629552,0.3204804393912264,0.00741185060733094
588,2020-07-08,-0.004102946661693419,-0.0028434398858758494,0.3508195226060661,0.007422015330719413
589,2020-07-09,0.001963717972695011,0.0015985239972185683,0.5875888699945186,0.007221801188941996
590,2020-07-10,-0.003822131071128943,0.0010365765606792764,0.5611734281282241,0.006733423730088401
591,2020-07-13,-0.017712314719865674,-1.461363952082643e-05,0.4991204398258753,0.006628305969047918
592,2020-07-14,-0.017712314719865674,-0.0007957480772471998,0.4520680528749699,0.006607112104581108
593,2020-07-15,-0.016011235955056158,0.000714993623257455,0.5411472222695497,0.00691989512802667
594,2020-07-16,-0.020811945870275354,-0.0016619876531173477,0.4046335991227846,0.006885600171129347
