,Date,Actual,Predict,ProbAboveZero,Std
95,2018-05-31,0.001452169177709184,-0.0004557353157111552,0.4796233062342067,0.00891866940106371
96,2018-06-01,0.008477666362807668,0.0007310572163518464,0.5320526975155269,0.009089265733730145
97,2018-06-04,0.004725983822593704,0.0001695336335344337,0.5074771426965171,0.009044922254931701
98,2018-06-05,0.004725983822593704,-0.00018859493325519482,0.49166378851249937,0.009024845056019413
99,2018-06-06,-0.0028087342574975027,0.00042286571665293147,0.5190565677244403,0.008849171261209406
100,2018-06-07,0.00018125793003442858,0.0005602384604155451,0.5256756186658884,0.008698851582697302
101,2018-06-08,-0.005785049263310138,-5.744188565089662e-05,0.49728362213200505,0.00843616790193298
102,2018-06-11,-0.0070556309362279634,-0.00016955983823271312,0.49214536621198923,0.00861150496900637
103,2018-06-12,-0.0070556309362279634,-0.00021026466475719736,0.49027002888814974,0.008620287430904679
104,2018-06-13,5.421010862427522e-20,-0.0005294922783997628,0.47788678422521347,0.00954762207945388
105,2018-06-14,-0.0009061254077563641,7.763748280267412e-05,0.5035137579348811,0.008814629393130753
106,2018-06-15,0.004545867806164284,0.0003443689044593277,0.5150793788596083,0.009108504737587121
107,2018-06-18,0.01029425161701747,-0.002429786651929168,0.39939231427654853,0.00953155280692572
108,2018-06-19,0.01029425161701747,-0.0028956153911898525,0.38030577967524015,0.009503860775396854
109,2018-06-20,0.004815555151735484,-0.0015957537352670381,0.4319250918036578,0.009306035973779655
110,2018-06-21,0.0020859785960456456,-0.004411131719551911,0.32165499328045044,0.00952572142249187
111,2018-06-22,0.0013575889220744932,-0.0027614039818379815,0.38198611165413954,0.009196443684110737
112,2018-06-25,-0.00045085662759247747,0.0005183866540506105,0.5221269829189424,0.009341547503550788
113,2018-06-26,-0.00045085662759247747,0.000668429739408399,0.5283833981589873,0.009387167266531701
114,2018-06-27,0.003707387648069327,-0.0009943466834475695,0.45769449957759734,0.009359111917660461
115,2018-06-28,0.01726319595083159,0.0010509553858521464,0.547519410515944,0.00880222430112959
116,2018-06-29,0.01726319595083159,0.0011255113284879459,0.5508666596698026,0.008803286720645707
117,2018-07-02,0.012990527740189606,0.001443772966336073,0.5712204673512171,0.008044099555792696
118,2018-07-03,0.012990527740189606,0.0017328628898621323,0.5851204855349508,0.008059428829860606
119,2018-07-05,0.007588608159985634,0.0029839383047934546,0.6264277610218772,0.009255194454713688
120,2018-07-06,-0.0007107952021323527,0.00267859529105266,0.615044121611868,0.009157893678813644
121,2018-07-09,-0.014883061658398257,0.00045627772750618013,0.5202064951822254,0.009004560578563222
122,2018-07-10,-0.014883061658398257,0.0010283272279018605,0.5454030326579928,0.009016038548828622
123,2018-07-11,-0.014883061658398257,0.00048733698396090114,0.5215846961397979,0.009002879658530444
124,2018-07-12,-0.01665780613149026,0.0009392808801925528,0.5418948200314702,0.008927803461558447
125,2018-07-13,-0.011025162265492994,0.0009530813592249271,0.5418762082736417,0.009063017234217385
126,2018-07-17,-0.002784014369106358,0.0009316127270677043,0.5366750918062051,0.010119549107191246
127,2018-07-18,0.005935251798561136,0.0020334125871566064,0.5804769731739468,0.010011196563560573
128,2018-07-19,0.0067579744098036345,0.0024770251019260907,0.6006347348513688,0.009714190448514792
129,2018-07-20,0.0038658635260271357,0.001277632491806,0.5527797024296845,0.009628889661940363
130,2018-07-23,0.003242074927953809,0.0012474167720107157,0.5505297677697996,0.009822185747715049
131,2018-07-24,0.003242074927953809,0.0009874799742160033,0.5401237711834239,0.009801723733185906
132,2018-07-25,-0.004291078133381032,6.390359779618866e-05,0.5029818199331412,0.008549681144172403
133,2018-07-26,-0.006712610758077498,-0.0001722415816295999,0.492123239320295,0.008723127099925234
134,2018-07-27,-0.005194339960594596,-0.000788310037570038,0.46283081461847153,0.008448785859213851
135,2018-07-30,-0.006283662477558406,-0.0007979568534394142,0.4615561295387324,0.008267773071784335
136,2018-07-31,-0.006283662477558406,-0.0008933532936374819,0.45682507540013384,0.00823855973499143
137,2018-08-01,-0.0020650026934816434,-0.0005786251399832758,0.47134693172105524,0.008049378173785622
138,2018-08-02,-0.0021625518111372255,-0.00023210699467886674,0.48862968841911847,0.008142675322728131
139,2018-08-03,-0.0016204537270435582,-0.00021123205617928407,0.48961125549389617,0.00811068872056404
140,2018-08-06,-0.005691056910569147,0.00019179742267094887,0.5078720375902401,0.00971935595154504
141,2018-08-07,-0.005691056910569147,0.0003584483507751495,0.5147157569525883,0.009715284511788684
142,2018-08-08,-0.0075573549257760275,0.0001135921405427384,0.5049817800496497,0.009096252612619447
143,2018-08-09,-0.0016254289326349536,-0.00011400901902357079,0.4953180200286409,0.009714260675977792
144,2018-08-10,0.0035166816952210134,0.0005255046022950663,0.522844081503567,0.009172238665484457
145,2018-08-13,0.00917597892250388,0.0005680097194580864,0.5245632269014465,0.009219465327978401
146,2018-08-14,0.00917597892250388,-0.00062318710494382,0.47299857435776316,0.00920046642689332
147,2018-08-15,0.007977517904088407,0.0012654163252795536,0.5560208387260501,0.008981710240243496
148,2018-08-16,0.01013024602026058,0.0003165573330007604,0.5140882881892912,0.008962185321731908
149,2018-08-17,-0.0027855153203343312,0.00023400185887273352,0.5106514513824039,0.008763326167642173
150,2018-08-20,-9.002520705803102e-05,0.0005237067998439312,0.5252701499896155,0.00826227653276202
151,2018-08-21,-9.002520705803102e-05,0.001069159115720435,0.551249291533098,0.008299744931040435
152,2018-08-22,0.001978595197409838,0.0013220737057189308,0.5646571281147276,0.008121469006606907
153,2018-08-23,-0.0013431232091690726,0.0017963870684433334,0.5859414122194448,0.008273820895421854
154,2018-08-24,-0.002072445485673091,0.002122748248290796,0.5948557721558059,0.008842797656977775
155,2018-08-27,0.001974688089040555,0.0005651678599121635,0.525672408742596,0.008776489364076616
156,2018-08-28,0.001974688089040555,0.0002128727591583343,0.5097056412429795,0.008749093808199116
157,2018-08-29,0.001974688089040555,-0.00022082591442272668,0.4899123099727306,0.008732168073384918
158,2018-08-30,-0.002420873307630189,0.00045638078132179073,0.5211510868537006,0.008604014079930427
159,2018-08-31,0.010564334085778839,0.0002621948539765957,0.5120426243627787,0.008684545950676375
160,2018-09-04,0.006478898587240157,0.00010562195572446189,0.5048933595822291,0.0086108544750039
161,2018-09-05,0.0065394607184448,0.00015335883620580222,0.5071078430664449,0.008607124020757764
162,2018-09-06,0.00916771526154947,0.0010110262320658235,0.5474970262031441,0.008471809371634689
163,2018-09-07,0.005092923516797576,0.00023451971512480137,0.51122088261696,0.00833691033223476
164,2018-09-10,0.005428978284086838,0.0005499985218743264,0.5262298516499593,0.008359157213242187
165,2018-09-11,0.005428978284086838,0.00035952204857741914,0.5172763435824541,0.008299424001122293
166,2018-09-12,0.005428978284086838,0.00042900176056815916,0.5205840935125116,0.008310833075540135
167,2018-09-13,0.004007837548984706,-0.0010859067149160116,0.44798979180278364,0.008305736309161666
168,2018-09-14,0.00791181438350086,-0.00047950854038277316,0.4763917589421338,0.008098210596019707
169,2018-09-18,0.006019297158537773,0.0002010298213220461,0.509729211940824,0.008242326839917966
170,2018-09-19,0.006019297158537773,7.421300930219319e-05,0.5035981075251221,0.008228299338847707
171,2018-09-20,0.01596735562849294,0.000677211103102375,0.5342610822437559,0.007875863136086953
172,2018-09-21,0.0046745457752690464,-0.00014663386551083235,0.492709112851924,0.008023055484705837
173,2018-09-25,-0.006144123584657323,-0.00028399542503383776,0.4861421507096503,0.008174067306970694
174,2018-09-26,-0.006071271447426363,3.73373682809393e-05,0.5018155449220145,0.008204370627022494
175,2018-09-27,-0.019732821094909706,-0.001038505542777077,0.451416913706827,0.008506600974888413
176,2018-09-28,-0.015363005881836589,0.0009371588292105843,0.5411755319796573,0.00906380979135643
177,2018-10-01,-0.006285410764872435,-0.0013375364942586016,0.44315274887854317,0.009354670742154387
178,2018-10-02,-0.006285410764872435,-0.0003306847719222891,0.4858819173105038,0.009342387161242948
179,2018-10-03,-0.006285410764872435,-0.00015733014458154846,0.4933012913918976,0.009369372632932034
180,2018-10-04,0.003384697603990405,0.002358910643550153,0.5932250947613963,0.010001781698513046
181,2018-10-05,0.00044579172610559326,0.001625508321023292,0.5642140734532105,0.010054966885532474
182,2018-10-09,0.009394291849333491,0.0004375916110460901,0.518149759412043,0.009615199142002824
183,2018-10-10,0.0016926503340757293,-0.002322135363971409,0.39629920033596544,0.008831495458165464
184,2018-10-11,-0.003462050599201016,-0.0015090116301394538,0.43099240657983073,0.008680056418245938
185,2018-10-12,0.0018714909544603753,-0.003089370676358801,0.3649279838500068,0.008946473780699933
186,2018-10-15,-0.00398865449388397,-0.0029925616692876374,0.36235699456081094,0.008497595196181986
187,2018-10-16,-0.00398865449388397,-0.003029854240835441,0.36154173146221125,0.008550677422355072
188,2018-10-17,0.006136606189967919,-0.002082277730339856,0.4079619612480915,0.00894484868880649
189,2018-10-18,0.006057366827008748,-0.0005087000886319146,0.47831863122673324,0.009355590942484242
190,2018-10-19,0.002668564312399813,-0.00206834355385317,0.40917168598992326,0.009005475285614517
191,2018-10-22,0.0072973213491145375,-0.0011143794226207936,0.4538901827480899,0.00962009467675511
192,2018-10-23,0.0072973213491145375,-0.0003368763652976443,0.4860640293377063,0.009641731441053184
193,2018-10-24,0.0026518164942987976,-0.00188018557172839,0.4206533787168609,0.009390492129416327
194,2018-10-25,0.00513547016114746,-0.002505399967609884,0.3912614687029853,0.009076460187167366
195,2018-10-26,0.011976579134137745,-0.002947519169339789,0.36977844986840513,0.008866314334410055
196,2018-10-29,0.005742556762964979,-0.0027255999614834354,0.38153012056682334,0.009041194131093088
197,2018-10-30,0.005742556762964979,-0.002572312840561818,0.3877197876095839,0.009017210648983807
198,2018-10-31,0.0033500837520936693,-0.0022002257660875255,0.4057245245201905,0.009223057899316852
199,2018-11-01,0.0009689922480620172,0.002393657331110824,0.6111743229563277,0.008476692907355405
200,2018-11-02,-0.003769615148592864,0.0017397071899098765,0.5831081466183371,0.008290188879271423
201,2018-11-05,-0.011331693605059812,-0.0021976558435881314,0.40067231942022097,0.00873446878083595
202,2018-11-06,-0.011331693605059812,-0.00165655043831043,0.4247008044800292,0.008724105301305754
203,2018-11-07,-0.009138037079342798,-0.0015706913353437926,0.42832345020436424,0.008694947211386736
204,2018-11-08,-0.005016280911731008,1.0623710354360372e-05,0.5004740693120725,0.0089401404598344
205,2018-11-09,-0.0060718057022175476,-0.0013687545852834073,0.4396811487513206,0.009018155410327385
206,2018-11-12,0.009151488227454374,-0.00022667630827530246,0.4900918923678351,0.009126007608788048
207,2018-11-13,0.009151488227454374,-0.0005612360537815686,0.47548473069153174,0.009127363665739912
208,2018-11-14,0.009044958765629163,0.00010663756325490314,0.504489412374981,0.009475924951281224
209,2018-11-15,0.005483813904121781,-0.0017787032205878075,0.42025493607321396,0.008838657442202831
210,2018-11-16,0.0007043493572811421,-0.0029228897672479723,0.36702995804059224,0.0086035684932301
211,2018-11-19,0.0007043493572811421,-0.0025815980807096014,0.3817319575569146,0.00857858489325387
212,2018-11-20,0.0007043493572811421,-0.002792014180036344,0.37286142338769235,0.008609774378458453
213,2018-11-21,-0.008963880833113724,-0.001984440921623279,0.40715153134565074,0.00844879883756192
214,2018-11-26,-0.0029033960936125647,0.002139722762510425,0.6076386130406224,0.007832943399461553
215,2018-11-27,-0.0029033960936125647,0.0017126851495057474,0.5868095327541567,0.007808162400786116
216,2018-11-28,0.005409240046111651,-0.0007680188555748588,0.46240864256983183,0.00813860070444025
217,2018-11-29,0.008430954916577747,-0.00042543348701819944,0.48004169648573936,0.008500350512678884
218,2018-11-30,0.008430954916577747,-0.0007207495022722345,0.46628879411624236,0.008519268298697029
219,2018-12-03,-0.004411894467484356,0.0005872785050765219,0.5279310144048261,0.008381315625216275
220,2018-12-04,-0.004411894467484356,0.0011983020078628597,0.5566120951640985,0.008415921196247527
221,2018-12-06,-0.007149792567746505,-0.0009983537810048203,0.4497960434717876,0.007912349140626313
222,2018-12-07,-0.020681158144856052,-0.0019500061546823338,0.396334087286506,0.007418775732753583
223,2018-12-10,-0.02109368075866347,0.0008103455374476123,0.5402370166380731,0.008020772835495151
224,2018-12-11,-0.02109368075866347,0.0011937930330170716,0.5591882191455031,0.008016801913954534
225,2018-12-12,-0.01964095271951649,-9.41130155901109e-05,0.4955897550298699,0.00851310903410973
226,2018-12-13,-0.009868421052631525,0.0006847403774193279,0.532983345235698,0.008272668658947558
227,2018-12-14,-0.0024263120057512744,-0.0015199345173240572,0.4381389971942016,0.00976261884353112
228,2018-12-17,-0.02235790607883637,-0.004230537118684258,0.3477862141463195,0.01081137797549395
229,2018-12-18,-0.02235790607883637,-0.005634589855063558,0.3052641676638329,0.011062978234819158
230,2018-12-19,-0.02235790607883637,-0.006731598837768727,0.2742820084574936,0.011220952789329133
231,2018-12-20,-0.02235790607883637,-0.005990205748003077,0.29242959585266104,0.01096503214380384
232,2018-12-21,-0.029997297540762084,-0.012060777210665223,0.16343673654014168,0.012301506876549259
233,2018-12-26,-0.00027647221454241144,0.0022182334591963992,0.5728270034209288,0.01208345280171571
234,2018-12-27,-0.00027647221454241144,0.003019583155258691,0.5996107565807319,0.011966340931423864
235,2018-12-28,-0.00027647221454241144,0.003999105949551428,0.6309439573460565,0.0119606770750873
236,2019-01-04,0.007654708106612507,0.00037785649652175013,0.513374836205805,0.011268525886093833
237,2019-01-07,0.006348914243651027,-0.0004753842613183751,0.4815666434927358,0.010284799303323766
238,2019-01-08,0.006348914243651027,-0.0012986307008224078,0.44964757243538533,0.010261653003383978
239,2019-01-09,0.006348914243651027,-0.0011213559444033052,0.4565953024640381,0.01028625509850866
240,2019-01-10,0.004675038958657841,-0.0018969671999750119,0.4237836895084858,0.009868565635509849
241,2019-01-11,0.003477942522423617,-0.0015654729848617837,0.43388345832340613,0.009402486550084776
242,2019-01-15,0.00027429825363456395,-0.003260589424782183,0.365208065693685,0.009462722101164932
243,2019-01-16,0.00027429825363456395,-0.0028461543675975995,0.37926385181279276,0.009258353351385301
244,2019-01-17,-0.005109489051094763,-0.0029765063688411515,0.367691292354257,0.008806902525000217
245,2019-01-18,-0.006840569135352026,-0.004221423998364657,0.3123839072286697,0.008630926932248224
246,2019-01-22,0.004938271604938426,-0.0016427126607032661,0.42608185298693735,0.008814802996674575
247,2019-01-23,0.005118829981718421,-0.003384272049453107,0.35236070622262794,0.008930542239445994
248,2019-01-24,0.008528980190755544,-0.0024546418747951023,0.389562588072942,0.008752222548505622
249,2019-01-25,0.008540729176232718,-0.004142609000706777,0.32149278440357154,0.008937117611015418
250,2019-01-28,0.00445900445900449,0.0049687650512718435,0.723466462887432,0.008376622433499256
251,2019-01-29,0.00445900445900449,0.0021259417537359817,0.5981709918560787,0.008551114183316104
252,2019-01-30,0.004728992360858664,0.005942508311504826,0.7606304767723313,0.008389438087052996
253,2019-01-31,0.009457124670364747,0.0044447957439901825,0.7035821636648624,0.00831220413295966
254,2019-02-01,0.006009834274267155,-0.0003341534012261304,0.4844602324490207,0.008576331590327738
255,2019-02-04,0.001357711803041228,0.001166297183970704,0.5582123005258331,0.007964427559972134
256,2019-02-05,0.001357711803041228,0.0012493724341364524,0.5622209131876514,0.007977987925015223
257,2019-02-06,0.001357711803041228,0.0014967941571846456,0.5748819178868928,0.00792721691183108
258,2019-02-07,-0.0014413115935502097,0.0010890024174813866,0.5554471924752241,0.007810051249797277
259,2019-02-08,0.0019913106444604534,0.0028045066585921366,0.6364241954272214,0.008037746855158017
260,2019-02-12,-0.00036156557895683505,0.0023150739182099095,0.6200866040730244,0.007572821224190792
261,2019-02-13,-0.00036156557895683505,0.002796953022946516,0.6462298016371968,0.007455331584211506
262,2019-02-14,0.0013531799729364915,0.0026442209754298077,0.6401474105933727,0.007368538459108761
263,2019-02-15,0.0062330623306232616,0.0038902345316258824,0.699699831705267,0.007430671781780302
264,2019-02-19,0.006212857914640768,0.0019664622578300954,0.6108869149078026,0.006982397362567148
265,2019-02-20,0.011755131567049437,0.00037771091096510474,0.5211168158306729,0.0071324413890710885
266,2019-02-21,0.006936936936936977,0.002162990387692553,0.6159080243841795,0.007338360016898186
267,2019-02-22,0.0017057186461979512,0.0013726755512065295,0.5773793029184819,0.0070323801403263655
268,2019-02-25,-0.004832214765100763,0.002418372544194013,0.6314383128299286,0.007204716981599949
269,2019-02-26,-0.004832214765100763,0.0018718026291979625,0.6040137643246827,0.007096878743481578
270,2019-02-27,-0.00473679506658331,3.601016227044269e-05,0.5020688122048271,0.006944038628453309
271,2019-02-28,-0.0053681667710476786,0.00031977019602647634,0.5184939051976125,0.006895468560426721
272,2019-03-01,0.001075461552249468,-0.0006620911170154591,0.46375754990100604,0.007277992138697976
273,2019-03-04,0.0019782393669636193,0.0012728581885570495,0.5704435476796575,0.007170890051419128
274,2019-03-05,0.0019782393669636193,0.0009262047304491989,0.5516713368487545,0.007130953981571384
275,2019-03-06,0.0002693965517241993,0.003177610296578586,0.6765087959752005,0.006938645657366693
276,2019-03-07,-0.0042277592875775705,0.0033936834740778167,0.6975440364890025,0.006559745119590881
277,2019-03-08,-0.007878245299910547,0.0017682483089719726,0.6065850755656599,0.006538666529404669
278,2019-03-11,-0.013102396123126692,0.0030965845769235843,0.6861814191136155,0.0063839833578771795
279,2019-03-12,-0.013102396123126692,0.002463305138897386,0.6509224192463203,0.006351802196304549
280,2019-03-13,-0.00673309991920279,0.0029816911817218774,0.6754242983967055,0.006554011642352412
281,2019-03-14,-0.0017163504968382703,0.008543197531642894,0.894134909728737,0.006841004914799478
282,2019-03-15,0.008551673944686923,0.0071783402543851285,0.7788417419332767,0.009343301944429522
283,2019-03-18,0.012548876966445244,0.006013853132512465,0.7561182061046697,0.008667114942251006
284,2019-03-19,0.012548876966445244,0.0039858520395094285,0.6810469084996081,0.008469214245893811
285,2019-03-20,0.006146059291395556,0.0057238484525773264,0.7777586932902916,0.007485622780169691
286,2019-03-22,0.009310313658139835,0.006771372154118929,0.7863777810059875,0.00852908074776392
287,2019-03-25,0.001167489896722218,0.003815257736463954,0.6993351463008624,0.0073020784765336294
288,2019-03-26,0.001167489896722218,0.003976806433977039,0.7076961874411034,0.007274643327815421
289,2019-03-27,-0.0016169601149838009,0.004684553421013229,0.7475788596072406,0.00702447498348351
290,2019-03-28,-0.0043053188626781536,0.0025974676529242013,0.6480713190099977,0.006833308057617957
291,2019-03-29,0.0,0.0015905790327620508,0.59334620666855,0.0067351412471958255
292,2019-04-01,0.005023322569070787,0.0013048809812962149,0.583011560176474,0.006225463044334218
293,2019-04-02,0.005023322569070787,0.0012304597425717677,0.5783098346987575,0.006227921071967308
294,2019-04-03,0.007737988123087904,0.002700320176226611,0.6619244494378076,0.006464410551000191
295,2019-04-04,0.009458607332672788,0.009430919109489701,0.9233904138607772,0.006603117167016461
296,2019-04-05,0.0027762851513524196,0.006274744337757771,0.8419302096914301,0.006259580515747055
