,Date,Actual,Predict,ProbAboveZero,Std
301,2019-04-12,-0.01913658625068015,0.008837707531904146,0.7450360988046901,0.013411800560242132
302,2019-04-15,-0.01913658625068015,0.008118992270485645,0.7386696583971893,0.012700820590183631
303,2019-04-16,-0.01913658625068015,0.00866629416527098,0.7499298489175449,0.012852873302151778
304,2019-04-17,-0.014895549500454129,0.007237529594238904,0.695261758667738,0.014168429266090816
305,2019-04-18,-0.012210679788591139,0.02649499190973963,0.9476211304044785,0.016332621642170687
306,2019-04-22,-0.007776761207685223,0.015313057360167321,0.8294084473129104,0.016088013833074833
307,2019-04-23,-0.009944348143417605,0.015616053044868239,0.8690655668219602,0.01391823833389213
308,2019-04-24,-0.010036496350364965,0.012793852123979422,0.8271173046257683,0.01356955815595531
309,2019-04-25,-0.013381884387801524,0.006724281434626285,0.7369621586363192,0.010605990396577432
310,2019-04-26,-0.01380813953488369,0.011079627744123473,0.8439164882608586,0.010962489081345658
311,2019-05-07,-0.01993051746205876,0.013716512900841454,0.8027467183331711,0.01610915463679873
312,2019-05-08,-0.01642485628250745,0.007137735150969538,0.688526151885751,0.014517122156965701
313,2019-05-09,-0.016694033935413244,0.006615497118236642,0.678927488127827,0.014236005131102934
314,2019-05-10,-0.004063163727029417,0.0024863886773068816,0.5579185777469481,0.017065810678622128
315,2019-05-13,0.003516239474414818,-0.0007001166506272862,0.48533997357504144,0.019047936809498716
316,2019-05-14,-0.0024965325936200378,0.0012420638061755047,0.5296232110075778,0.016711758707410155
317,2019-05-15,-0.005992992808408592,0.0031828691801092726,0.5803121219167198,0.0157029817276683
318,2019-05-16,-0.005350553505535149,0.006770299346989974,0.6789108177457044,0.014570586355570797
319,2019-05-17,0.002588039560033284,0.0048982811022485456,0.6280342422283219,0.01499543602081881
320,2019-05-20,0.0024896265560165895,0.014879966489032847,0.8644375250781711,0.013521395954316342
321,2019-05-21,0.0030409141172134113,0.01221702125294993,0.8308078854536798,0.01276112128193131
322,2019-05-22,-0.00036866359447007536,0.01430160912007886,0.9040660804548086,0.010958470685146634
323,2019-05-23,0.0011072153533862035,0.012045787192357611,0.8651257185057624,0.010914580697281146
324,2019-05-24,-0.005987472365512225,0.012347704839375204,0.8912642415621892,0.010012089877560927
325,2019-05-28,-0.0019363762102352355,0.0065695787904154705,0.7042978119290602,0.012238364507739005
326,2019-05-29,-0.0013876040703052483,0.001003366676074995,0.5249182914678211,0.0160534652821492
327,2019-05-30,0.0,-0.0009725672956926086,0.4730219627171449,0.014371032389621471
328,2019-05-31,0.0036339918002237246,-0.0003404937423597356,0.49093330749430675,0.014980728123044709
329,2019-06-03,0.005312208760484661,-0.0016052370628267102,0.4556188403002669,0.014399646452989913
330,2019-06-04,0.009608208955223853,-6.182692507334915e-05,0.49851201453934657,0.01657631606079925
331,2019-06-05,0.003710919380276456,-0.0011318399185663252,0.47018092127239997,0.01512849954112512
332,2019-06-06,0.007792930698580447,0.0008767202855214803,0.521160627852359,0.016521092986456376
333,2019-06-07,0.0076958738989338915,0.0003794683161615722,0.509890027741857,0.01530536124426284
334,2019-06-10,0.003042876901798053,-0.001679354470745899,0.45232687179469233,0.014019780501803915
335,2019-06-11,0.006766777901372036,-0.0033795171811321096,0.40022791130962,0.013370605553256205
336,2019-06-12,0.008997310082552666,-0.0027117326644759488,0.4239756005949463,0.014143261111595952
337,2019-06-13,-0.017331981192956532,-0.005509404624247639,0.30830188835996486,0.011004075910524382
338,2019-06-14,-0.017331981192956532,-0.007086842377774881,0.2616889584599845,0.011105342596142218
339,2019-06-17,-0.02547829286239878,-0.002566394462094298,0.4184531712445313,0.012467168723832236
340,2019-06-18,-0.02186495176848868,-0.0018228258536760046,0.4414056288203677,0.012365988905548134
341,2019-06-19,-0.02019177576986908,-0.005560651278759058,0.3293496916510016,0.012588930941573172
342,2019-06-20,-0.022396313364055342,-0.003845261891593162,0.36839072918435756,0.011440194858093576
343,2019-06-21,-0.020572699471782085,-0.002792448518776211,0.40746029802895367,0.011929312801152817
344,2019-06-24,-0.013858093126385864,-0.0025932695274762073,0.4210541030975039,0.01301858063514405
345,2019-06-25,-0.013858093126385864,-0.0034281167394388887,0.3954657711627808,0.012931353764744032
346,2019-06-26,-0.018897637795275646,-0.0017650414247525445,0.4476291934849007,0.013406721166152467
347,2019-06-27,-0.010997204100652304,0.0009082551690039555,0.5252330029023363,0.014350238821232299
348,2019-06-28,-0.012347971404697788,-0.000306885958649932,0.49133332570251553,0.014125389885035146
349,2019-07-01,-0.01140261425790312,-0.0008619748771758356,0.4775257088608237,0.01529286181066823
350,2019-07-02,-0.018479164741753706,-0.00013156061657495512,0.496466199397419,0.014852113043514751
351,2019-07-03,-0.014511507533043644,-9.697471767664326e-05,0.49709404566417215,0.013313000969700096
352,2019-07-05,-0.030272359219727707,-0.004232199010386508,0.35878374066555585,0.011700475780401004
353,2019-07-08,-0.024453024453024445,-0.0049852320663342845,0.3363348009106707,0.011799729451377002
354,2019-07-09,-0.026332750207163188,-0.007110370726046349,0.34383721660380284,0.017686915864237616
355,2019-07-10,-0.024453024453024438,-0.0031281669707315355,0.3983952426499706,0.012148078833958291
356,2019-07-11,-0.007639277063536508,-0.00063596347061708,0.4822859760057623,0.014317995618040575
357,2019-07-12,-0.002908340369640716,0.001750154014079617,0.5377319395273457,0.01847685997035493
358,2019-07-16,-0.0049779280548510885,-0.0017461331500556968,0.4575179573843695,0.016366611217363384
359,2019-07-17,0.0011291992095605612,-0.0013965166935527662,0.4693017898966745,0.01813067102586272
360,2019-07-18,0.008202130668426564,0.00020971366836040634,0.5049530332691652,0.016890962593231255
361,2019-07-19,0.01163780868577913,-0.0020438343125776933,0.4564082546698185,0.0186674293178332
362,2019-07-22,0.007494847292486504,0.00427054861630554,0.5701569100549562,0.02415828596443979
363,2019-07-23,0.007494847292486504,0.0015329991308223115,0.5334525108690226,0.018260528913985167
364,2019-07-24,0.018034179964120378,0.00548686895793581,0.5737331726423274,0.029517284210619714
365,2019-07-25,0.018658122879758654,0.005170490667322128,0.5777243941810466,0.026369920592085323
366,2019-07-26,0.0160744500846024,0.002725722588667278,0.5440427795909033,0.024639502118690603
367,2019-07-29,0.013878469617404354,0.008692522581450169,0.6340199739193245,0.02537819101721826
368,2019-07-30,0.01788571966487806,-0.0006351884613628048,0.4876915436919971,0.020584492305810907
369,2019-07-31,0.017163759144625867,0.015019695849343578,0.6873714698295035,0.030752014989933723
370,2019-08-01,0.014844043592634252,0.01380292698903188,0.6439254505328007,0.03740921334312624
371,2019-08-02,0.02059018882246888,0.011813860997676515,0.6188139778976445,0.039071219616046884
372,2019-08-05,0.013475310968714682,0.010885235095316784,0.6385219899519017,0.030704935764448684
373,2019-08-06,0.012482269503546028,0.01202695795081688,0.6189679126296226,0.03972291591305355
374,2019-08-07,0.015548435733132138,0.014961638890047268,0.66526324591131,0.0350495803928182
375,2019-08-08,0.012298159969958755,0.008272217020584437,0.5743774165323865,0.04411145174002277
376,2019-08-09,0.015430937147158375,0.016767011335113043,0.7051568338947904,0.03109086336415919
377,2019-08-13,0.01708514253350946,0.015149288038233212,0.6651652273974796,0.03551156084386313
378,2019-08-14,0.007425509916345607,0.013450701246090017,0.653931106943044,0.0339702264328751
379,2019-08-15,-0.0001870207593042128,-0.0007944316677991021,0.4809077103249604,0.01659368029582866
380,2019-08-16,0.0001870557426113526,0.0037548406299794538,0.5563862550160563,0.02647735451337145
381,2019-08-19,0.00018649757553168556,0.015364555156984164,0.6679226856229896,0.035387175268603736
382,2019-08-20,-0.004184489492282006,0.0014224907322483672,0.5222433245304476,0.025499672984260938
383,2019-08-21,-0.0031534038211833426,-0.0046005316208629285,0.4104150468534198,0.02031342000318933
384,2019-08-22,-0.0011100832562441765,0.0040001832003097836,0.5445585789150875,0.035739841545613736
385,2019-08-23,0.0018503099269127072,-0.005196732501395044,0.3842657327748563,0.01765816190006478
386,2019-08-26,0.006751132895588707,0.000978620707012778,0.5192562959607181,0.02026669680962458
387,2019-08-27,0.006751132895588707,0.010410028463607295,0.6172798416430161,0.034892655304313375
388,2019-08-28,0.002858460119870899,0.00021324653906366854,0.5037202368699258,0.022867314781293793
389,2019-08-29,0.0059248287354194415,-0.006034751767624515,0.35503930114107185,0.01623333753271988
390,2019-08-30,0.008274451468947674,-0.000587831935795596,0.49182459822760694,0.028682944812788817
391,2019-09-03,0.013262351732511446,0.003369874338656954,0.5657742924637252,0.0203463085829271
392,2019-09-04,0.008536698524635788,-0.0011031465771587398,0.4817972708613807,0.024168851130312165
393,2019-09-05,0.0072336084577575566,-0.001587069846205496,0.47086937474058577,0.021715499140280987
394,2019-09-06,0.006949592290585562,-0.0035194152979195342,0.4069933016156905,0.014958018182881509
395,2019-09-09,0.008049592894152413,-0.0009994992689569202,0.47209668035356833,0.014278484376029894
396,2019-09-10,0.010580046403712238,0.0007181175594178925,0.5211257847538799,0.01355469146124443
397,2019-09-11,0.015581265161410673,0.008878270561837402,0.6560927983622247,0.022094986702006946
398,2019-09-12,0.010381593714926975,0.007676674498313649,0.688108681797716,0.01565082558831247
399,2019-09-13,0.01168879745651763,0.002573767441194675,0.5761288701566005,0.013405043592662938
400,2019-09-17,0.01932953590437947,0.0059597616496758245,0.6437384847979704,0.01617435997380381
401,2019-09-18,0.013956084852995819,0.006171163409320904,0.6525520026961036,0.015733951275163905
402,2019-09-19,0.012039266530839088,-4.163954869940167e-05,0.49888932841304745,0.014956495915458178
403,2019-09-20,0.008957429125496352,-0.0010278691303137605,0.46787214697316826,0.012749581657021168
404,2019-09-24,0.0013779165901157682,-0.0030556211341595642,0.40422436705774367,0.012604254806577932
405,2019-09-25,0.0005516734093415909,-0.0031826277631822634,0.4036276571466191,0.013045247295855366
406,2019-09-26,-0.002208724461623346,-0.005189080332277089,0.33738269309870916,0.01236623478770321
407,2019-09-27,0.0032272936837252075,-0.003967557359081886,0.36304958501866014,0.011325549803867014
408,2019-09-30,0.0005523844595838327,-0.005975644645153721,0.28451070981186555,0.010492914836227971
409,2019-10-01,-0.0007360382739902694,-0.004125200785696602,0.35647016404478327,0.01121252630773977
410,2019-10-02,-0.0007360382739902694,-0.003581308899720471,0.3598714231168737,0.00998128204826443
411,2019-10-03,0.00018414510634379155,-0.0026801613040507203,0.4089745857428517,0.011643584946282927
412,2019-10-04,-9.202171712530127e-05,-3.020177597584184e-05,0.49922639327846774,0.015574784310278436
413,2019-10-07,-0.00018357044515826515,-0.003324886228122776,0.36938041273738265,0.009969829752784666
414,2019-10-08,0.0014693727615024965,-0.004133633868182152,0.3412132092485901,0.01010287247658077
415,2019-10-09,0.0063389986219568595,-0.002396572895396884,0.4306796553121043,0.013722611762120572
416,2019-10-10,0.013699898176432468,0.0019382006408109214,0.5721556676613027,0.010657358682026958
417,2019-10-11,0.012015897957297295,-0.00024568049025845673,0.49040961139807426,0.01021886577165796
418,2019-10-15,-0.004855258336387003,-0.0007001680141234446,0.4770086891277544,0.012142496377665611
419,2019-10-16,-0.0011011194714627415,0.00364431493302825,0.6216322398872614,0.011764565881400601
420,2019-10-17,-0.004758418740849146,0.00015119724618569016,0.50572930772028,0.010527781650449146
421,2019-10-18,-0.006223686619073798,0.0012619104497990636,0.5474689151247277,0.010580364362974546
422,2019-10-21,-0.004493351673544144,0.0011627407518778493,0.5407670015004622,0.011358637408836861
423,2019-10-23,-0.002389266678919255,-0.0023035072965654118,0.42078489851268963,0.011524109435897236
424,2019-10-24,0.008208817561335513,-0.0032528969475872707,0.38094605869100395,0.010735738367969368
425,2019-10-25,0.005330882352941213,-0.0017918510104174333,0.4317001922413978,0.010414877509420556
426,2019-10-28,0.008005152741994648,-0.005002976048796945,0.31214255973379457,0.010214609825193365
427,2019-10-29,0.008660401695227637,-0.0008255858500532529,0.4690920035677615,0.010645505566415494
428,2019-10-30,0.008654819998158425,-0.0014711227634438572,0.4458162427760276,0.010798117152888496
429,2019-10-31,0.006812114517168453,6.804674072704718e-05,0.5026013764469306,0.010435448346350065
430,2019-11-01,0.007178354500276152,-0.002737802832500977,0.3834279519985262,0.009234047853824987
431,2019-11-05,0.003117835855112272,-0.0011848063677277532,0.4661220632931887,0.013935338260435567
432,2019-11-06,-0.0014606536425051386,-0.00022211367671660345,0.490645803563876,0.009471943103580094
433,2019-11-07,-0.0004566627089231945,-0.0005135978669959167,0.4757784980034182,0.008454056111058005
434,2019-11-08,-0.0004566627089231945,-0.00012834322059844224,0.49378777991677925,0.00824173437327142
435,2019-11-11,-0.0009175995595522846,-0.002058394889828994,0.4203487425788064,0.010240699645171492
436,2019-11-12,-0.00018411120316663698,-0.0010988345741784462,0.46304440281309,0.01184512406879011
437,2019-11-13,-0.000918611060077068,-0.0007901291418027592,0.4744030000777687,0.012306109304366155
438,2019-11-14,-0.0017469657962487783,-0.001081206000166703,0.4559448945021929,0.009770947935670128
439,2019-11-15,-0.0045128016209246,-0.00409705832550418,0.3492211511360567,0.010575126478178926
440,2019-11-18,-0.0017501842299189052,0.0005237355019498033,0.5178712350690364,0.011687515038846593
441,2019-11-19,-0.002575423105224406,0.0027434821634481797,0.5854416319257179,0.012711044141409627
442,2019-11-20,0.005158437730287347,0.0018388307731642029,0.5676614522690671,0.010789772646942308
443,2019-11-21,0.0019211417070714716,-0.00023983477651724977,0.4882276837994687,0.008126382514344327
444,2019-11-22,0.0006399707441946401,0.0008003085535185574,0.5385325860674279,0.008272988566598425
445,2019-11-25,0.003651300775901367,7.611344214859686e-05,0.50390877057674,0.007768269779375165
446,2019-11-26,0.004658385093167627,0.0002625985314193731,0.5124765110289446,0.008395341968913101
447,2019-11-27,0.0031948881789138905,-0.0036130467596205765,0.314988850912985,0.007499709396333496
448,2019-11-29,0.0063961988304093165,-0.0031027024398771275,0.3281474155524602,0.006971824713519949
449,2019-12-02,0.007129798903107831,-0.011105157564448595,0.08196335665269161,0.007977924751333762
450,2019-12-03,0.004387969649876533,-0.007082167515942446,0.12124840586664254,0.006059511327569825
451,2019-12-04,-0.001277022712761089,-0.003957288197510216,0.2834552295192402,0.0069109957158854035
452,2019-12-05,-0.001277022712761089,-0.007090513907842363,0.13670044709816576,0.006473793010681961
453,2019-12-06,-0.0014619883040934978,-0.009370502058045023,0.08494390095802684,0.006827003512049415
454,2019-12-09,0.00018368846436445118,-0.003384731649793165,0.3193280321959867,0.007208018253777343
455,2019-12-10,0.002952846728799363,0.005003919678919557,0.7323556159722417,0.008071450798864453
456,2019-12-11,0.002952846728799363,0.0070664314520315335,0.8070367070490765,0.008150175342369875
457,2019-12-12,0.002952846728799363,0.0027927053880280684,0.6299367288098514,0.008419732139935463
458,2019-12-13,0.002952846728799363,0.005778998087378298,0.740360722503074,0.00896722371907044
459,2019-12-16,0.002952846728799363,0.006684043597467295,0.7931223736226487,0.008178170182299504
460,2019-12-17,0.00995942456658061,0.006008545967078177,0.8880523216049601,0.004940283102606615
461,2019-12-18,0.006506598240469064,0.003506633130613011,0.6712588220319611,0.007908655551119555
462,2019-12-19,0.004291453615777874,0.005052136247366475,0.9138153018024137,0.003702202464246853
463,2019-12-20,0.002740977615349527,0.004619488926282809,0.7402070810096252,0.007173298160935225
464,2019-12-23,-0.0018183471224655356,0.0040427528973162475,0.673345400800462,0.009000501002841943
465,2019-12-24,-0.0018183471224655356,0.0032582125322936023,0.6337537210132633,0.009532183798430943
466,2019-12-26,-0.0030864197530864335,0.0032635597590814887,0.6502565241408487,0.008454530650794021
467,2019-12-27,-0.0032685672780098374,0.0026887663707795047,0.6543953358335209,0.00676905480140514
468,2019-12-30,0.0,0.005316715444950861,0.7181895440172276,0.009206886292102706
469,2020-01-06,0.016712580348943847,0.005071811191503541,0.6095810252602238,0.01822902660210265
470,2020-01-07,0.009619789280806314,1.937469063586399e-06,0.5000632128234552,0.012227555754528462
471,2020-01-08,0.012933406714364493,-0.0016727324405965984,0.4380671047966832,0.010731474760930565
472,2020-01-09,0.005781938325991387,-0.001880635150097685,0.45702424631676664,0.017424027167850034
473,2020-01-10,-0.004245500692201087,-0.0008576453666697253,0.47768441710783494,0.01532437981071732
474,2020-01-14,-0.021822498173849517,-0.001636426662933934,0.44623045149153817,0.012104557842189036
475,2020-01-15,-0.020941454975871743,0.0011116865938897596,0.5435677286264802,0.010159246429154183
476,2020-01-16,-0.03482134739521769,0.0016423236113308941,0.5551423049860585,0.01184387771498521
477,2020-01-17,-0.03972665148063781,0.0031450225135076088,0.5697728519910017,0.017890193299588804
478,2020-01-21,-0.05041329821055495,0.006269423137143999,0.6672418898952451,0.014502151545117855
479,2020-01-22,-0.05041329821055495,0.005054830038646304,0.6624194004230122,0.012061869666570605
480,2020-01-23,-0.04716809324348925,0.015287750730499872,0.9131002675576305,0.011240197620934632
481,2020-01-24,-0.01967571506649657,0.013990377933806983,0.8632830773725797,0.012774395995809512
482,2020-01-27,-0.01975061436242831,0.006422279869616555,0.6885817840231592,0.013057810037676223
483,2020-01-28,-0.01975061436242831,0.0023491727427147934,0.5920724704052562,0.010087507935920018
484,2020-01-29,-0.02954116907605286,0.00356495137930589,0.6174126127979009,0.011935193733621865
485,2020-01-30,-0.012399643175735942,-0.0008971868255376501,0.4814666886005733,0.019305614374814904
486,2020-01-31,-0.006092644028312777,-0.0011687501855616963,0.46667968012310934,0.013977088812670985
487,2020-02-03,0.009346642468239574,-0.0011356691740906327,0.47048651796693197,0.015337152237388232
488,2020-02-04,0.009346642468239574,-0.003130934509683942,0.4487166196361303,0.02428879695635117
489,2020-02-05,0.007063298016843023,-0.0017432526957302254,0.47084340730677576,0.023831230518421894
490,2020-02-06,-9.12492015695543e-05,0.0020726733771507227,0.5395233046920789,0.02088696750451606
491,2020-02-07,0.0004634349800722859,-0.0022363991136535952,0.48108856409528855,0.04715981813590977
492,2020-02-10,-0.005261700360011057,0.0014775331407117101,0.5093204668898023,0.0632368334234908
493,2020-02-12,-0.003347902910815548,-0.002335385546186254,0.4820251164204432,0.05181500522688696
494,2020-02-13,0.01648455162019591,-0.0005912326026064542,0.4952373377446896,0.049523158949948035
495,2020-02-14,0.029983869437328003,-0.011055605696526569,0.4180417247465844,0.05343304658432885
496,2020-02-18,0.029534267322983702,-0.014041175534958105,0.4586846346282566,0.1353391347400836
497,2020-02-19,0.04103692366558253,-0.007653524344607397,0.485366300593543,0.20860272502751473
498,2020-02-20,0.036792813455657436,0.0026820733193764637,0.5049926569376302,0.21430763793338609
499,2020-02-21,0.007898160193272608,-0.013801084495001087,0.45682539587622295,0.127275409543441
500,2020-02-25,-0.004456824512534818,0.0018970099652636158,0.5076094348701687,0.09944911834587898
501,2020-02-26,-0.0057364914877868775,0.010235355706718727,0.5210227350944387,0.1941434045890863
502,2020-02-27,-0.02520097552163303,0.005535241869012678,0.5128736550716043,0.17150208554576576
503,2020-02-28,-0.03245527285804184,0.020707789141680612,0.548029464984018,0.1715863932523729
504,2020-03-02,-0.03245527285804184,-0.00675168069195767,0.4805892307897801,0.13870999334821277
505,2020-03-03,-0.030837004405286365,-0.011439916995344947,0.46037691677717696,0.1149923021561958
506,2020-03-04,-0.031112310044060783,0.007305641642878629,0.5232706838078217,0.1251736110365439
507,2020-03-05,-0.01806899069173207,0.016144795729350958,0.5444362831900363,0.14464515271072742
508,2020-03-06,-0.00398369464517323,-0.009086534125153424,0.46901579346018196,0.11687742501000897
509,2020-03-09,-0.004732739420935439,-0.009958428491405507,0.4616002711572803,0.10330002957147233
510,2020-03-10,-0.006230239910730906,-0.015018675203498045,0.4460489919217736,0.11071637477700252
511,2020-03-11,-0.004572175048987548,-0.016659711529538837,0.4273569741473804,0.09098340412320217
512,2020-03-12,-0.006764896673153497,-0.0026179015365291065,0.4843842560244995,0.06686359862280157
513,2020-03-13,-0.015108245048364832,-0.011436814834725903,0.4526371340191596,0.0961065788498354
514,2020-03-16,-0.02270646401757925,-0.011263231785673644,0.4513631891129728,0.09215690472829521
515,2020-03-17,-0.02013607944097107,-0.003698691439677787,0.4530523212163249,0.03135724661741482
516,2020-03-18,-0.0249012220894973,-0.009231665620884073,0.4425710380154012,0.06390735839156854
517,2020-03-19,-0.020370541063692404,-0.0044573119978244796,0.47762396009371544,0.07942769738204904
518,2020-03-23,-0.0010206922149020858,-0.002602251947246082,0.480976304074228,0.05455063656124817
519,2020-03-24,-0.0007461294534601981,0.0006436656295208678,0.5078404545723154,0.03274923669150035
520,2020-03-25,-0.004001488926111962,-0.0005673644898127865,0.4971021183991323,0.0781066047688123
521,2020-03-26,-0.006208302446256476,0.0011976131743722013,0.507019007846325,0.06806572815757438
522,2020-03-27,-0.0044634554584340735,0.003268406427268064,0.5245204528404774,0.053142736561603156
523,2020-03-30,-0.0026017468871957217,-0.00028006928861535333,0.4985357695010434,0.07630713189927485
524,2020-03-31,-0.0008348794063079978,0.00011899998900564664,0.5011643566588797,0.040772781449607866
525,2020-04-01,-0.0020417633410673153,0.007649928458638395,0.5403415382947009,0.07552188338459505
526,2020-04-02,9.293680297406404e-05,-0.0011699512187837938,0.49346832921367567,0.07145524768059072
527,2020-04-03,0.0012091898428052696,0.002578809608244573,0.5178310783511375,0.057677583966185
528,2020-04-06,0.004289044289044197,0.003136116227384823,0.5235097610652597,0.05318662092793565
529,2020-04-07,0.006269299148498274,-0.00014195281467723576,0.49802235734799183,0.02863548052867809
530,2020-04-08,0.004385146482552615,0.0009902648497644182,0.5085834210727616,0.04602221325470163
531,2020-04-09,0.004385146482552615,-0.003944495807971987,0.4703290020917652,0.05298689067183565
532,2020-04-13,0.02700414000752738,-0.005176806086115206,0.4412843443282749,0.03504620579699376
533,2020-04-14,0.02700414000752738,-0.006346632793140171,0.45726537464041195,0.05913443071970478
534,2020-04-15,0.02700414000752738,0.00046546887067567383,0.5034303124604891,0.05413294754247746
535,2020-04-16,0.02700414000752738,-0.0002493664496162373,0.4977605057441258,0.04442176947460275
536,2020-04-17,0.027566807313642805,0.0042415119241312515,0.5435576807297196,0.03877040976647298
537,2020-04-20,0.007152145643693153,0.007290939858640662,0.5883612827562483,0.03264625263925554
538,2020-04-21,0.005786820981892982,0.0025276576932864573,0.5240425727188289,0.04191642562696997
539,2020-04-22,0.0008408857329720298,-0.0018556178382166404,0.4672771286640163,0.022597445035602154
540,2020-04-23,-0.0035431235431234716,0.0010456259216542448,0.5117978432263283,0.03535252753766102
541,2020-04-24,0.002988978143097176,0.0019774424170295444,0.521435014398367,0.036785868347736235
542,2020-04-27,-9.316191540897911e-05,0.004110322851411095,0.5575686958436532,0.028384674725095337
543,2020-04-28,-0.0036208337201745207,0.0017344863513736619,0.5341168002952474,0.02025733293573284
544,2020-04-30,-0.005947402657745515,0.0036570304796723725,0.5435728158888323,0.03341617952358243
545,2020-05-01,-0.007153474544778881,0.002281550681187793,0.5447584341694434,0.020293228032687682
546,2020-05-07,-0.00427310729215058,0.004735560476301501,0.554817930139311,0.03435462687153818
547,2020-05-08,-0.005657052768246351,0.004441809647963861,0.5817553563819057,0.021521839566073776
548,2020-05-11,-9.294544102611546e-05,0.0008603809623377607,0.5278454106092907,0.012316693718729546
549,2020-05-12,-0.006900993743099049,0.001900921244605195,0.5254588629219189,0.029767344366077784
550,2020-05-13,-0.013131313131313218,0.001025197081768355,0.5240368272151631,0.01700502465540562
551,2020-05-14,-0.015116811726981318,0.0005479160562915813,0.5076125441989168,0.028712295024164548
552,2020-05-15,-0.018979833926453086,0.00212037013329337,0.5359170341872463,0.023519782809853246
553,2020-05-18,-0.009960343078483924,0.002629840398433528,0.5437957670977779,0.023907390845553236
554,2020-05-19,-0.0022271714922049712,0.002420814805316027,0.5420674334160265,0.022914922272941476
555,2020-05-20,0.001306945481702737,0.001827902612535483,0.521687075527315,0.03360841696393682
556,2020-05-21,0.0030878637597080427,0.002385998110478674,0.5411869433289838,0.02306996332664783
557,2020-05-22,-0.004190724529707479,-0.0009070085625072315,0.48728768400161604,0.02845923732185
558,2020-05-26,-0.0007454342154304961,0.0014163022615825873,0.5230646151179272,0.024483733742392592
559,2020-05-27,-0.0006541444724792456,0.0016178152401515986,0.5242031687202837,0.02665017613671652
560,2020-05-28,0.002804524633074568,0.005162376527843185,0.5711507775567668,0.02879108076107259
561,2020-05-29,0.0014035744362308478,0.0029588981460486555,0.5397026610726877,0.029682581928441615
562,2020-06-01,0.003367318305116384,0.0019354606225632193,0.5347399730017373,0.022198056016412226
563,2020-06-02,0.0026286143447240558,0.0006603114667062856,0.5100401220083635,0.026234576743801585
564,2020-06-03,0.0010276532137518668,0.005156869879017735,0.5503491643428473,0.04075173744886334
565,2020-06-04,-0.0030786453960257583,0.0023311148716687975,0.5319043154518699,0.029117936356013938
566,2020-06-05,-0.010072747621712397,-0.0005253700793342813,0.4955900348676867,0.04752601497511592
567,2020-06-08,-0.020542851831195308,0.0017017916095300413,0.5204278917075238,0.033220256392347
568,2020-06-09,-0.026313351246178063,0.0012810725891660214,0.51439692719003,0.035491119463674274
569,2020-06-10,-0.023727551874941796,0.0010094193112096565,0.5141705684676765,0.02841208116949099
570,2020-06-11,-0.02576744186046509,-0.0007228818884081083,0.4877485553452715,0.023535413156525842
571,2020-06-12,-0.013041453190498322,-0.0009049296371414336,0.4758947607581395,0.014967487746318031
572,2020-06-15,-0.013041453190498322,0.0018374615425900145,0.5215907922570994,0.03393497804910867
573,2020-06-16,-0.016741071428571393,-0.0007804901655240986,0.4916691888242126,0.037373058671803926
574,2020-06-17,-0.015476412455715183,0.0027838193600201624,0.5415130105990461,0.026704279005532523
575,2020-06-18,-0.01539179104477617,0.0027166900729128523,0.5367741251246855,0.029430075902109575
576,2020-06-19,-0.00944543159076039,0.0011726695500839188,0.5218412320882613,0.021408757010747657
577,2020-06-22,-0.012396309068878897,-0.0015409324872448207,0.4692863117177465,0.019995487919573098
578,2020-06-23,-0.00699365908243188,0.0015747953309106614,0.5197714519162568,0.03176272261713399
579,2020-06-24,-0.0002805311389564302,0.0014606782842094717,0.5237207249463006,0.024551641847136697
580,2020-06-25,-0.0031695721077653616,-0.0012871604332986035,0.4738766822423419,0.019642813616040918
581,2020-06-26,-0.003924500093440475,-0.001709733514126154,0.4749158998567221,0.027173995668526525
582,2020-06-29,-0.011839284049594445,-0.0025673078880532195,0.4298517576179056,0.01452494926525915
583,2020-06-30,-0.013014981273408277,-0.011202096914025218,0.36596134934905367,0.03270026094930393
584,2020-07-01,-0.009612692487167564,-0.006047490126065295,0.4474084165638488,0.04574095422774477
585,2020-07-02,0.005789124039100368,-0.006341474299073145,0.4358299511922614,0.039253839439289236
586,2020-07-06,0.005789124039100368,-0.0066899629637839145,0.4176610736256102,0.03218174713658917
587,2020-07-07,0.01237034922447422,-0.005116264142245241,0.4030223346103038,0.02083747855383031
588,2020-07-08,0.010198246282882241,-0.007587134208488149,0.39024910636165944,0.027226248452120863
589,2020-07-09,0.017568986918743423,-0.0033163891137843776,0.43299796185754635,0.019653066409569948
590,2020-07-10,-0.004346593593498982,-0.009880701312996324,0.43445860970865147,0.059870700614165016
591,2020-07-13,-0.0003775365738556413,-0.0046713525660977495,0.43895938029609227,0.030410850597330785
592,2020-07-14,0.002270147559591429,-0.016416818381082377,0.37399902011576724,0.05109812886218545
593,2020-07-15,0.005492424242424354,-0.0011353517573980682,0.48270183219585494,0.026176057887802775
594,2020-07-16,0.006063477025106677,-0.005072785251243059,0.4441407415718246,0.0361106107776743
595,2020-07-17,0.0030211480362536407,-0.0010420948393269798,0.4803561701454939,0.02115512220388948
596,2020-07-20,-0.004319654427645704,-0.008338867452095208,0.32041340397314066,0.017873734573708076
597,2020-07-21,-0.004319654427645704,-0.011617018236186659,0.2565723168254226,0.017764408863834867
598,2020-07-22,-0.006828173229819433,-0.008219776933032283,0.3065707500355329,0.016257654226712808
599,2020-07-27,-0.0025471698113207486,-0.00781358977183422,0.3752482441201638,0.02457221372139129
