,Date,Actual,Predict,ProbAboveZero,Std
76,2018-05-01,-0.007574391343552755,0.008324907957867158,0.7167691183982599,0.014521787529929818
77,2018-05-02,0.0025436046511628785,0.0033989399317115336,0.5917504327921261,0.014647442743999277
78,2018-05-07,0.01185988783671976,-0.003133188044779355,0.42970315260505754,0.017688639190323683
79,2018-05-08,0.01185988783671976,-0.004264124022355235,0.3956168816120341,0.016108732685098354
80,2018-05-09,0.012395555963639726,0.005661667748353496,0.65683609893848,0.014019459694902037
81,2018-05-10,0.0153464436684434,0.004807902944050769,0.6108725209825367,0.017073891988062
82,2018-05-11,0.011137484024100752,0.00912340280302912,0.7825504482625719,0.011684150961499348
83,2018-05-14,0.009834274266982357,0.006614107512868915,0.7004681545452482,0.01258038915199795
84,2018-05-15,0.007286638127333989,0.002619348586694833,0.5787727917877803,0.01317878237085555
85,2018-05-16,0.0028135777818114605,-0.0021052639587276203,0.43767800449951033,0.01342138207662514
86,2018-05-17,0.008568824065633418,0.003955196034791451,0.6180665158729235,0.013166138724398178
87,2018-05-18,0.008397991784573343,0.002072397997559415,0.5532227921757855,0.015487850385441456
88,2018-05-21,0.007452512951013235,0.010604135974548843,0.8094697942303155,0.012105950259617974
89,2018-05-22,0.0057080728458820396,0.004213298158781965,0.6337333172600076,0.012328325381046664
90,2018-05-23,0.015135037157875564,0.003224815210573065,0.6068178025099789,0.011898166540992955
91,2018-05-24,0.017355147789930525,0.002005218641611427,0.566400699198016,0.011991650760125509
92,2018-05-25,0.015543105006325723,0.002517950159906298,0.581599221181524,0.012223867781117255
93,2018-05-29,0.025622387788478918,0.006635806151821109,0.6995960138872287,0.012682171349533868
94,2018-05-30,0.02265313519391077,0.011952123123401936,0.9006597724844446,0.009298946839170374
95,2018-05-31,0.02254750431857455,0.024572723855713505,0.9977962810268852,0.008629803315569375
96,2018-06-01,0.013094480312812573,0.018033714634421424,0.9900320495968493,0.00774793175772053
97,2018-06-04,0.014393732349457844,0.015791500623900983,0.9476976605310984,0.009730250043185541
98,2018-06-05,0.010357986552789411,0.0209241161785702,0.9809032627177887,0.01009474898797339
99,2018-06-06,0.006530019952838639,0.023699104352319592,0.9891731084943833,0.010320171581199895
100,2018-06-07,0.006697438682233825,0.02169401920373908,0.9645749441735061,0.012009286567881458
101,2018-06-08,0.0026182737450342053,0.02498343491320664,0.9918026044955992,0.010409737350268903
102,2018-06-11,0.001262398557258848,0.010393226181667017,0.7560918891581653,0.014980442612154126
103,2018-06-12,0.011483859300117416,0.011460615661012037,0.8484622743976136,0.011128317488587747
104,2018-06-13,0.009219088937093334,0.006479015476572762,0.6625912856498752,0.015442934738435192
105,2018-06-14,0.009219088937093334,0.01311776118425381,0.8049988409694795,0.015260074866334945
106,2018-06-15,0.007060740472526472,0.025916671545048255,0.9770546011146342,0.012981726570102294
107,2018-06-18,0.004961659900766913,0.014221626702292715,0.913254580111508,0.010448839944962877
108,2018-06-19,0.0034234234234233876,0.019616611798377693,0.9551808098535094,0.011557482676376277
109,2018-06-20,-0.009195607535041561,0.011901652145485515,0.8050516658122009,0.013842272727558787
110,2018-06-21,-0.013060861839182536,0.013848645991873357,0.8615842282238906,0.01273480188206415
111,2018-06-22,-0.013792489766862424,0.009572672453780564,0.7735730165944331,0.012752247098156868
112,2018-06-25,-0.01532600992204103,0.0028039943513887876,0.6000774837270637,0.011059042283146265
113,2018-06-26,-0.01532600992204103,0.00347495703949086,0.6254248786302399,0.010867389971599962
114,2018-06-27,-0.018784334573808348,0.005428082111960259,0.7015891442684365,0.010261479503109548
115,2018-06-28,-0.013959278029696763,0.005913763598898878,0.7325463690211447,0.009530143176616785
116,2018-06-29,-0.008168028004667427,0.0044321137129932405,0.6627447140609903,0.01055351566556758
117,2018-07-02,-0.011495285136955522,0.002466847811930451,0.5711657593905086,0.013754924903934805
118,2018-07-03,-0.008003597122302142,-9.241633297563611e-05,0.4966670764065967,0.011061865867196555
119,2018-07-05,0.0005394228175852334,-0.002622238377898921,0.4000958840580182,0.010360527443786042
120,2018-07-06,0.0017109410175595308,0.002976611228612821,0.6152018624795019,0.010162446113120477
121,2018-07-09,0.0003602305475502998,0.009636187347846407,0.8212561930012598,0.010472261874641998
122,2018-07-10,-0.005989629894511017,0.0074990609458156846,0.8087758323108631,0.008586114117830484
123,2018-07-11,-0.00044750738387178135,0.003416607207781982,0.6444189818832965,0.009226694935321626
124,2018-07-12,-0.006089915815869484,0.005342336783348767,0.7100106643132091,0.009653385512004162
125,2018-07-13,-0.0019775280898876035,-0.0007819964940806721,0.4697603884484094,0.010306759630383886
126,2018-07-17,0.00026934817741075534,-0.010617341421709076,0.22051972327101454,0.013780895779347355
127,2018-07-18,0.004955847900522504,-0.02235807487233863,0.037204367316357345,0.012531907676999493
128,2018-07-19,-0.0029708318329132455,-0.01773760685229484,0.08729907876944543,0.013065642383718847
129,2018-07-20,0.001443652440674903,-0.008471652634967828,0.24653307777278277,0.012359432781239754
130,2018-07-23,0.003884372177054951,-0.005422237776816928,0.32987605533925135,0.012316117625006302
131,2018-07-24,0.004318488529014842,-0.013635304089881665,0.15321078523964105,0.013331877208290252
132,2018-07-25,0.004695683583167964,-0.007434723796632343,0.2864807647044785,0.013189260306530526
133,2018-07-26,0.009197475202885386,-0.007903003138702173,0.25288840329132045,0.011876572093837181
134,2018-07-27,0.014117647058823568,-0.012004925127636987,0.17078359213298167,0.012622502960340612
135,2018-07-30,0.0161715272099574,-0.017089443393594653,0.08379982827562715,0.012384033860934484
136,2018-07-31,0.0185839905720242,-0.014259741355086073,0.16163334258871387,0.014436338503964958
137,2018-08-01,0.015557163531114249,-0.013227195458991446,0.1666704613999319,0.013672842930048315
138,2018-08-02,0.010782639949680872,-0.013090439440104499,0.1792211038452085,0.014254497540950234
139,2018-08-03,0.012135922330097193,-0.014941088610223375,0.15048458386458552,0.014444804414298233
140,2018-08-06,0.015484335613971997,-0.0019007775988847688,0.43442263015931704,0.011511113945268952
141,2018-08-07,0.016008633869952327,-0.009885894008436983,0.19296862980324025,0.01140230121914732
142,2018-08-08,0.009401862464183397,7.330262668276419e-05,0.5028578239970822,0.010232703961763142
143,2018-08-09,0.021625518111371363,-0.011601249686414333,0.1794002516671751,0.012642304108799922
144,2018-08-10,0.02404755471494191,-0.009627966846605615,0.2175501219181184,0.012335736917681856
145,2018-08-13,0.0201059150884122,-0.0037197089739970067,0.3761046996683357,0.011781392862191615
146,2018-08-14,0.0201059150884122,0.010896453344855452,0.8528059690456649,0.010391985277296002
147,2018-08-15,0.026898592307002644,-0.010774399152703795,0.17469549271197637,0.011513924306656516
148,2018-08-16,0.028532731376975207,-0.008048393460513524,0.22494374069603174,0.010651621884677762
149,2018-08-17,0.024596810523470625,0.019815831247672337,0.9949664536698826,0.00769990531090131
150,2018-08-20,0.018896787546117233,0.011441087892630186,0.8909196535303001,0.009290867819010416
151,2018-08-21,0.011914359939084516,0.01295776899277904,0.9659395681932681,0.007103235952474225
152,2018-08-22,0.00907783570016174,0.010827526724243473,0.9237135187756786,0.007569039357332373
153,2018-08-23,0.0021443888491778917,-0.0006298127199831436,0.4641828875705952,0.007005614380095287
154,2018-08-24,0.0013385686239513195,-0.004620449866284529,0.28339463062167525,0.008066617965053893
155,2018-08-27,-0.0009789960840156375,-0.0016869824589066688,0.42971176324013693,0.009525160210570061
156,2018-08-28,-0.0009789960840156375,-0.0024251386971887367,0.39991415741262315,0.00956400745196294
157,2018-08-29,0.003295333095831854,-0.0059985775805928634,0.2825355011045848,0.010426401852310427
158,2018-08-30,-0.002489110143123807,-0.004017495563064846,0.3117903912987623,0.00818590980538073
159,2018-08-31,-0.0003552713384847861,-0.006352853463388096,0.235224006800979,0.008802010202525558
160,2018-09-04,-0.004691511020624928,-0.0007171790571097927,0.4702461860675955,0.00960708870727691
161,2018-09-05,-0.004169253969662057,0.009057585013202375,0.7946150532268575,0.011011732070141679
162,2018-09-06,-0.008467101781619246,-0.002897307653538252,0.3964991218337832,0.011040759407959054
163,2018-09-07,-0.015743183817062523,-0.004323008507083246,0.3473470307623612,0.011014233847593554
164,2018-09-10,-0.013692618274379065,-0.0064341621806557735,0.2862416247792894,0.011400042772665105
165,2018-09-11,-0.004575450945886628,-0.004438113789757588,0.35176669519977377,0.011662210235656802
166,2018-09-12,-0.013882825460578061,0.0029146084475540823,0.6003458312720164,0.011463898477956078
167,2018-09-13,-0.010446843999648792,0.009569406801146195,0.7909995558860213,0.011815623323843246
168,2018-09-14,-0.0045726345409777824,0.014925612113476813,0.9105815406971498,0.01110251792604677
169,2018-09-18,0.004160764872521261,0.020114987414630216,0.9682956182130689,0.01083598115572997
170,2018-09-19,0.01113387369733676,0.011599596526160973,0.7738749825054234,0.015431784336559532
171,2018-09-20,0.017029243937232597,0.0010285469344409191,0.5236659291843386,0.017328288171158723
172,2018-09-21,0.014437215934408831,0.009473242595543743,0.7302557825664779,0.015439124853218283
173,2018-09-25,0.013897550111358514,0.007090416623752023,0.6886168502305087,0.014413361744181138
174,2018-09-26,0.008699511762094936,0.014390911254651188,0.8754296444498907,0.012487351524480808
175,2018-09-27,0.012743962213706439,0.01155142875843623,0.7700300218685638,0.015632310185544333
176,2018-09-28,0.0024877832074634565,-0.0024926284741901396,0.4355534011535306,0.015362624658100886
177,2018-10-01,-0.002393192696330426,0.006559525709994012,0.6680444782878392,0.015096035211986662
178,2018-10-02,0.0029348986125934395,0.008759087180303018,0.7078571689603514,0.01600899152867946
179,2018-10-03,0.007126313914127989,0.00357596470382942,0.5828970738710423,0.01708449711213336
180,2018-10-04,0.004714463618573195,0.0029368379385473643,0.5697721538669849,0.016706121925268515
181,2018-10-05,0.009382539540702338,0.0051595171381914415,0.6132442303946897,0.017928391921665586
182,2018-10-09,0.005833996287456954,0.0014235036175331791,0.5328378091407269,0.01727440772912462
183,2018-10-10,0.006552151584912513,0.005807579883133,0.6384437544093439,0.016391604279928727
184,2018-10-11,0.006742370475514514,0.0016435211342659744,0.538769548514445,0.016885320158742688
185,2018-10-12,0.003268551236748962,-0.00029531223834502324,0.49260225670754587,0.015924557115234644
186,2018-10-15,0.004152310274759152,0.0031424587442919205,0.5804802447182206,0.015470778433989888
187,2018-10-16,-0.005818566516794577,0.005331053213148897,0.6430692802408444,0.014538904692033913
188,2018-10-17,-0.0029069767441860517,0.0001237184779215375,0.5032195104258483,0.015330279898636905
189,2018-10-18,-0.012185500131498106,-0.00404791821703181,0.3902776405642543,0.014529733946442731
190,2018-10-19,-0.010014934551524248,0.006325336103742266,0.6920303863538411,0.012609972870889665
191,2018-10-22,-0.004479971890372525,7.260626029092923e-05,0.5018086238292132,0.016015274907562313
192,2018-10-23,-0.0037782268693437038,0.006426186693180165,0.686999804357128,0.013185599508386608
193,2018-10-24,-0.0029921675613833187,2.217132960529995e-05,0.5006061560639746,0.014592079358206732
194,2018-10-25,-8.799718409013813e-05,0.0018267158103973417,0.5462353848904269,0.015726455915961262
195,2018-10-26,0.004963219002038554,0.007183548968834514,0.7322472853246842,0.011593402050795829
196,2018-10-29,0.0024877832074634556,0.0026369801999111125,0.5776041674032567,0.013469916473061254
197,2018-10-30,-0.0022169016582423984,0.005296731599093497,0.6459380022896324,0.014148129620872201
198,2018-10-31,-0.0051300194586945125,0.00493962112493451,0.6483115958363038,0.012972848661605264
199,2018-11-01,-0.027557668603627405,0.00375508575514172,0.6040921329297904,0.014226314343973395
200,2018-11-02,-0.027557668603627405,-0.009225209150954775,0.2695796405869344,0.015022695407576487
201,2018-11-05,-0.027557668603627405,-0.009520429175165344,0.2675711901761314,0.015351190466226908
202,2018-11-06,-0.03058265225415247,-0.009054118205634065,0.2788353127801336,0.015442678206264132
203,2018-11-07,-0.020320197044334968,-0.003603552618929448,0.39912878288531106,0.01409825242543836
204,2018-11-08,-0.02176594994712722,0.005186884148631711,0.6689020020519121,0.011872471086955274
205,2018-11-09,-0.02905696927005363,-0.0038246482869058653,0.3325876339156666,0.008837414752577735
206,2018-11-12,-0.034928734823156726,0.017924772096031046,0.933066536605889,0.011957613758704695
207,2018-11-13,-0.026868848097898353,0.0019325748715197898,0.5578556670922916,0.01327912826008555
208,2018-11-14,-0.04437344692935751,0.005477946061161128,0.6703919069579031,0.012421770477359817
209,2018-11-15,-0.04437344692935751,0.005875360434162964,0.682188410221546,0.012399797190211184
210,2018-11-16,-0.03709290975241807,0.0025315077404769433,0.5684473146272768,0.014682001950011708
211,2018-11-19,-0.04067766699020558,0.008277348386686067,0.7374625569298441,0.013024074638908775
212,2018-11-20,-0.040836126300934916,0.0031645533784250956,0.6032131323290805,0.012093552470890402
213,2018-11-21,-0.04519375055168151,0.0015374964125412795,0.5489255017985162,0.012505350214654586
214,2018-11-26,-0.04138970132057074,-0.001530412995042287,0.4577907952176873,0.014437727674341476
215,2018-11-27,-0.03412726626377527,0.004952464375027283,0.6294955112322576,0.014983970556284441
216,2018-11-28,-0.03013869132290181,0.005986722158371654,0.6548099447914275,0.015029203677467833
217,2018-11-29,-0.01815240833932419,0.008410519179963086,0.696666712161529,0.016336259731538336
218,2018-11-30,-0.01294731163459806,0.003249172700746955,0.5723033040844319,0.017828962794683063
219,2018-12-03,-0.01589296938134155,-0.0023939186015218767,0.4518671785101519,0.019793398294634057
220,2018-12-04,-0.01589296938134155,-0.0020606734280928774,0.4577377425004664,0.01941564399222016
221,2018-12-06,-0.012341230519772985,-0.0008714011178407382,0.4822696132383961,0.019600489726960792
222,2018-12-07,-0.006529427768205308,-0.002205537357492901,0.4570407056187822,0.0204420957682963
223,2018-12-10,0.009123583079900355,-0.005417352491592203,0.3629505060255023,0.015452398925395162
224,2018-12-11,0.009123583079900355,-0.0023855227900318617,0.44496435826317016,0.017237132845849185
225,2018-12-12,0.009123583079900355,-0.003563164852289752,0.4179523248341044,0.01720216148286432
226,2018-12-13,0.009123583079900355,-0.003916797833823364,0.40192132989761065,0.015769561813814104
227,2018-12-14,0.009123583079900355,-0.0037447093686044206,0.40492531769681495,0.015562834335136349
228,2018-12-17,0.010761589403973424,0.0008533111837487556,0.5204608787895443,0.016630399786540028
229,2018-12-18,0.011126436781609074,0.0009433863585049211,0.5208113592616794,0.018075989987019245
230,2018-12-19,0.01664047332901908,6.482043772341149e-05,0.5013473876874179,0.01919237077840832
231,2018-12-20,0.01281933044360395,0.0015432348659839118,0.5342254860701434,0.017966301483676065
232,2018-12-21,0.011522861356932259,-0.006953946357885648,0.35316386883873907,0.018455633917020993
233,2018-12-26,0.017600146667889,-0.0077556528136779965,0.33141310062785456,0.01778760251557594
234,2018-12-27,0.01116602599304417,0.019899284627334674,0.902168725619394,0.015378019135898091
235,2018-12-28,0.006285297868464214,0.007778118562632132,0.6806137800030395,0.01656978348457149
236,2019-01-04,0.010406207211319131,-0.0028845736137257418,0.42413220335337587,0.015076164635137288
237,2019-01-07,0.01563786008230461,-0.00047293732068726677,0.4879963144318463,0.01571569152252431
238,2019-01-08,0.010877513711151645,0.015269934953540669,0.8371877279326653,0.01553456241513332
239,2019-01-09,0.017975055025678532,0.0010388172322375387,0.5264008564168783,0.01568605858094296
240,2019-01-10,0.02295894939847543,-0.0015788927366566013,0.46185117926340635,0.01648610576956517
241,2019-01-11,0.021826484018264924,-0.0037535724867494,0.40304279467368176,0.015290810782812999
242,2019-01-15,0.017551837031647866,-0.0013154371405614982,0.46255173719033427,0.013992947283140484
243,2019-01-16,0.01636810039101566,-0.0007161101173042692,0.4807488336634683,0.01483420152940261
244,2019-01-17,0.016026224731378713,0.004954512103377363,0.6628163540980239,0.011791915965635414
245,2019-01-18,0.013123120386403066,-0.009534221462785226,0.23601395843976092,0.013257009639229737
246,2019-01-22,0.007965242577842034,0.005461438071520953,0.6710022292356993,0.0123371500993424
247,2019-01-23,0.0014413115935500986,-0.009651718643799892,0.24138525301285974,0.01375175603894103
248,2019-01-24,0.011042722664735605,-0.010782626458876949,0.21101367727055387,0.013429450837473815
249,2019-01-25,0.009142753688784257,-0.006212092692777784,0.284915450226779,0.01093099876382292
250,2019-01-28,0.0068697460001807525,0.004300534463779226,0.6426923850649966,0.011760865948031182
251,2019-01-29,0.0068697460001807525,0.009713160363108556,0.7956865241705966,0.011754829540230369
252,2019-01-30,-0.0013531799729362692,0.005055986488568231,0.6822807088847802,0.010664703234838794
253,2019-01-31,0.0010840108401082293,0.00017906944505831314,0.5067654618237631,0.01055876897602097
254,2019-02-01,-0.006956364621917066,0.002688286482038056,0.5933625820792189,0.011381234992361822
255,2019-02-04,-0.009814514676751318,0.00878053942157764,0.7746704149223216,0.011640390873057906
256,2019-02-05,0.0004521204448864058,0.0042217924399631694,0.6423482063782429,0.011574718517260925
257,2019-02-06,-0.004414414414414369,0.0017401101932724905,0.5683984797702715,0.010099405775946061
258,2019-02-07,-0.006822874584792249,0.00816903322242586,0.7636964379349456,0.011373625447341
259,2019-02-08,-0.009205469657699528,0.0061200343414975645,0.7159280041131705,0.010722097102945515
260,2019-02-12,-0.0050942890338726565,-0.004293968383811519,0.357403019580967,0.011751125581271877
261,2019-02-13,-0.002505144493155642,0.0002446933453287038,0.5091204460734227,0.010702329269430606
262,2019-02-14,0.0007169743681663121,-0.002582416026883731,0.40403695365584147,0.010631095481024117
263,2019-02-15,0.005037330214985979,-0.008606571662017743,0.20193202017501544,0.010310480268457017
264,2019-02-19,-0.0019755747126436463,-0.0018925945090589604,0.40626495613270264,0.007980123867703706
265,2019-02-20,-0.0014392372042817403,0.0026559203918953504,0.6335256706577695,0.00778392514667447
266,2019-02-21,-0.0003581020590869286,0.0026677540148425036,0.616734899550075,0.008984860504567843
267,2019-02-22,0.00484391819160379,0.0010325820932448348,0.5615533528343262,0.006665746268405282
268,2019-02-25,0.005474288791169401,0.005776313154751777,0.8155021839435772,0.006429868889639799
269,2019-02-26,0.005476254600951692,0.003725034915084223,0.7004577085581826,0.007085622469043655
270,2019-02-27,0.012285456187895116,0.01894651924534068,0.9963255029190005,0.007068010002771587
271,2019-02-28,0.018195050946142596,-0.015092190282735838,0.06442562631928328,0.009937915457585439
272,2019-03-01,0.018195050946142596,0.016142773601498562,0.9155735292743764,0.011732529049957259
273,2019-03-04,0.01791397653905613,0.010958485070216066,0.7883356571571458,0.013686820041259786
274,2019-03-05,0.011026753434562499,0.022498755972010773,0.9930939881076979,0.009137978032968916
275,2019-03-06,0.015202244140801735,0.020292890869043335,0.963092730282963,0.01135100739650103
276,2019-03-07,0.009039139473921987,0.017947034650280056,0.926499330880614,0.012375514931848311
277,2019-03-08,0.006494677972217255,0.010233892853471932,0.8368532452672361,0.01042565212417896
278,2019-03-11,0.0026942074539739735,0.01669779684517486,0.9795571760156077,0.00816642859209918
279,2019-03-12,0.0008983111749911732,0.017286492632328773,0.983661207748167,0.00809284222841328
280,2019-03-13,-0.00098663557269707,0.011760274786754166,0.930473291235931,0.007949756204093357
281,2019-03-14,-0.0013433637829123324,0.009113767355586028,0.846690028136146,0.00891461368289132
282,2019-03-15,-0.0056385930367851556,0.008474534928323852,0.8272492018898511,0.008983441389100049
283,2019-03-18,-0.0064585575888052036,0.005543880042869866,0.7634803971320561,0.007726200648544919
284,2019-03-19,-0.00791794133525281,0.01230975484115808,0.9492234250729961,0.007518003664021294
285,2019-03-20,-0.008197459688316422,0.012989845461456775,0.952361792700245,0.007786752497812975
286,2019-03-22,-0.018478843063738593,0.019690478604152486,0.9978100779280459,0.006910336001789783
287,2019-03-25,-0.02445555158871837,0.00993224714088372,0.9756771336975357,0.005037444622800216
288,2019-03-26,-0.021339285714285672,0.015857545657166454,0.9951753478624024,0.00612698168650129
289,2019-03-27,-0.021952525432803908,0.017867709306468995,0.9919117105521609,0.007429688051932281
290,2019-03-28,-0.01893364294007327,0.017472423539287532,0.9862054082854029,0.007930911151408464
291,2019-03-29,-0.016794711452563837,0.007429014291236944,0.7691529747798607,0.010092943607803264
292,2019-04-01,-0.016794711452563837,0.009610128731958927,0.8292027224417411,0.010105082267598054
293,2019-04-02,-0.012158054711246202,0.007548960243565444,0.7659721355445858,0.01040308746350227
294,2019-04-03,-0.0163116142258668,0.014060212803510993,0.8946194109693422,0.011234911787778468
295,2019-04-04,-0.01809549404281996,0.0057491306145571255,0.6890791006491265,0.011655807525908649
296,2019-04-05,-0.020344147696719772,0.006568426119120351,0.751210800038042,0.009683589537142457
297,2019-04-08,-0.01913658625068015,0.008149969722936875,0.7227420143852592,0.013789979936372541
298,2019-04-09,-0.01913658625068015,-0.014940537396428592,0.07037611391985932,0.010142961464445582
299,2019-04-10,-0.01913658625068015,-0.00528798050808754,0.3495062350817668,0.013676264219203673
300,2019-04-11,-0.01913658625068015,0.008523195005058246,0.7355665022206143,0.013534541768588261
301,2019-04-12,-0.01913658625068015,0.006928254280744362,0.7425843724004735,0.010637031156282627
