,Date,Actual,Predict,ProbAboveZero,Std
296,2019-04-05,0.0027762851513524196,0.00046684741264904194,0.5305067337740501,0.006099094905392981
297,2019-04-08,-0.000892538379150376,0.00038304762778072353,0.5243263403953351,0.0062779328124769945
298,2019-04-09,-0.000892538379150376,0.0005541379318887063,0.535054887372459,0.006298242034356459
299,2019-04-10,-0.0012499999999999734,0.0009229502859837643,0.5592496668971085,0.0061915079128103566
300,2019-04-11,0.0011600928074244619,0.0009866268982896755,0.5646053540459903,0.006065727020476474
301,2019-04-12,-0.0030365276413325533,0.0007562567126731326,0.5509725695957,0.005902771370656516
302,2019-04-15,-0.002590673575129432,0.0009131002441696387,0.5605024620770754,0.005997639896069341
303,2019-04-16,-0.002590673575129432,0.0006384173435683485,0.5423252879766781,0.006006170223969767
304,2019-04-17,-0.003933488288932585,0.0011371256203734099,0.5731489588312435,0.006166727690245939
305,2019-04-18,-0.0072198948212853775,0.001479902523875871,0.5874357449996923,0.006697795726092817
306,2019-04-22,-0.00589515690186837,0.001030844009691159,0.5496148950893113,0.008267358328132928
307,2019-04-23,-0.00589515690186837,0.00011437945126484262,0.5055180055632701,0.008269173270078721
308,2019-04-24,-0.00589515690186837,0.0005929198323386495,0.5285463040276352,0.008279136498101348
309,2019-04-25,-0.00589515690186837,0.0007156218402848713,0.5344547659392074,0.008275673984965162
310,2019-04-26,-0.00589515690186837,0.0006334678667771225,0.5305750581680742,0.00825736612002888
311,2019-05-07,0.006953339432753892,0.001724014304845871,0.5729801215139071,0.009371350553849148
312,2019-05-08,0.008119697107928037,-0.0001816026658322016,0.491244363000809,0.008273888577879597
313,2019-05-09,0.006934306569343018,-0.0005301155191946346,0.47443701787374304,0.008267449499579633
314,2019-05-10,-0.0021847974510695867,7.961349350436614e-05,0.5041594346065237,0.0076358005860054385
315,2019-05-13,-0.0049972742140650395,-0.0002338466120110851,0.48834187019077113,0.008001113580269203
316,2019-05-14,-0.0049972742140650395,-4.271172991615466e-05,0.4978625297644943,0.007971775758591258
317,2019-05-15,-0.010135746606334872,0.0006929838196297179,0.5369531725479503,0.007470659962280534
318,2019-05-16,-0.006977165639724503,0.0004947214109597123,0.5270789530914869,0.007282911066187911
319,2019-05-17,9.123255177456724e-05,-0.00047633554200561073,0.47693166469942494,0.008233122276636971
320,2019-05-20,-0.011245200219418439,0.0008906930759795221,0.5437860026154704,0.00809893839765391
321,2019-05-21,-0.011245200219418439,0.0009422213927148689,0.5461188395317143,0.008132308992549197
322,2019-05-22,-0.011245200219418439,0.000828931171595887,0.5406961597344289,0.008111847790389782
323,2019-05-23,-0.010311159777352086,0.000434099956052193,0.5207943629535994,0.008324485293194257
324,2019-05-24,-0.0111293559569422,-0.0011343608116595918,0.4443196333287003,0.00810105948205462
325,2019-05-28,0.0035162394744148173,0.0013572272368517263,0.5567011323823975,0.009517015948014483
326,2019-05-29,0.003421174294960583,0.000555249695413012,0.5232860471031362,0.009507269225464701
327,2019-05-30,0.0003687995574406244,0.0005459262253784598,0.5234712437936098,0.009273787553601582
328,2019-05-31,-0.00018450184501850314,0.0005109301615492702,0.522327185200728,0.009124534699356136
329,2019-06-03,0.0008298755186721962,0.0018118204148010256,0.5821224533640913,0.008738983219610197
330,2019-06-04,0.0008298755186721962,0.0014838651290810328,0.5675492550853142,0.008721530770240515
331,2019-06-05,-0.000645042388499717,0.0006849847894953914,0.5320802823706998,0.008509106424390183
332,2019-06-06,-0.0036866359447005337,3.7514495786264684e-06,0.5001750034864048,0.008551897064770842
333,2019-06-07,-0.009964938180476057,-0.00011237473801592386,0.49450890796945335,0.008164062520954606
334,2019-06-10,-0.011424359683066211,-0.00017465804203015118,0.4911780271886923,0.007897643727902012
335,2019-06-11,-0.011424359683066211,-2.6393994118656253e-05,0.4986643769273019,0.007883706674037885
336,2019-06-12,-0.011526048870447171,0.00028268594163677275,0.5138854289759944,0.00812020999928271
337,2019-06-13,-0.002867715078630817,0.00030081853810038435,0.5154584198652559,0.007761413850643198
338,2019-06-14,0.004566635601118475,0.000576686604694208,0.5282313564266177,0.008142452351466687
339,2019-06-17,0.010717614165890012,0.0007191656512478865,0.5341403322039942,0.008393442756958318
340,2019-06-18,0.010717614165890012,0.0005322041310770673,0.5252196060671506,0.008413185004329344
341,2019-06-19,0.006343283582089576,0.0004984177797483279,0.5225942945615205,0.008795741038889532
342,2019-06-20,0.00018554596901387832,-0.0007731793245853648,0.4632075627202171,0.00837171999520917
343,2019-06-21,0.00027831895352070646,-0.0008468589230978766,0.459655383553891,0.008359749350542076
344,2019-06-24,0.0024896265560165887,0.001071620226818715,0.551982818041423,0.008200807219158035
345,2019-06-25,0.0024896265560165887,0.001021480116462039,0.5497697322208351,0.008166640601860923
346,2019-06-26,0.00899147200593253,0.0013131824780181689,0.5663972057602629,0.007853538575584233
347,2019-06-27,0.006029125313050664,0.0004079588268773041,0.5204486394208548,0.007955576933882743
348,2019-06-28,-0.005162717802157269,0.0010537088881260406,0.5568235360006787,0.007372689807303975
349,2019-07-01,-0.007450331125827826,0.0001558644853616129,0.5084593579624012,0.007349999064579723
350,2019-07-02,-0.007450331125827826,0.0002795774958981544,0.5152012504215338,0.007335468049773528
351,2019-07-03,-0.005604042259990783,0.0006242850340063943,0.5337632715133506,0.007367650757711595
352,2019-07-05,-0.011059907834101379,0.00033580562466414994,0.518759693611863,0.007138585134186248
353,2019-07-08,-9.23872875091547e-05,0.00036988846974852336,0.5195562257388779,0.007542612087112652
354,2019-07-09,-9.23872875091547e-05,0.0002467425496421122,0.5130078211332798,0.007566108819863501
355,2019-07-10,-9.23872875091547e-05,0.00029928931361195216,0.5157246564838388,0.007591150620593289
356,2019-07-11,0.002223251505326429,0.00022563681882226626,0.5117381381620634,0.007667576884433494
357,2019-07-12,0.012395153774464205,0.0009494430211466724,0.5466980089467628,0.008092546405787073
358,2019-07-16,0.008436080467228988,-0.00015593995429263614,0.49208394798256594,0.007858331168120769
359,2019-07-17,0.00351104130093316,-0.0002403347163896437,0.4876251127476603,0.007746680785776578
360,2019-07-18,0.005453369072927261,-0.00018840999316052258,0.49019652644953515,0.007666379289745273
361,2019-07-19,-0.011875172604252861,0.0008009416583212323,0.5444316955170638,0.007176575178404842
362,2019-07-22,-0.026015811730097482,0.0008443680438740824,0.5476740774152037,0.0070489095763375835
363,2019-07-23,-0.026015811730097482,0.000933404873833724,0.5526649515022095,0.007050032676333095
364,2019-07-24,-0.019703526378786473,0.00014895571028565862,0.5083493335722952,0.0071167826483628654
365,2019-07-25,-0.023074094502665954,-0.0006365179437584246,0.4615455671742429,0.006593258656849808
366,2019-07-26,-0.011831563256940679,0.000997012891927889,0.548711195974712,0.008145141068623313
367,2019-07-29,-0.00613496932515345,0.0014925812488134388,0.555484114270427,0.01069724745904882
368,2019-07-30,-0.00613496932515345,0.001737164423114619,0.5647465359383514,0.010656495012419134
369,2019-07-31,0.0025359256128485437,0.0020611258013456817,0.5849888420078081,0.009601236811164489
370,2019-08-01,-0.003387597628681682,0.002488221479084294,0.5945900479367006,0.010394944023099435
371,2019-08-02,0.00047138682002456633,0.000964366970451751,0.5393510139716515,0.00976091172316637
372,2019-08-05,-0.004777965148960006,-0.0008924347748014321,0.4641946149943367,0.009930106154164791
373,2019-08-06,-0.004777965148960006,-0.0008713471452522408,0.4650976146034125,0.009946974797253377
374,2019-08-07,-0.004777965148960006,-0.0008704604968531928,0.46513169690360134,0.009946590875395143
375,2019-08-08,0.006703805117552752,-0.002467750037053973,0.4117612093326295,0.011065309241675229
376,2019-08-09,0.0030154542027891473,-0.002685133777603809,0.40272634514011196,0.010902036251269271
377,2019-08-13,-0.004876219054763653,0.0010059855636052352,0.538716641860979,0.010349531510484357
378,2019-08-14,-0.004518497599548143,-0.0001726403113443314,0.49324230621737,0.010191380060332081
379,2019-08-15,-0.004689551678859538,0.0014073066247624127,0.5565214682580952,0.009899758763935968
380,2019-08-16,0.0007515971439309155,0.00020427383353815618,0.508312138605768,0.009803442424241268
381,2019-08-19,0.001130795326045986,-0.0006525890347211856,0.4764146752713653,0.011032012765408127
382,2019-08-20,0.001130795326045986,-0.0006488777864016323,0.47653358614525543,0.01102492323159662
383,2019-08-21,0.0017966903073285412,-0.001079795935826333,0.46035986957494124,0.010849261020722693
384,2019-08-22,0.0025442894836034124,-0.0007285544168414047,0.4726620034880684,0.010623437199638748
385,2019-08-23,0.003942921517086084,-0.001335069385321615,0.4482364963753278,0.01026044354538809
386,2019-08-26,0.015102888427411811,-0.001498110584343427,0.44333749215408325,0.010512113857501882
387,2019-08-27,0.015102888427411811,-0.001608610836958738,0.4391224635863078,0.01050045052179847
388,2019-08-28,0.015102888427411811,-0.0016853028689806711,0.4360301205542576,0.010464983084287952
389,2019-08-29,0.013441112886549476,-0.0006229602723430463,0.47441642907681036,0.009707586244856323
390,2019-08-30,0.010847204039648341,-6.296349495984522e-05,0.49720639234555486,0.008991454091265469
391,2019-09-03,0.008205893323386837,0.0009831643714510075,0.546224481666975,0.008466207242844664
392,2019-09-04,0.005486330667658468,0.0016022507717382158,0.5783855774187623,0.008101786870704557
393,2019-09-05,0.005843071786310717,0.0016067703967038945,0.5777605425707256,0.00819080033590137
394,2019-09-06,-0.0007400555041627843,0.001099889725015542,0.5529200625820243,0.008267214088475446
395,2019-09-09,-0.009803014889484872,0.00041385867887481814,0.5191548048556476,0.008616232950569855
396,2019-09-10,-0.009803014889484872,0.0003866483421763997,0.5178841720049828,0.008622075862212478
397,2019-09-11,-0.009803014889484872,0.0006390689063241624,0.5295195042562437,0.008628827905683171
398,2019-09-12,-0.006270170585523372,0.00032211566684586443,0.5158002405658277,0.00813101251394751
399,2019-09-13,-0.0017589335308275669,0.0002237902665361861,0.5114291401053863,0.007810490031136516
400,2019-09-17,0.006350985336695647,0.0006948986705789669,0.5324810411714033,0.008525521234702972
401,2019-09-18,0.006350985336695647,0.0003579577329451705,0.5167103023740761,0.008543394350053832
402,2019-09-19,-0.00547462187992942,0.00013404417977533117,0.5064444347914702,0.008297634572947642
403,2019-09-20,-0.008439209867383779,-0.00035228756013938454,0.48255817309234206,0.008055212005998342
404,2019-09-24,-0.007586972612879328,-0.0006197100927143617,0.47113631986265636,0.00855790594670499
405,2019-09-25,-0.006125290023201836,-0.0005123718668963358,0.47730012320341286,0.008999891868951284
406,2019-09-26,0.0027990296697144586,-1.7884708384671797e-05,0.49925335016329686,0.009555968314972178
407,2019-09-27,0.009913954358398811,0.0006272602901836425,0.5262825848958625,0.00951426539468202
408,2019-09-30,0.010628379638262242,0.00036375610871706445,0.5161775549119485,0.008967851357043791
409,2019-10-01,0.010628379638262242,0.0003465725412872565,0.5154805568275659,0.008929118879779362
410,2019-10-02,0.016528153889251884,-0.00034952604101429717,0.4849097581198839,0.009238251897505727
411,2019-10-03,0.01190919240788979,-0.0011157420791468805,0.4508291956208579,0.009029475063527083
412,2019-10-04,0.006297462493054295,-0.00019656332654745772,0.49108225420177176,0.008792680609865742
413,2019-10-07,-0.003398860922285585,0.003132792942205244,0.6489112857735289,0.008192818148631225
414,2019-10-08,-0.003398860922285585,0.0022272460138543708,0.6078362593517539,0.008138020800003604
415,2019-10-09,-0.003398860922285585,0.0024640595110148773,0.6187208492335438,0.008155815777201189
416,2019-10-10,-0.0006436189775653745,0.0010976287977837577,0.5562882326954699,0.007753526752071006
417,2019-10-11,-0.00046015092950479897,0.0005653151685973969,0.5296736522927679,0.007593266680397764
418,2019-10-15,0.0030381145277111887,0.00013837866707859373,0.5074542834068593,0.0074053917001200825
419,2019-10-16,0.0014720765479805389,-2.5412295716281425e-05,0.4985832301385942,0.007155726677648278
420,2019-10-17,0.0014720765479805389,-5.963837077885227e-05,0.4966743145280639,0.007154011486792306
421,2019-10-18,-0.005340208083970178,-0.0001226375940491279,0.49299826082781406,0.006987236792309204
422,2019-10-21,-0.0033960532354291306,0.00023573954727773658,0.5137650110312905,0.0068309286306723945
423,2019-10-23,0.002479566535035227,0.00013683544443124525,0.5079568775841202,0.006860206672307078
424,2019-10-24,0.0011943040881947642,-0.000419550668770827,0.4744183207978807,0.006538339721005554
425,2019-10-25,0.01157085994631113,0.000350269420186497,0.5199546860563631,0.006999808767752143
426,2019-10-28,-0.0013741297178453404,-0.0001237245291846331,0.49256996111112694,0.006642777094328698
427,2019-10-29,-0.0013741297178453404,-0.00011070834542347698,0.49336138228358384,0.006652620053814615
428,2019-10-30,-0.0013741297178453404,-7.835898008302342e-05,0.49530461785679225,0.006657602621361786
429,2019-10-31,-0.001468159295283655,-9.845559631535707e-05,0.49408030802860514,0.006634915949657975
430,2019-11-01,-0.007869692532942894,0.0007125770367362523,0.5426477277601596,0.006652980806534986
431,2019-11-05,-0.0033929390187986685,-0.00018796845642005027,0.48859332663612143,0.006573200028977421
432,2019-11-06,-0.0043115310521970596,-0.0001562628507344662,0.49091133429773604,0.0068584836307740895
433,2019-11-07,-0.001929792317588608,0.0001486883640009712,0.5082573155773413,0.007183186681579337
434,2019-11-08,0.0019369120088543745,0.0007174555214328605,0.5381473946710444,0.007491636929716231
435,2019-11-11,0.002300331247699683,-3.009920050325637e-05,0.49828991838432746,0.007021774167971429
436,2019-11-12,0.002300331247699683,-9.560372804004442e-05,0.49456111919865187,0.0070123227801828
437,2019-11-13,0.004698728579325406,0.0001796773836276539,0.5102425265853618,0.006997592702259125
438,2019-11-14,0.00856274744498675,-0.00025691163209254537,0.48540154499150967,0.00701923820024579
439,2019-11-15,0.008100892939335358,-0.00029306964371667303,0.48311258736337426,0.006921305596808357
440,2019-11-18,0.00045901037363438313,-0.0006872240037725621,0.4583111943833864,0.0065644177810611805
441,2019-11-19,0.00045901037363438313,-0.0006557787272908608,0.46013087257073926,0.006550973055850375
442,2019-11-20,-0.0038514442916093294,-0.0006470716466039381,0.45741146539549393,0.006049818239143799
443,2019-11-21,-0.006207777980646424,-3.6101920319437275e-05,0.4975357288233395,0.005844523510769794
444,2019-11-22,-0.008311261302402007,9.170552475150216e-05,0.5062943773335069,0.00581212267299744
445,2019-11-25,-0.003853918150119262,-0.0002097164161910303,0.486750538326748,0.0063134158855869035
446,2019-11-26,-0.003853918150119262,-0.00018528020288344183,0.4883210424113985,0.006328094487234958
447,2019-11-27,0.0008285004142503105,0.0001204596234134984,0.5066845417899344,0.007188852968077141
448,2019-11-29,0.005057006252298545,0.00039736104502805544,0.5253199118131511,0.00625664171988194
449,2019-12-02,0.009119380987472336,0.0001227159380925751,0.507394821159567,0.006620007636041586
450,2019-12-03,0.009119380987472336,4.6623204341890174e-05,0.5028011807460943,0.0066399908857154395
451,2019-12-04,0.006990434142752021,-0.00022922323757388035,0.48651409901041176,0.00677963016223661
452,2019-12-05,0.009119380987472336,-6.525149427193588e-05,0.4959373356373099,0.0064074035302177
453,2019-12-06,0.000548897630591849,0.0001290053930801682,0.5082583935543028,0.0062314818726233
454,2019-12-09,-0.0013692377909629847,7.948604022549961e-05,0.5054704115050923,0.005796519759301533
455,2019-12-10,-0.0013692377909629847,-5.211428243960916e-05,0.49641310950161677,0.005796193268565479
456,2019-12-11,-0.0008220679576178558,0.000144236408961363,0.5101499826011711,0.005668560778818673
457,2019-12-12,-0.0015518028297580866,5.9802901125747935e-05,0.5043857653386599,0.005439740463139493
458,2019-12-13,0.0023772515314985916,-0.00025072910810918436,0.4814693317638601,0.005395944596749502
459,2019-12-16,-0.004753199268738628,-7.079401208083877e-05,0.4945047391026802,0.00513930675736122
460,2019-12-17,-0.004753199268738628,-8.63669315383014e-05,0.4932677400356065,0.005117714612402158
461,2019-12-18,-0.0071304506810494495,-0.0001792558708512841,0.48597506968907633,0.005097922813453678
462,2019-12-19,-0.00966888625376272,-0.00021622877273681264,0.4838089492870813,0.005326344345298411
463,2019-12-20,-0.00966888625376272,-0.0002587424419434185,0.4806465735171719,0.005331500074633767
464,2019-12-23,-0.0046840558412930555,0.0003099008067613606,0.5197813610940768,0.00624738864572988
465,2019-12-24,-0.0046840558412930555,0.00031754402583791287,0.5201942078667934,0.006270491683466954
466,2019-12-26,0.014579680723447508,0.0003720491320586515,0.5215309166294342,0.006890279602096253
467,2019-12-27,0.014579680723447508,0.00027102829449320357,0.5157679693260955,0.006855447511439689
468,2019-12-30,0.014579680723447508,0.00022573779383133915,0.5131162324067915,0.006864785566035145
469,2020-01-06,-0.0010910082734792992,0.0006114055619588073,0.5384804450338411,0.006328842051485353
470,2020-01-07,-0.0010910082734792992,0.0007193659850189685,0.545373093511498,0.006311346728588564
471,2020-01-08,-0.0010910082734792992,0.0006481269055825987,0.5410110039831278,0.006293650686732001
472,2020-01-09,-0.0005459508644222177,-9.711007742577659e-05,0.4937083401299722,0.00615731150601399
473,2020-01-10,-0.006082062454611515,-0.0002283969596996288,0.4839880610780478,0.005689050760971947
474,2020-01-14,-0.00655319923546005,-0.00010011263895223728,0.4933461714727876,0.00600215537897957
475,2020-01-15,-0.00655319923546005,-7.274271090158629e-05,0.4951507332255738,0.005984291991289292
476,2020-01-16,-0.0074654042243264005,-0.0001378166598393632,0.49057342069368015,0.005831996319123207
477,2020-01-17,-0.004840624714585795,0.00032423277826725005,0.5204441124575954,0.006324242338672828
478,2020-01-21,-0.0019283746556474357,0.0010524174954105198,0.5565100569618489,0.007404781056679952
479,2020-01-22,0.003389830508474523,0.0004170938105138857,0.5243857496663743,0.00681925578907615
480,2020-01-23,0.007429829389102859,0.0005689748424719494,0.5346606947074475,0.006540612096907693
481,2020-01-24,0.009453010279001585,0.0002262863986507306,0.512801442876167,0.007050745574689678
482,2020-01-27,0.009936516698868303,-0.00022898546565398533,0.48728248475344904,0.007181946081907792
483,2020-01-28,0.009936516698868303,-0.00022250086229307173,0.48762179954760676,0.007169923992445028
484,2020-01-29,0.0024653031409789246,-0.0002480196588281686,0.4848362264672166,0.0065235540741417864
485,2020-01-30,0.002367294910315953,0.00021133222192662058,0.513328374140464,0.006324377629959015
486,2020-01-31,-0.0015455950540957941,0.0006421587382647994,0.5400038561879755,0.006393237503109196
487,2020-02-03,0.001002095290152161,0.0006860682640993543,0.5422645747202028,0.006463772437384865
488,2020-02-04,0.001002095290152161,0.0007051807225172226,0.5433747897546087,0.0064731365996744195
489,2020-02-05,0.011626850758470253,-7.202054870456356e-05,0.49516324472034623,0.005940209162579291
490,2020-02-06,0.011626850758470253,-9.921433742119496e-05,0.493305576880427,0.005912225097082263
491,2020-02-07,0.02076124567474058,2.345535105180088e-05,0.5014963912638706,0.006253250416757734
492,2020-02-10,0.0030035496495859353,-7.541757233771166e-05,0.4948935398897456,0.00589183818811468
493,2020-02-12,0.0030035496495859353,-8.99812742898373e-06,0.49939135865771245,0.005897943228453128
494,2020-02-13,-0.00844033402172939,0.0007285802554294664,0.5418262451959724,0.006936503555748503
495,2020-02-14,-0.022390722569134658,0.002229655003296419,0.614656364021897,0.007649531201365456
496,2020-02-18,-0.027858439201451927,-0.003248012477733566,0.35972975982268385,0.009042823607154277
497,2020-02-19,-0.027858439201451927,-0.0031142204298411124,0.36455864104623825,0.008992840286270195
498,2020-02-20,-0.026260979806212118,-0.002233839474957376,0.4010580728957056,0.008913631522500125
499,2020-02-21,-0.03129847613833381,0.000456072724801457,0.51902475360049,0.009560055585717682
500,2020-02-25,-0.0551093879811686,-0.0002170921294004475,0.49298030994054376,0.012337120170231737
501,2020-02-26,-0.013908335666946605,0.002129576364433994,0.5690198451778807,0.012247439386302447
502,2020-02-27,-0.027806193620384948,0.0004031497970005568,0.5152387741912475,0.01055166086904924
503,2020-02-28,-0.014318010550112947,0.0008400320021398127,0.5256439410363543,0.01305935479551162
504,2020-03-02,0.033899960922235246,0.004683422285107585,0.563466298675056,0.029314725966303228
505,2020-03-03,0.033899960922235246,0.005294136162219827,0.5710084734722949,0.029585725972004144
506,2020-03-04,0.01950018932222641,-0.014305096085365374,0.27454115520180267,0.023876215337679967
507,2020-03-05,0.03386263631145958,-0.011639151395815736,0.34243589638927596,0.028680280888041143
508,2020-03-06,0.05800840978593259,-0.010890290608189145,0.3652285355820821,0.03161026019642373
509,2020-03-09,0.05102522914107533,-0.004508898245744884,0.44180431001977105,0.030799282877255488
510,2020-03-10,0.05102522914107533,-0.006430669488253985,0.41842848631046337,0.031229663070114606
511,2020-03-11,0.03277623026926646,-0.008199480585054363,0.3796517322296068,0.026761091901358485
512,2020-03-12,0.028960029607697946,-0.0008282151581721962,0.4872913865824611,0.02599450780390193
513,2020-03-13,-0.010206846716647067,-0.0013115550244183693,0.47956858884342257,0.025598129705993542
514,2020-03-16,-0.031196619617009813,0.004056527949266753,0.5682193190494268,0.023606082530446434
515,2020-03-17,-0.031196619617009813,0.006930868471148198,0.6141722121903951,0.023882251250266794
516,2020-03-18,-0.03317450328148875,-0.0007880174635968666,0.4830931556583846,0.01858888296364313
517,2020-03-19,-0.036327668375146005,0.0010724967508425503,0.5240636248215403,0.017769753208588385
518,2020-03-23,0.013548626577579713,-0.0025843070962164277,0.4516777109082202,0.02128337754186027
519,2020-03-24,0.013548626577579713,-0.0016308186272364457,0.4710587725013704,0.02246039113077842
520,2020-03-25,0.011344615956853321,-0.0031051329174250288,0.44208640696101764,0.02131452916367765
521,2020-03-26,0.015489409349631392,-0.0020646507309546444,0.46247295750392614,0.021916456130807775
522,2020-03-27,0.005374849411546646,-0.0026200469724018067,0.44608427507516457,0.01932747731650023
523,2020-03-30,-0.013275956784471686,-0.0012802332122027185,0.46847852058625905,0.01618601453132022
524,2020-03-31,-0.013275956784471686,-0.0020595412799696853,0.44882738357491836,0.016012043096470814
525,2020-04-01,-0.01415961750643624,-0.002591881937930204,0.4267821200473072,0.014042611129516103
526,2020-04-02,-0.012588440687310576,-0.0004759633270321775,0.48641006578770074,0.013969542497690566
527,2020-04-03,-0.005253940455341444,-0.0014458751409616387,0.4561712491058998,0.013134250681964547
528,2020-04-06,-0.0013918530203209656,-0.003203998129052662,0.41030112445359745,0.014128817240091842
529,2020-04-07,-0.0013918530203209656,-0.005423952579639772,0.3524018623148636,0.014317114268493653
530,2020-04-08,0.005409438537586242,-0.006035192472548567,0.33283631019347715,0.013967292638332622
531,2020-04-09,0.0026986785780755973,-0.010393925686217166,0.2173766083063413,0.013307055980542567
532,2020-04-13,-0.0034380226723658147,-0.007060386271703662,0.29221384552693763,0.012909152100642626
533,2020-04-14,-0.0034380226723658147,-0.007531133759010602,0.2813695330554742,0.013012131539283588
534,2020-04-15,-0.008627087198515682,-0.0062175650464809575,0.318033423051968,0.01313925990733647
535,2020-04-16,-0.009930394431554412,-0.004444358942086908,0.35969330452722836,0.012370226724090378
536,2020-04-17,-0.0039033457249069148,-0.0054330525948713855,0.32594421231539306,0.01204293307488916
537,2020-04-20,-0.004755244755244803,-0.007273865509001915,0.2617724067700118,0.01140299613202243
538,2020-04-21,-0.004755244755244803,-0.007260376165863583,0.2642802253490306,0.011520657333095966
539,2020-04-22,-0.002807148872462029,-0.005704233201705547,0.30987195026209646,0.011495525710664058
540,2020-04-23,-0.008397089009143597,-0.006122478248362967,0.2883462036396087,0.010967808402988761
541,2020-04-24,-0.008397089009143597,-0.005852795056347837,0.2954030542796763,0.010885513792725005
542,2020-04-27,0.00912683477606313,-0.009171466034028512,0.1995668861514992,0.010877372037762852
543,2020-04-28,0.00912683477606313,-0.007817772070138979,0.2373036290726105,0.01093390277268005
544,2020-04-30,0.00912683477606313,-0.008441532956593735,0.21761965295874952,0.010818906113658981
545,2020-05-01,0.00912683477606313,-0.007842683831419998,0.23351435410437604,0.010782959336699803
546,2020-05-07,0.0046715874054004125,-0.00595892669036651,0.2803034407701277,0.010239755692057137
547,2020-05-08,0.0033566433566434295,-0.0060685291684223625,0.27119993820091315,0.009961669985305057
548,2020-05-11,0.0034469908701322276,-0.00667751727497249,0.24385249164947753,0.009622286324219529
549,2020-05-12,0.0034469908701322276,-0.006003675113863859,0.2642579319571463,0.009525512517353403
550,2020-05-13,-0.0015783121344349338,-0.004435356418577124,0.31794833396248756,0.009368287167637723
551,2020-05-14,0.0017669487584859311,-0.005039633237973695,0.2939077892196109,0.009298143404797102
552,2020-05-15,0.0003717126661091363,-0.0036179797983088694,0.3430117354785174,0.008949694120111153
553,2020-05-18,0.010600706713780994,-0.0034767527932968475,0.3402711684879566,0.00844439421582016
554,2020-05-19,0.010600706713780994,-0.0036032452259138993,0.33420292993516654,0.008412175680869294
555,2020-05-20,0.010600706713780994,-0.002662238454772438,0.3721114257903655,0.008159709155288904
556,2020-05-21,0.010954326030449435,-0.0027608415531760297,0.36168393240303087,0.007799839504488773
557,2020-05-22,0.013934045517882021,-0.00033825150932853163,0.4826621214449561,0.00778067136182854
558,2020-05-26,0.007807417046193921,0.0008886279728662269,0.5471055645531553,0.00750835688192373
559,2020-05-27,-0.00846521899153485,0.00043040279092285453,0.5213625112675608,0.00803387617011311
560,2020-05-28,-0.016345270890725464,0.0020938343204524182,0.6049323240583899,0.007867568931479853
561,2020-05-29,-0.020888685295464948,-0.00025978748424660683,0.48626707925128865,0.007545353278257971
562,2020-06-01,-0.010144793876233571,0.003830950860609952,0.669817222469254,0.008718426469895962
563,2020-06-02,-0.010144793876233571,0.0033077593889537776,0.6479032362619368,0.008712292738094499
564,2020-06-03,-0.004083147735709058,0.0037667686289947935,0.6582841306778466,0.009237150193354412
565,2020-06-04,-0.001026885735623595,0.00289097843575444,0.6125315430003617,0.01011102994641172
566,2020-06-05,0.0009357162908205652,-0.00954219209946442,0.19721187542549778,0.011204722969038763
567,2020-06-08,-0.003913165005124397,-0.007256707323971092,0.2362952742212192,0.010103029233003788
568,2020-06-09,-0.003913165005124397,-0.007657863353375469,0.23181808689704808,0.010449106703840678
569,2020-06-10,-0.00745434215430485,-0.0018510415611579093,0.4219724215839987,0.009403305112827668
570,2020-06-11,0.00028034763106243865,-0.0003222067356806927,0.485736175076691,0.009009820094542072
571,2020-06-12,0.0020566513975881495,0.0012332538349998537,0.5533801695611966,0.009189258267748353
572,2020-06-15,0.006266953512300112,0.004992779156801807,0.7285480444344776,0.008206036612131052
573,2020-06-16,0.006266953512300112,0.00528424770166585,0.7408295428384007,0.008181153758945318
574,2020-06-17,0.013236950807360204,0.0012358717917159872,0.5583488242962633,0.0084196510315935
575,2020-06-18,0.004017189835575419,0.0005751951562530685,0.5267440714173957,0.008573775039604228
576,2020-06-19,0.0028920608265696757,0.001570476434298932,0.5743835180102295,0.008373842908060496
577,2020-06-22,-0.0021379438557352914,9.573731065646993e-05,0.5045804534477522,0.008338218541781383
578,2020-06-23,-0.0021379438557352914,0.0013032213893278436,0.5616545445858454,0.008398916522426457
579,2020-06-24,-0.0037987584545540187,-0.00012010219397787457,0.4941489406907732,0.00818862411097346
580,2020-06-25,-0.0019540336838186345,0.0020640900878057876,0.6065429371593088,0.007635730023143359
581,2020-06-26,-0.00279069767441853,0.0011289459370638416,0.561252508713422,0.007323896273062497
582,2020-06-29,-0.0005589194224497884,0.0036259145282778096,0.6893958726790137,0.007337848265008441
583,2020-06-30,-0.0005589194224497884,0.004257722965177892,0.7194321345424185,0.007326307292454255
584,2020-07-01,-0.0026041666666666292,0.004467397401700572,0.7295842138986626,0.00730496891616283
585,2020-07-02,-0.002983404810740331,0.0033981469287166703,0.6797584164089587,0.007276181965863299
586,2020-07-06,-0.00018641066268998416,0.0032688112381864948,0.6688330963461093,0.007485371147870846
587,2020-07-07,-0.00018641066268998416,0.0035165671050669963,0.6795783725901018,0.007537868169409055
588,2020-07-08,-0.004102946661693419,0.002740350186649104,0.6459661803120845,0.007318283870220628
589,2020-07-09,0.001963717972695011,0.00266363286653829,0.6434011399568215,0.007246701599501939
590,2020-07-10,-0.003822131071128943,0.0014917454958291389,0.585650209361053,0.006894428761228048
591,2020-07-13,-0.017712314719865674,-0.001951600210349619,0.3911426399939726,0.007062260194962748
